epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6390679977378066,1.3397400379180908,0.40592,0.5082
1.0,1.2385850937999026,1.1227194279432298,0.55,0.599
2.0,1.051289428253563,0.9989257469773293,0.62284,0.6388
3.0,0.9115815472846128,0.8544776678085327,0.67694,0.6974
4.0,0.8168176789673007,0.8018893912434578,0.71128,0.712
5.0,0.7384729251569632,0.7660549476742744,0.74296,0.7329
6.0,0.6960315173681901,0.7253431990742684,0.75706,0.7459
7.0,0.6445286258751032,0.6637530237436294,0.77544,0.7694
8.0,0.6067068216447927,0.6334517806768417,0.7895,0.7814
9.0,0.5780103574601971,0.6092995077371597,0.79772,0.7851
10.0,0.5436132747908028,0.5936681367456913,0.80982,0.7867
11.0,0.52697048366678,0.5761781245470047,0.81656,0.7992
12.0,0.501363683415919,0.5500000566244125,0.82486,0.8104
13.0,0.4864410403735784,0.5536358840763569,0.83002,0.8105
14.0,0.46725505286333513,0.5448483049869537,0.83778,0.811
15.0,0.45060987983431133,0.529623331129551,0.84312,0.8194
16.0,0.4365220193047913,0.5138678282499314,0.8498,0.8223
17.0,0.42162901512822326,0.5154422841966152,0.85348,0.8273
18.0,0.4071911409193156,0.5194426745176315,0.8583,0.821
19.0,0.4006884710825219,0.4848175674676895,0.8603,0.8331
20.0,0.384333538309652,0.48119286745786666,0.86668,0.8337
21.0,0.37527516499465824,0.49182455614209175,0.8696,0.8296
22.0,0.3659939738560696,0.47133268862962724,0.87224,0.8412
23.0,0.35572242501134776,0.48806156143546103,0.87662,0.8352
24.0,0.3463229804622884,0.47801109328866004,0.87966,0.8363
25.0,0.3345444321784438,0.46788794696331026,0.88428,0.8422
26.0,0.33028353712692554,0.49022691920399664,0.8863,0.8352
27.0,0.31920437271497687,0.4612530805170536,0.88738,0.8468
28.0,0.3127891286751445,0.46317441388964653,0.89064,0.8429
29.0,0.3072519826189596,0.4663963094353676,0.8934,0.842
30.0,0.29804577381939307,0.4541852898895741,0.89516,0.8492
31.0,0.295036431858126,0.4474743984639645,0.89788,0.8506
32.0,0.28675423608142503,0.43702697902917864,0.8992,0.8566
33.0,0.2761008008098116,0.44108359813690184,0.9032,0.8581
34.0,0.2728426451889836,0.4422614865005016,0.9044,0.856
35.0,0.27095543608373523,0.4518743306398392,0.90518,0.8555
36.0,0.26170385119562245,0.436923373490572,0.908,0.8552
37.0,0.25646048723434917,0.4612201415002346,0.9092,0.851
38.0,0.25043120858620627,0.44212593883275986,0.91158,0.8538
39.0,0.24581008837843427,0.45482124015688896,0.9143,0.8542
40.0,0.24109872362139273,0.4479240790009499,0.91532,0.8533
41.0,0.2343384980091027,0.4347535580396652,0.91796,0.8592
42.0,0.2347032815522077,0.43520781099796296,0.9176,0.8608
43.0,0.22827092094384893,0.44649382308125496,0.9194,0.8587
44.0,0.2261423695148254,0.44193447530269625,0.92088,0.8598
45.0,0.21762006805867565,0.43768650516867635,0.92374,0.859
46.0,0.21336263372581832,0.4403128080070019,0.92436,0.8622
47.0,0.21681973338127136,0.44757566303014756,0.92192,0.8594
48.0,0.2095104236992038,0.4380227833986282,0.92656,0.865
49.0,0.20327358670076545,0.42911150902509687,0.92794,0.8652
50.0,0.19810657606137042,0.4262323424220085,0.92938,0.8641
51.0,0.1978295027677502,0.44952780231833456,0.92888,0.86
52.0,0.195166463982694,0.4540743000805378,0.93076,0.8595
53.0,0.18825271607813787,0.4536209374666214,0.9331,0.8625
54.0,0.1872524806507388,0.4464129157364368,0.9339,0.8646
55.0,0.18718098237046174,0.43968773633241653,0.93378,0.8691
56.0,0.17739928411129785,0.4391199931502342,0.93578,0.8628
57.0,0.176439656172784,0.4470520593225956,0.93658,0.8668
58.0,0.17697295907656757,0.44886277094483373,0.93792,0.865
59.0,0.17339931743941744,0.44457565769553187,0.93898,0.8679
60.0,0.16583184350510033,0.4757726453244686,0.94064,0.8606
61.0,0.16875949232097792,0.44797529354691507,0.94054,0.8621
62.0,0.1645016009938352,0.46365884989500045,0.94244,0.8597
63.0,0.16496174934567237,0.4477063290774822,0.94152,0.8643
64.0,0.1603997092009807,0.4354793794453144,0.94276,0.8699
65.0,0.1590745717819248,0.47429477125406266,0.94224,0.8642
66.0,0.15507331452503495,0.4528806835412979,0.94482,0.8661
67.0,0.15189050018255199,0.44083268716931345,0.94572,0.8697
68.0,0.1523378829338721,0.44910318553447726,0.94506,0.8698
69.0,0.14908243385048545,0.4406409502029419,0.94714,0.8711
70.0,0.1477195283360019,0.4410795621573925,0.94736,0.8701
71.0,0.14145263873648886,0.4521041851490736,0.9491,0.8664
72.0,0.14413447856751024,0.47038295194506646,0.94888,0.8664
73.0,0.14090183799212075,0.4537957951426506,0.94902,0.871
74.0,0.1396829254012935,0.4633402518928051,0.9495,0.8662
75.0,0.13820165236081397,0.4655615359544754,0.95116,0.8678
76.0,0.13079766828414738,0.44366184547543525,0.95248,0.871
77.0,0.13233634882739612,0.4633587449789047,0.95278,0.8678
78.0,0.1353514479207141,0.4524249218404293,0.9524,0.8726
79.0,0.13460220119022592,0.4613691382110119,0.95152,0.8695
80.0,0.12520384845532934,0.46199945360422134,0.95542,0.8672
81.0,0.12418754271478677,0.46403590962290764,0.95522,0.8732
82.0,0.12537681609772297,0.4530633665621281,0.95518,0.8708
83.0,0.1247925437150561,0.47454227656126025,0.9552,0.8701
84.0,0.1269678944075594,0.4645344391465187,0.95378,0.8722
85.0,0.12306564979787384,0.4687265411019325,0.95594,0.8711
86.0,0.11494898453963046,0.47701186686754227,0.95892,0.8725
87.0,0.11657917727621234,0.4740520253777504,0.95762,0.8696
88.0,0.11904006831499996,0.4795401573181152,0.95762,0.8734
89.0,0.11368960113625745,0.5015629909932613,0.95892,0.8692
90.0,0.11784910518980148,0.48051758483052254,0.9578,0.8688
91.0,0.11342457858655526,0.5078198872506618,0.95858,0.8676
92.0,0.11170249101610816,0.4663826584815979,0.95974,0.8736
93.0,0.1080690862572923,0.5042315863072873,0.96076,0.8673
94.0,0.10934082361660441,0.5242396526038646,0.96054,0.8682
95.0,0.11371811851859093,0.49271296709775925,0.95906,0.8683
96.0,0.1055968962419702,0.46507641226053237,0.96228,0.8736
97.0,0.1004348920696244,0.47034199014306066,0.9639,0.8764
98.0,0.10592921199847241,0.4679990991950035,0.96262,0.8744
99.0,0.10237440999065127,0.49539931789040564,0.96314,0.87
