epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1189006640556012,0.8214830413460732,0.6073666666666667,0.7117
1.0,0.7045968824244561,0.6460855983197689,0.7514666666666666,0.7719
2.0,0.6038145879481701,0.5844240568578243,0.7837333333333333,0.7944
3.0,0.5477469486124972,0.5559305198490619,0.8028833333333333,0.8
4.0,0.5150467651955625,0.5114467136561871,0.8157833333333333,0.816
5.0,0.49122868104183925,0.5081802986562252,0.8256833333333333,0.8169
6.0,0.472419639343911,0.4821492977440357,0.8323,0.8272
7.0,0.4561612253493451,0.46542897149920465,0.8370333333333333,0.8358
8.0,0.44655847409938243,0.4726491644978523,0.84045,0.837
9.0,0.43536498533918505,0.44507390856742857,0.84375,0.8449
10.0,0.4208009232866003,0.43943978995084765,0.84915,0.842
11.0,0.4152554964765589,0.4276310048997402,0.8515,0.8509
12.0,0.40688272600478315,0.4369172386825085,0.85515,0.843
13.0,0.40453207797192514,0.412476596981287,0.8558833333333333,0.8511
14.0,0.3957782798625053,0.41027735993266107,0.8588,0.856
15.0,0.38723441476517534,0.40289850905537605,0.8633,0.8559
16.0,0.38394452904133086,0.41772197708487513,0.8616666666666667,0.85
17.0,0.3853126586751735,0.3959119454026222,0.8615166666666667,0.8573
18.0,0.3737019376551851,0.40901944115757943,0.8669333333333333,0.8546
19.0,0.3722576359485058,0.3916801027953625,0.8669833333333333,0.8624
20.0,0.36762616095390727,0.39681989401578904,0.8688666666666667,0.8584
21.0,0.3644108587122978,0.38611398339271547,0.8692166666666666,0.8627
22.0,0.36017378727172283,0.3742616094648838,0.8706,0.8682
23.0,0.35769875252500494,0.38346018716692926,0.8708,0.8643
24.0,0.35430647902032164,0.3708777785301208,0.8733833333333333,0.8676
25.0,0.3487549387394114,0.37490265667438505,0.87575,0.8702
26.0,0.3474246734000267,0.37276984974741934,0.87515,0.8708
27.0,0.3428810947753013,0.36949422061443327,0.8770833333333333,0.8703
28.0,0.3410521254894581,0.3678660482168198,0.87965,0.8701
29.0,0.33552449155361097,0.3651650737971067,0.8812333333333333,0.8718
30.0,0.33484556814457506,0.3607586443424225,0.8812,0.8686
31.0,0.3350412337069816,0.3532508876174688,0.88015,0.8732
32.0,0.32823703935805787,0.3628823574632406,0.8817666666666667,0.8756
33.0,0.3296393078058324,0.34571243561804293,0.8813,0.8784
34.0,0.3247537264164458,0.36193986758589747,0.8849,0.8703
35.0,0.3189383494093063,0.348800715431571,0.8865833333333333,0.874
36.0,0.319218691042129,0.3430871866643429,0.8855833333333333,0.8814
37.0,0.31772426442897067,0.3594031486660242,0.8865333333333333,0.8716
38.0,0.3165823041124547,0.3549865152686834,0.8869166666666667,0.8725
39.0,0.3124036752163096,0.34119322523474693,0.8878333333333334,0.8759
40.0,0.3120136280009087,0.353880724683404,0.8882166666666667,0.8732
41.0,0.3117112126756222,0.35013597160577775,0.8891666666666667,0.8761
42.0,0.3071024973975851,0.3457440972328186,0.8899166666666667,0.8785
43.0,0.3071076219386243,0.3368145488202572,0.8889333333333334,0.8802
44.0,0.310283991567632,0.33484465479850767,0.8899166666666667,0.8812
45.0,0.30636903941631316,0.3412895318120718,0.8909333333333334,0.8833
46.0,0.30467886277969847,0.32069728076457976,0.8909333333333334,0.889
47.0,0.302333897479037,0.3301004771143198,0.8914166666666666,0.8863
48.0,0.30313412680270824,0.3318731877952814,0.8920166666666667,0.8814
49.0,0.29931866786581407,0.3149577833712101,0.8928,0.8837
50.0,0.3013146252708232,0.3250301223248243,0.8919333333333334,0.8833
51.0,0.29760275590927043,0.32827531956136224,0.8934333333333333,0.8803
52.0,0.2960911283467678,0.3327654808759689,0.8940833333333333,0.8823
53.0,0.2987153787562188,0.33862387016415596,0.8923,0.8809
54.0,0.2971492385610621,0.33277939893305303,0.8940833333333333,0.8814
55.0,0.2964645522706052,0.322743883356452,0.89365,0.8822
56.0,0.2934598237276077,0.33015478439629076,0.8960666666666667,0.8802
57.0,0.2923493043539372,0.317936722561717,0.8949166666666667,0.889
58.0,0.29177680383337307,0.3214298941195011,0.8964166666666666,0.8853
59.0,0.2913371737333054,0.31676579006016253,0.8954333333333333,0.8869
60.0,0.29017576562597397,0.32075606994330885,0.8968166666666667,0.8874
61.0,0.28822812742375314,0.3189703244715929,0.8964666666666666,0.8823
62.0,0.2894153576582036,0.31848760060966014,0.89745,0.8878
63.0,0.29032064213397657,0.32846182100474836,0.8971166666666667,0.8819
64.0,0.2883962627421034,0.32921979054808614,0.8966,0.8869
65.0,0.28219019295053277,0.3195309888571501,0.8981166666666667,0.8865
66.0,0.28515288271802536,0.31246562823653223,0.8975166666666666,0.8874
67.0,0.2852652686707517,0.31159966476261614,0.8985833333333333,0.8886
68.0,0.28474306768559393,0.3211766231805086,0.8972166666666667,0.8909
69.0,0.28517155628255075,0.31290442645549776,0.89905,0.8871
70.0,0.28124895989894866,0.31254496425390244,0.8989833333333334,0.8888
71.0,0.2805544227995771,0.3123150963336229,0.8993,0.8904
72.0,0.2820163017891823,0.3192004460841417,0.89795,0.8863
73.0,0.2827044653131607,0.3103389546275139,0.8988333333333334,0.8907
74.0,0.2824764909896445,0.3300446063280106,0.8991166666666667,0.8844
75.0,0.2845045934332178,0.3082152150571346,0.8982833333333333,0.8892
76.0,0.2809952605912026,0.3013555660843849,0.8997833333333334,0.8924
77.0,0.27767975266943584,0.3115411061793566,0.9005,0.8911
78.0,0.27950745852703746,0.3184477683156729,0.8989666666666667,0.8849
79.0,0.2777115672192675,0.3164903525263071,0.8994,0.8852
80.0,0.28059177893273374,0.31775036454200745,0.89835,0.8885
81.0,0.27885771324025826,0.30759159922599794,0.8997166666666667,0.8911
82.0,0.2758160879003241,0.30713586173951624,0.9013666666666666,0.8879
83.0,0.277942578399435,0.30967216938734055,0.9015,0.89
84.0,0.27630783401905223,0.3186118841171265,0.9016833333333333,0.8858
85.0,0.2771497798726914,0.3087364736944437,0.9011166666666667,0.8888
86.0,0.2772804572227153,0.31823511235415936,0.9012333333333333,0.8867
87.0,0.27371230207859204,0.30707360059022903,0.9022333333333333,0.8902
88.0,0.27409032025235763,0.2978588523343205,0.9014333333333333,0.8957
89.0,0.2750389300128247,0.31165995039045813,0.9023333333333333,0.8896
90.0,0.2731007754802704,0.3213002160191536,0.9019,0.8887
91.0,0.2733119218273366,0.3104336503893137,0.9022333333333333,0.8897
92.0,0.27292429170709975,0.2971859261393547,0.9018666666666667,0.891
93.0,0.2712398513200435,0.3104159653186798,0.9025333333333333,0.8894
94.0,0.27112275089355226,0.3119209621101618,0.9037333333333334,0.8934
95.0,0.2755109873223812,0.32415045984089375,0.9004833333333333,0.8853
96.0,0.2746968495718976,0.30625596456229687,0.90155,0.8916
97.0,0.2708581639731184,0.2999255582690239,0.9030166666666667,0.8939
98.0,0.27409640709136396,0.3100056882947683,0.9029166666666667,0.892
99.0,0.27104710029794815,0.30812341496348383,0.9025333333333333,0.8911
