epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.67559595678715,0.40447958260774614,0.7635833333333333,0.8523
1.0,0.350173437785595,0.32994553744792937,0.8718333333333333,0.8747
2.0,0.2938807418371769,0.30109506510198114,0.8922666666666667,0.8924
3.0,0.26600611368392374,0.2951877623796463,0.9022666666666667,0.8927
4.0,0.2449013981413334,0.25586120374500754,0.9095333333333333,0.9076
5.0,0.23016025164025894,0.24208843223750592,0.9158,0.9114
6.0,0.21804679720959766,0.2370614930987358,0.92005,0.915
7.0,0.2097291407750008,0.22641299664974213,0.9233833333333333,0.9203
8.0,0.202234777681371,0.23211969509720803,0.9262666666666667,0.9207
9.0,0.1941531499966662,0.2236609200015664,0.9296333333333333,0.9214
10.0,0.18797303996187575,0.2073321331292391,0.9312166666666667,0.9269
11.0,0.1838771605111183,0.21537978984415532,0.9322333333333334,0.921
12.0,0.1789700892377407,0.20427872519940138,0.9345833333333333,0.9263
13.0,0.17236615121364593,0.20927000045776367,0.9369333333333333,0.9241
14.0,0.17112117403365196,0.20950769018381835,0.9371666666666667,0.926
15.0,0.16802404488020756,0.21109001860022544,0.9386333333333333,0.9225
16.0,0.161612953150526,0.20709745213389397,0.9406,0.9257
17.0,0.1604982185871043,0.20366858877241611,0.942,0.9252
18.0,0.15671128170921447,0.2087427593767643,0.9420666666666667,0.9289
19.0,0.15224226652941805,0.197241984680295,0.9436,0.9289
20.0,0.14778536250616642,0.2055736891925335,0.9459166666666666,0.9262
21.0,0.14718303230214627,0.20269146785140038,0.9459833333333333,0.9263
22.0,0.14512333337296832,0.2031505862250924,0.94685,0.9305
23.0,0.14173256761216102,0.20013932958245279,0.94715,0.9288
24.0,0.13979298031710563,0.19827606920152901,0.9482833333333334,0.9327
25.0,0.13693688039449936,0.19300617203116416,0.94975,0.9315
26.0,0.1353500265073269,0.19225025158375503,0.95015,0.9309
27.0,0.13261508892508264,0.19797928351908922,0.9512166666666667,0.929
28.0,0.129991400305261,0.2075507642701268,0.95295,0.928
29.0,0.1294731153135604,0.1946768704801798,0.9519166666666666,0.9315
30.0,0.12977143248662035,0.19602063838392497,0.9524,0.9314
31.0,0.12794118596518295,0.18852727934718133,0.9532,0.9329
32.0,0.12257100616363768,0.18587790038436652,0.95515,0.936
33.0,0.11968967101358353,0.194941383972764,0.9552333333333334,0.9337
34.0,0.11929106100442562,0.1852167012169957,0.9562166666666667,0.935
35.0,0.1170948195172117,0.19401489552110435,0.9567833333333333,0.9333
36.0,0.11414201373749591,0.1875982940196991,0.9584833333333334,0.9372
37.0,0.11194945042754742,0.18605524580925703,0.9584833333333334,0.9383
38.0,0.11033713115339583,0.1961932811886072,0.9593666666666667,0.9333
39.0,0.11077240478802235,0.1972508817911148,0.9589,0.9353
40.0,0.10807954494623427,0.19672879334539176,0.9603666666666667,0.9322
41.0,0.10643177408170193,0.18763803038746119,0.9601833333333334,0.9372
42.0,0.10392813866442822,0.1949146435596049,0.9623333333333334,0.9342
43.0,0.10229690038460366,0.18889865465462208,0.96255,0.9342
44.0,0.09910349075464492,0.19098526164889335,0.9635833333333333,0.9373
45.0,0.09912742710811026,0.20119279082864522,0.9631333333333333,0.9339
46.0,0.09909684616834559,0.2029519073665142,0.9624166666666667,0.9347
47.0,0.09814793133038155,0.19635872095823287,0.96295,0.9341
48.0,0.09771270840726,0.19253613278269768,0.9639833333333333,0.9373
49.0,0.09284760270346987,0.20026576649397612,0.9650333333333333,0.9366
50.0,0.090394260591649,0.20382764078676702,0.9657333333333333,0.9324
51.0,0.09316158034700028,0.19736549071967602,0.9662166666666666,0.9364
52.0,0.09094988760796,0.20499568972736598,0.9654,0.9324
53.0,0.09117570192889965,0.20094162411987782,0.96625,0.9349
54.0,0.08676224799549326,0.20044567249715328,0.96745,0.9362
55.0,0.08432434128319964,0.19759337678551675,0.96835,0.937
56.0,0.08501089579881506,0.19976857714354992,0.9685333333333334,0.9364
57.0,0.08163460973412433,0.20916721373796462,0.9698833333333333,0.9347
58.0,0.08388469995177807,0.20082620792090894,0.9685833333333334,0.9377
59.0,0.07979873561478676,0.20926846489310263,0.9704166666666667,0.9354
60.0,0.0800293441227776,0.2128789581358433,0.9705333333333334,0.935
61.0,0.07782771476405732,0.2081895275041461,0.9706166666666667,0.9384
62.0,0.07590583287020947,0.2029975804500282,0.9711166666666666,0.9359
