epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6296152734026617,1.3729359030723571,0.41336,0.4981
1.0,1.2267541629927499,1.1020318984985351,0.55778,0.6032
2.0,1.0249128119677913,0.9676411598920822,0.63558,0.6548
3.0,0.8839262988494367,0.8367963448166847,0.68818,0.7025
4.0,0.7849883625701982,0.785407942533493,0.72236,0.7235
5.0,0.7046146037019029,0.7236807122826576,0.7546,0.7481
6.0,0.6458963899283993,0.6739932671189308,0.77238,0.766
7.0,0.5965258733046298,0.6400792166590691,0.79128,0.7797
8.0,0.5549509859814936,0.6062813110649585,0.8057,0.7914
9.0,0.5307190726910319,0.5964235231280327,0.81642,0.7956
10.0,0.4993875318643998,0.5627581991255284,0.82608,0.8067
11.0,0.47131187818488296,0.5284944675862789,0.83726,0.8184
12.0,0.44835954159498215,0.5238912381231785,0.845,0.8186
13.0,0.43313409844223333,0.5200550094246864,0.8511,0.82
14.0,0.41616466413347086,0.5016449831426144,0.8561,0.8289
15.0,0.39974878439489675,0.4777909845113754,0.86154,0.8378
16.0,0.3827495539979059,0.48904953673481943,0.86568,0.8383
17.0,0.36869162800056593,0.48803299739956857,0.87186,0.8392
18.0,0.3568898410517342,0.4686997510492802,0.87644,0.8443
19.0,0.34352607120360645,0.469856671243906,0.87934,0.8413
20.0,0.33527712197023996,0.4652933984994888,0.88372,0.845
21.0,0.32340909996811223,0.4713387154042721,0.88658,0.8438
22.0,0.31329322659543585,0.4417864210903645,0.89214,0.8514
23.0,0.30234665712531733,0.45659452900290487,0.895,0.854
24.0,0.29464349340723484,0.45915244668722155,0.89634,0.8511
25.0,0.2772739352468325,0.45652770772576334,0.90262,0.8504
26.0,0.27829188709052244,0.42878145128488543,0.90214,0.856
27.0,0.26673257457358496,0.4367065392434597,0.90656,0.855
28.0,0.2641102369038426,0.4340830214321613,0.90806,0.8575
29.0,0.24974850709645116,0.41450443416833876,0.91472,0.8632
30.0,0.2472961685639255,0.435310871899128,0.91418,0.8605
31.0,0.23967312869368768,0.4271500647068024,0.91686,0.8616
32.0,0.22934717487315742,0.42743481174111364,0.9172,0.8627
33.0,0.2340872359214997,0.4257656157016754,0.91788,0.8613
34.0,0.21791286143113156,0.43048588559031487,0.92368,0.8628
35.0,0.21160387574714057,0.44468034878373147,0.92574,0.8601
36.0,0.20907884687945552,0.4341124430298805,0.92606,0.8587
37.0,0.20431103234236336,0.44495237767696383,0.92706,0.8616
38.0,0.20063262311171512,0.4385504208505154,0.9291,0.8639
39.0,0.19332799452299976,0.4191310673952103,0.9308,0.8664
40.0,0.197920880147389,0.440010716766119,0.92974,0.864
41.0,0.18654226975477473,0.43020497895777227,0.93356,0.8671
42.0,0.180135240550248,0.4270413726568222,0.93598,0.8689
43.0,0.17454108432391469,0.46792265474796296,0.93696,0.8619
44.0,0.17470251217636526,0.4237500585615635,0.93846,0.8637
45.0,0.1660873670587126,0.4507426530122757,0.94062,0.8662
46.0,0.1643263705987103,0.4421998251229525,0.94216,0.8658
47.0,0.15910700963315916,0.4330494813621044,0.94484,0.8731
48.0,0.15873372212660555,0.4277219112962484,0.94242,0.867
49.0,0.15785377537261466,0.4430869922041893,0.94362,0.8678
50.0,0.15072464790879464,0.4396384760737419,0.94602,0.8697
51.0,0.14600203577809187,0.45427394583821296,0.949,0.8718
52.0,0.1497253244932817,0.4622644506394863,0.94706,0.8669
53.0,0.14307342781400195,0.4530814871191978,0.94842,0.8724
54.0,0.13637938998563556,0.44818892776966096,0.95152,0.8678
55.0,0.13550809261446095,0.4758628629148006,0.95168,0.8687
56.0,0.13232953061482736,0.4656529359519482,0.9526,0.87
57.0,0.13493339363865706,0.47000241503119466,0.95164,0.8707
58.0,0.12347055142935441,0.478877092897892,0.95588,0.8695
59.0,0.12860157890055252,0.4425158675760031,0.95364,0.8732
60.0,0.12665152671385785,0.43580779135227204,0.95588,0.8769
61.0,0.11985984406605059,0.44406864047050476,0.95666,0.8737
62.0,0.11576808367532734,0.4648961998522282,0.95906,0.8714
63.0,0.1196608630446147,0.4280658096075058,0.95698,0.8805
64.0,0.11401090375622924,0.47728439420461655,0.95908,0.8729
65.0,0.11243345867842436,0.45696490705013276,0.95962,0.8746
66.0,0.11275794602246308,0.4584637425839901,0.95972,0.8765
67.0,0.1108016585741116,0.4892213925719261,0.96054,0.8696
68.0,0.11314054234523555,0.4599545545876026,0.95998,0.8766
