epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6425789868345066,1.3561374604701997,0.40544,0.5042
1.0,1.2067720062878666,1.1207461267709733,0.56442,0.5968
2.0,1.0149643825633186,0.9509635522961617,0.63982,0.6593
3.0,0.874151487131508,0.8388157442212105,0.69032,0.7089
4.0,0.7639815442416132,0.788208119571209,0.7324,0.7298
5.0,0.6950605277504239,0.6872235536575317,0.75662,0.7612
6.0,0.6415264595832143,0.6635832816362381,0.777,0.7656
7.0,0.5946190050061868,0.6353922046720981,0.7934,0.783
8.0,0.5584067510707038,0.6109525546431541,0.80536,0.7876
9.0,0.5237674422714175,0.5790599040687084,0.81686,0.8013
10.0,0.504346602121178,0.5664944887161255,0.82346,0.8061
11.0,0.47347330697336976,0.5410120017826557,0.8365,0.8115
12.0,0.45743236097754264,0.5315268814563752,0.8403,0.8153
13.0,0.4352460524865559,0.5025892138481141,0.84902,0.8327
14.0,0.41721975925017374,0.5085993811488152,0.8556,0.8276
15.0,0.40528725452569064,0.483640968054533,0.85858,0.8341
16.0,0.3858253187975105,0.47157622426748275,0.86578,0.8339
17.0,0.37344353136663533,0.4558697961270809,0.86972,0.8417
18.0,0.35763318319709936,0.4513186402618885,0.87474,0.8463
19.0,0.34923206961580683,0.45339947789907453,0.87766,0.8456
20.0,0.33548734968110006,0.4539689615368843,0.88426,0.8428
21.0,0.3258898946247539,0.45472540855407717,0.8878,0.8445
22.0,0.31347434253108747,0.45442312210798264,0.8898,0.8487
23.0,0.30512077209292626,0.4474565915763378,0.89338,0.8495
24.0,0.2938483057885754,0.43325609266757964,0.89632,0.8529
25.0,0.2881247956229716,0.45057030096650125,0.89904,0.8536
26.0,0.27700498190765477,0.4308709666132927,0.90278,0.8557
27.0,0.2662043669546137,0.4432733912020922,0.90674,0.8506
28.0,0.26286057945416896,0.4514107294380665,0.90678,0.8552
29.0,0.25497584242601784,0.4281535878777504,0.90956,0.8546
30.0,0.24492333107152764,0.4317923828959465,0.91242,0.8578
31.0,0.23824553176456567,0.4254926823079586,0.91536,0.86
32.0,0.23078269804162638,0.45724027007818224,0.91786,0.8595
33.0,0.23139708717258609,0.44289686530828476,0.91866,0.863
34.0,0.22534574423821604,0.4448426850140095,0.91972,0.8621
35.0,0.2109500427483296,0.4350026000291109,0.92584,0.8658
36.0,0.2073868340147393,0.4479213133454323,0.92682,0.8632
37.0,0.20760804798682125,0.43944623321294785,0.92534,0.8632
38.0,0.20043504846339322,0.4446103096008301,0.92798,0.8635
39.0,0.19469825265815063,0.4547117382287979,0.93068,0.8624
40.0,0.1911013262840558,0.44461164698004724,0.93138,0.8624
41.0,0.18572343342310313,0.43021949008107185,0.9339,0.8669
42.0,0.18017419800162315,0.43703104332089426,0.93654,0.8661
43.0,0.18190599217706796,0.43253571465611457,0.9351,0.8699
44.0,0.1721456847248637,0.4378156244754791,0.93916,0.8658
45.0,0.16700289592298925,0.4566470183432102,0.93994,0.867
46.0,0.16900164976107832,0.44418221414089204,0.94006,0.8683
47.0,0.16298637729214163,0.4352340534329414,0.94204,0.8661
48.0,0.16108174200112724,0.4362971052527428,0.94276,0.8708
49.0,0.15463255577701696,0.4320670284330845,0.9453,0.8708
50.0,0.1528091475139467,0.4296066381037235,0.9453,0.8746
51.0,0.14729369374714335,0.43604307547211646,0.94752,0.8728
52.0,0.14766739605336773,0.444913525134325,0.9475,0.8716
53.0,0.13859545857626565,0.45639232397079466,0.94996,0.8691
54.0,0.14189947818462945,0.4302950635552406,0.95084,0.877
55.0,0.13875322982820928,0.4421572059392929,0.95092,0.8716
56.0,0.13576138205826283,0.4457636184990406,0.9516,0.8722
57.0,0.13141013202922686,0.4489666037261486,0.9524,0.8702
58.0,0.12631755782177254,0.4549758665263653,0.95508,0.869
59.0,0.12808605800477826,0.46185563653707506,0.95444,0.8703
60.0,0.12319007439880955,0.4522860564291477,0.9565,0.871
61.0,0.11701560965073961,0.49430859461426735,0.9595,0.8704
62.0,0.12142726488183347,0.47367120906710625,0.95754,0.8689
63.0,0.11672814026931111,0.4647149510681629,0.95816,0.8658
64.0,0.11477166638538545,0.4631593495607376,0.95964,0.8723
65.0,0.11459716856099512,0.4758951745927334,0.95952,0.8686
66.0,0.10842558905026134,0.4586822338402271,0.96062,0.8766
