epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6126379013061524,0.3863198563456535,0.7797666666666667,0.8594
1.0,0.3316084311997637,0.31904350891709327,0.8779833333333333,0.8842
2.0,0.2814865220734414,0.273793064430356,0.8968,0.8993
3.0,0.2505533631177659,0.26108094677329063,0.9076833333333333,0.9088
4.0,0.2340594785327607,0.24554294794797898,0.9144833333333333,0.9108
5.0,0.21983986414493398,0.24360367879271508,0.9196833333333333,0.9111
6.0,0.21027114749588866,0.23864914178848268,0.9235166666666667,0.9161
7.0,0.19832081084555767,0.22670578118413687,0.92805,0.9199
8.0,0.191960227838222,0.21716534476727248,0.9291833333333334,0.9208
9.0,0.18861937339001514,0.2146860769018531,0.93255,0.9224
10.0,0.18321836952199327,0.22018885053694248,0.9335,0.9259
11.0,0.17556174280161554,0.20837587900459767,0.9353333333333333,0.9241
12.0,0.17356777647708324,0.2224874461069703,0.9363833333333333,0.9184
13.0,0.16693806711663592,0.21477123703807594,0.9389166666666666,0.9217
14.0,0.1636002094504681,0.21132111679762602,0.9394166666666667,0.927
15.0,0.1577222079989758,0.205035312846303,0.9426333333333333,0.9263
16.0,0.1547426440614335,0.19753865487873554,0.9433333333333334,0.9282
17.0,0.15170253986056814,0.20282859075814486,0.9448833333333333,0.9304
18.0,0.14813122723964936,0.198683793656528,0.9452833333333334,0.9327
19.0,0.1447088952394242,0.20235156640410423,0.9467,0.9296
20.0,0.1415257232303315,0.19328721519559622,0.9482166666666667,0.9326
21.0,0.1371050439933513,0.19290797356516123,0.9498666666666666,0.9315
22.0,0.137365035395673,0.19073664601892232,0.94955,0.9324
23.0,0.13261702561632116,0.18212495911866428,0.9519333333333333,0.9358
24.0,0.13179837376513379,0.20651159528642893,0.9523833333333334,0.9262
25.0,0.12640861933852765,0.18964694505557417,0.9539666666666666,0.9364
26.0,0.12222129250777529,0.19193293545395135,0.9558166666666666,0.9332
27.0,0.1239780620533101,0.18833168856799604,0.9543333333333334,0.9361
28.0,0.11799290549564868,0.19004966784268618,0.95605,0.9329
29.0,0.11779228672385215,0.18380139600485562,0.95625,0.9358
30.0,0.11671892371266446,0.1969965763390064,0.9565,0.9297
31.0,0.11107787432822776,0.18640894629061222,0.9594333333333334,0.9358
32.0,0.11016377432549253,0.19871137272566558,0.9594833333333334,0.9345
33.0,0.1056101010676394,0.19879295248538256,0.9612333333333334,0.9322
34.0,0.10561938078162518,0.17219907268881798,0.9612333333333334,0.9404
35.0,0.102200361658284,0.1892221061512828,0.9622333333333334,0.9381
36.0,0.10073307584574882,0.18994504828006029,0.9626,0.9364
37.0,0.09990164618542854,0.19529626611620188,0.9628833333333333,0.9367
38.0,0.09708193193407769,0.18289164267480373,0.9634666666666667,0.9399
39.0,0.09480873333646896,0.19713017698377372,0.9653666666666667,0.9356
40.0,0.09325561561483017,0.19477126952260732,0.9655166666666667,0.9375
41.0,0.09321343562704451,0.1988944137468934,0.96575,0.9343
42.0,0.09096718107132201,0.1997492227703333,0.9670333333333333,0.9349
43.0,0.08699773057027066,0.1884123519062996,0.9673333333333334,0.9389
44.0,0.0867280678387652,0.20283597949892282,0.9675,0.9356
45.0,0.08438993335721341,0.1848291341215372,0.9685166666666667,0.9413
46.0,0.08165660990362472,0.2090395487844944,0.9702333333333333,0.9334
47.0,0.08495505456119141,0.1887882466427982,0.96825,0.9389
48.0,0.07638868317800633,0.20418992396444083,0.9724833333333334,0.937
49.0,0.07987118986375788,0.21476272270083427,0.9709666666666666,0.9326
50.0,0.07631554890503274,0.19385495176538825,0.9719333333333333,0.9377
51.0,0.0719294456249856,0.21327935508452356,0.9737333333333333,0.9332
52.0,0.07735232457994147,0.19824845679104328,0.9703833333333334,0.938
53.0,0.06964400959934326,0.21187479458749295,0.9750333333333333,0.9358
54.0,0.07169448868074316,0.20601327437907457,0.97345,0.9357
55.0,0.06754953407860817,0.20174845019355417,0.9752,0.9408
56.0,0.06872284486097224,0.20022583696991206,0.9739833333333333,0.9395
57.0,0.06482131196621885,0.20067980904132127,0.9756,0.9377
58.0,0.06410212856816484,0.20074868202209473,0.97625,0.9405
59.0,0.06317013404233024,0.21497123315930367,0.9766833333333333,0.9405
60.0,0.06262929192248812,0.2301732324063778,0.9774666666666667,0.9359
61.0,0.057929579529197923,0.21950343754142523,0.9786666666666667,0.9358
62.0,0.05983344218990904,0.20784431602805853,0.9781,0.9397
63.0,0.055850944572940785,0.22203585971146822,0.9795166666666667,0.9391
64.0,0.05856057216036827,0.22082761749625207,0.97785,0.9376
65.0,0.05697637002201791,0.2172538312152028,0.9786333333333334,0.9403
66.0,0.05298398589279423,0.22810577512718738,0.9807166666666667,0.9363
67.0,0.05342208595669016,0.2490276184398681,0.9803166666666666,0.9349
68.0,0.055484975367150406,0.2013047688640654,0.97955,0.9424
69.0,0.05253141253314754,0.22368484660983085,0.9807,0.9398
70.0,0.050554214227706826,0.22312213927507402,0.9812666666666666,0.941
71.0,0.05035565799458864,0.2209365083836019,0.9815,0.9407
72.0,0.04628968416376317,0.23551023826003076,0.98255,0.9365
73.0,0.05130388066965215,0.23973072059452533,0.9807833333333333,0.9398
74.0,0.04931164339501807,0.22597333029843866,0.9815,0.9378
75.0,0.0471711671059119,0.23861783538013698,0.9819,0.9353
76.0,0.04538694896358759,0.237513299100101,0.9836833333333334,0.9369
77.0,0.047893229039742594,0.2304554922506213,0.9829666666666667,0.9329
78.0,0.043178498832152246,0.24951005764305592,0.9842166666666666,0.9375
79.0,0.04572643072919009,0.2346077121794224,0.9841,0.9382
80.0,0.04427438792871668,0.25320388060063126,0.9833666666666666,0.9399
81.0,0.0429572430260955,0.23157600183039903,0.9843666666666666,0.9398
82.0,0.0424463065182592,0.2320412863045931,0.9841166666666666,0.9411
83.0,0.042447236231825454,0.2637200700119138,0.9842666666666666,0.9398
84.0,0.041792621305014224,0.24446804989129306,0.9842833333333333,0.9387
85.0,0.040264224201599336,0.2477167135104537,0.9852333333333333,0.9401
86.0,0.03939612415480487,0.2537997355684638,0.9856166666666667,0.9399
