epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.820747860232178,1.7001981556415557,0.32912,0.3952
1.0,1.5481576347837642,1.487528708577156,0.43606,0.4593
2.0,1.4396441268677613,1.4396177649497985,0.48018,0.4803
3.0,1.373198121177907,1.3332801163196564,0.51044,0.523
4.0,1.3098977798101854,1.2477955996990204,0.53206,0.5578
5.0,1.2391374415280867,1.2139237552881241,0.56176,0.5687
6.0,1.1943072159679569,1.1577479034662246,0.57918,0.5894
7.0,1.1515206828409312,1.125265906751156,0.5963,0.6101
8.0,1.1214774071562046,1.1457036450505256,0.60706,0.5853
9.0,1.0885309722958778,1.0664151385426521,0.6206,0.6244
10.0,1.0545609146356583,1.0994386598467827,0.63352,0.6138
11.0,1.0337975581689758,1.0401430979371071,0.64074,0.6352
12.0,1.0195236358107354,1.0406858995556831,0.64574,0.6331
13.0,0.9907498228914884,1.0194187253713607,0.656,0.6472
14.0,0.9717928271512596,0.9762081012129784,0.66182,0.6628
15.0,0.9613018121038165,0.9714021429419517,0.66466,0.6653
16.0,0.9379297528339892,0.9514808237552643,0.675,0.6705
17.0,0.9220642167694715,0.9395930483937264,0.6787,0.6797
18.0,0.9123022209624855,0.9074708729982376,0.68238,0.6872
19.0,0.8942348485698506,0.9016398072242737,0.6882,0.6877
20.0,0.8793247460710759,0.934094962477684,0.69476,0.6783
21.0,0.8711926757681127,0.8758357301354408,0.697,0.6987
22.0,0.8536574439126619,0.8812482595443726,0.70504,0.6967
23.0,0.8475632965564728,0.9376399144530296,0.70528,0.6726
24.0,0.842362718618646,0.8520718961954117,0.70722,0.7072
25.0,0.8251345443482302,0.8607608571648597,0.71414,0.7025
26.0,0.8202310943481873,0.9135702058672905,0.7145,0.6843
27.0,0.8117352572022652,0.8843367829918861,0.71906,0.6976
28.0,0.8020455499692839,0.8327389106154441,0.72252,0.717
29.0,0.7863444768044413,0.8245557546615601,0.72832,0.7129
30.0,0.7768176593342606,0.8172994449734687,0.73028,0.7205
31.0,0.7732455228664437,0.8023672267794609,0.73414,0.7265
32.0,0.7589037394037053,0.8094956845045089,0.73774,0.7247
33.0,0.7595626009362084,0.8435431018471717,0.73516,0.7101
34.0,0.7516275087789613,0.78196552246809,0.73874,0.7322
35.0,0.7407779635823503,0.8027520924806595,0.74072,0.73
36.0,0.7399367410309461,0.8558769926428795,0.74282,0.7105
37.0,0.7348977351675228,0.767715285718441,0.74536,0.7353
38.0,0.716623062381939,0.7626981988549233,0.75156,0.7449
39.0,0.7153044580196848,0.7709775015711784,0.75082,0.7389
40.0,0.7165613673171218,0.7638679757714272,0.7494,0.7388
41.0,0.7043661201486782,0.7672878220677376,0.75554,0.7396
42.0,0.7013813956659667,0.7558082565665245,0.75586,0.7376
43.0,0.6956700205194707,0.778519582748413,0.75766,0.7348
44.0,0.6875326438825957,0.7469084471464157,0.76282,0.7463
45.0,0.6825252952320235,0.7599016904830933,0.76568,0.7431
46.0,0.6761650541911319,0.7304039433598518,0.76502,0.758
47.0,0.6745673795135654,0.7532993972301483,0.76652,0.7425
48.0,0.6692281277204046,0.7341535717248917,0.76948,0.7496
49.0,0.6646124428632308,0.7414077058434486,0.76796,0.7456
50.0,0.6652312677125541,0.7321887254714966,0.77014,0.7499
51.0,0.6568442838532584,0.7468672826886177,0.77186,0.7435
52.0,0.6500749873871706,0.7245274543762207,0.77482,0.7504
53.0,0.645059775941226,0.7587736412882805,0.77768,0.7379
54.0,0.6430865127821358,0.7115458160638809,0.77646,0.7553
55.0,0.6416114407534502,0.713296003639698,0.77656,0.7523
56.0,0.6363022327423096,0.6921684816479683,0.77964,0.7648
57.0,0.6374614107973722,0.7113043770194054,0.78004,0.7569
58.0,0.623657684393075,0.6869662165641784,0.78242,0.7624
59.0,0.6215344761707344,0.7029890984296798,0.78346,0.7601
60.0,0.619265656386103,0.6856837563216687,0.78676,0.7637
61.0,0.6121560654469899,0.692231573164463,0.78592,0.764
62.0,0.6073006125433105,0.6915715649724007,0.78942,0.7662
63.0,0.6041238233447075,0.7028753146529197,0.7911,0.7566
64.0,0.608308478581662,0.6989806771278382,0.78864,0.7627
65.0,0.6092217850441836,0.6934522651135921,0.79066,0.7648
66.0,0.597209101428791,0.6686883270740509,0.79282,0.7717
67.0,0.6003327643384739,0.6856328032910823,0.7903,0.7636
68.0,0.5986766372712291,0.6937732577323914,0.79096,0.765
69.0,0.5938621009795033,0.716097554564476,0.7948,0.7549
70.0,0.594630166432079,0.702019676566124,0.79392,0.7613
71.0,0.5853085669935966,0.6963328152894974,0.79826,0.7633
72.0,0.5881652540090133,0.6982689842581749,0.7969,0.762
73.0,0.5822631858137189,0.7166118919849396,0.79892,0.7557
74.0,0.5745922178030014,0.6807950273156166,0.80104,0.7746
75.0,0.574976739834766,0.6878664299845696,0.8,0.769
76.0,0.5663604219349063,0.6823418870568275,0.80342,0.769
77.0,0.5681542851486985,0.6945098280906677,0.80438,0.7638
78.0,0.5665742821839391,0.6797375343739986,0.80468,0.7675
79.0,0.5648113054280378,0.6604382127523423,0.80232,0.7747
80.0,0.5636142287023214,0.6666782692074775,0.80396,0.7749
81.0,0.5579804072574693,0.6516654148697854,0.8068,0.7761
82.0,0.5572635449317037,0.6705303676426411,0.80592,0.7704
83.0,0.5570689173681396,0.6720179140567779,0.80634,0.7717
84.0,0.5507472875166912,0.6753600805997848,0.80876,0.7721
85.0,0.5527161727754437,0.6481943681836129,0.80948,0.7759
86.0,0.5459168323752831,0.6392197623848915,0.8111,0.7848
87.0,0.5524209871584055,0.6422458760440349,0.80802,0.783
88.0,0.5520692488976887,0.7061994627118111,0.80798,0.7574
89.0,0.5452441235586089,0.6350413396954536,0.81032,0.7815
90.0,0.5369093100331268,0.6634222321212292,0.81548,0.7753
91.0,0.5421993110556992,0.6567549049854279,0.81194,0.7757
