epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.41953249484934707,0.09171431274153292,0.8759666666666667,0.9684
1.0,0.09042021312770691,0.06276644364115783,0.97125,0.9781
2.0,0.06930615955052223,0.06257297857082449,0.9784833333333334,0.978
3.0,0.05908732278708448,0.058868187424377535,0.9813833333333334,0.981
4.0,0.05239562659346043,0.054630666997400115,0.9832333333333333,0.9818
5.0,0.04926223546226925,0.050937348835577725,0.98465,0.9829
6.0,0.046526203375864536,0.043345047009643166,0.9853,0.9861
7.0,0.043048451688299155,0.042222626572765876,0.9864666666666667,0.9863
8.0,0.03986721846294847,0.04109893291897606,0.9872,0.9858
9.0,0.03815222387895622,0.04376340269227512,0.9880833333333333,0.9861
10.0,0.039449684464551035,0.04093065440538339,0.98715,0.9847
11.0,0.03796204670154034,0.04067811578352121,0.9875,0.9875
12.0,0.03542896271187891,0.03603940153989242,0.9882833333333333,0.9871
13.0,0.03207270342341446,0.034639780735597016,0.98955,0.9888
14.0,0.03350473695058138,0.042398621974280105,0.9891666666666666,0.9854
15.0,0.03286270375581498,0.03212515066552442,0.9894833333333334,0.9903
16.0,0.0304888993065725,0.03861756324549788,0.9899833333333333,0.9858
17.0,0.030936267827340262,0.035115703836345345,0.9895666666666667,0.9889
18.0,0.029909099030130087,0.03495880311384099,0.9901333333333333,0.9895
19.0,0.0290880697412773,0.03559433868795168,0.9904833333333334,0.9888
20.0,0.030442297495307122,0.03195586271667707,0.9899166666666667,0.9887
21.0,0.02752644856797254,0.03353230803986662,0.9911,0.9882
22.0,0.02918581585895191,0.03328090993309161,0.9905166666666667,0.9895
23.0,0.029290843426566966,0.029923573520500214,0.9909833333333333,0.9898
24.0,0.025259714841129297,0.03947821448673494,0.9921666666666666,0.9877
25.0,0.02437318186127046,0.03798420118073409,0.99185,0.9881
26.0,0.025673800674168037,0.04431041694624582,0.99165,0.9858
27.0,0.025081196229191537,0.0365376188980008,0.9919166666666667,0.9884
28.0,0.025105273964359087,0.0313140295795165,0.9916666666666667,0.989
29.0,0.024458354881944807,0.0366715613155975,0.9921333333333333,0.9891
30.0,0.023153146356344224,0.0319247486839231,0.9925,0.9892
31.0,0.024249361583745067,0.0329057006387302,0.9921666666666666,0.9889
32.0,0.0231686885176385,0.03170791661150361,0.9925833333333334,0.9888
33.0,0.02218403953246455,0.03244858370435395,0.9929,0.9899
34.0,0.023318594934398983,0.03281432411677088,0.99225,0.9888
35.0,0.021525965696894266,0.0380780558931292,0.9927333333333334,0.9877
36.0,0.023041549462706166,0.034165176566602895,0.9923833333333333,0.9885
37.0,0.02103803765444838,0.028783139695133287,0.9928666666666667,0.9908
38.0,0.020901499528120808,0.03143441938555043,0.9929333333333333,0.9894
39.0,0.018290321101394898,0.02742403282718442,0.9938833333333333,0.9906
40.0,0.021670651256522917,0.03233737318114436,0.99285,0.9906
41.0,0.02015183734970088,0.03589754451368208,0.9930166666666667,0.9877
42.0,0.021093369163374634,0.03548441026287037,0.9922833333333333,0.9879
43.0,0.01825305952175342,0.03436428634195181,0.9938166666666667,0.9895
44.0,0.019516251618141665,0.031128146837454553,0.9936166666666667,0.9894
45.0,0.01949326384545086,0.027429327717982233,0.9933166666666666,0.9907
46.0,0.01861868248955208,0.028016947073047048,0.9937333333333334,0.9902
47.0,0.0173682665075869,0.02962740012753784,0.99405,0.99
