epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.3719583923195271,0.08275032566161826,0.8852333333333333,0.9715
1.0,0.08829450932271937,0.06583350491710008,0.9727666666666667,0.979
2.0,0.06741924744020117,0.05150720507372171,0.9784666666666667,0.9831
3.0,0.059245117967750165,0.04886420950351748,0.9814833333333334,0.9825
4.0,0.05433011277717479,0.049973846168722955,0.9829166666666667,0.9832
5.0,0.049284803649370976,0.04050015558896121,0.98465,0.9871
6.0,0.045111663536505496,0.05204519956896547,0.9855,0.9822
7.0,0.044097724814522773,0.04286918471625541,0.9862666666666666,0.9849
8.0,0.04179198287744471,0.038366154054529034,0.9865333333333334,0.9874
9.0,0.040434393576009475,0.03786725801182911,0.9872833333333333,0.987
10.0,0.03779533770569461,0.03896051710471511,0.9881333333333333,0.988
11.0,0.03753361349647984,0.042513928787957414,0.9876333333333334,0.9868
12.0,0.03681042508241978,0.03908915879146661,0.9880833333333333,0.9879
13.0,0.03325260441373796,0.04452746764727635,0.9893833333333333,0.9857
14.0,0.033197433521297386,0.035563031402853086,0.9890166666666667,0.9886
15.0,0.03272203885890702,0.03631533409570693,0.9894666666666667,0.9873
16.0,0.03238850713291384,0.03486787080546492,0.98955,0.9885
17.0,0.032711873916869465,0.03790635714576638,0.9892833333333333,0.9872
18.0,0.029370025674158588,0.03678093780472409,0.9898,0.9886
19.0,0.029737166405477106,0.0304299459894537,0.9898833333333333,0.9906
20.0,0.030212464767131717,0.031077259771700484,0.9903166666666666,0.9896
21.0,0.02926089783159501,0.03297184102175379,0.9906833333333334,0.9887
22.0,0.027712109346101257,0.042325176822123466,0.9913,0.9868
23.0,0.027142623866452498,0.04020844203914749,0.9909833333333333,0.9873
24.0,0.029512076251248413,0.03365125327254646,0.9902666666666666,0.9896
25.0,0.026332340203225613,0.0312057930532319,0.99135,0.9898
26.0,0.027631932347418463,0.03288902746899112,0.9910333333333333,0.989
27.0,0.025292077073034772,0.031143415026053844,0.9922833333333333,0.9896
28.0,0.025218642117614126,0.03086707902712078,0.9914333333333334,0.9887
29.0,0.023631265107542276,0.029957572603598236,0.9924,0.9887
30.0,0.02463393303506235,0.03833457105738489,0.9918,0.9882
31.0,0.023657393117653247,0.03511300824138743,0.9922166666666666,0.9881
32.0,0.0240552560515464,0.03704156621242873,0.9922666666666666,0.9875
33.0,0.022913305668477366,0.030319902062547043,0.99245,0.9904
34.0,0.022544643959585338,0.03208071676854161,0.9923833333333333,0.9887
35.0,0.02186651599068353,0.03678545017537545,0.9923333333333333,0.9874
36.0,0.024126387688707798,0.0351049146061996,0.9921,0.9884
37.0,0.020867866094402495,0.03135798870589497,0.99295,0.9898
38.0,0.021046511060062875,0.029866205827238444,0.9928166666666667,0.9897
39.0,0.021427141667462568,0.038296483562953655,0.9928666666666667,0.9864
40.0,0.021449160231574577,0.032546036675012144,0.9927166666666667,0.9894
41.0,0.020670887468224194,0.03467356257824576,0.9929833333333333,0.9887
42.0,0.018536802126154144,0.030092818965613333,0.99365,0.9906
43.0,0.020313816828197464,0.03304524306549865,0.9932666666666666,0.9891
44.0,0.019951836428446498,0.03260695488206693,0.9935666666666667,0.9888
45.0,0.01898823155491474,0.029524088243124424,0.99365,0.9898
46.0,0.01991515098476505,0.03172704086491649,0.9931666666666666,0.9899
47.0,0.017213990885090638,0.03612180796335451,0.99395,0.989
48.0,0.018776799785964034,0.031535772183542574,0.9934833333333334,0.9906
49.0,0.017860731570188828,0.031640412286014906,0.9939166666666667,0.9896
50.0,0.017397142460500385,0.03165499004317098,0.9941166666666666,0.9907
51.0,0.01641488440899535,0.03627882638011215,0.9946833333333334,0.9884
52.0,0.017313988591009313,0.03357616133014289,0.994,0.9892
53.0,0.018612235313667815,0.038648975072283064,0.9940666666666667,0.9888
54.0,0.018141443280631955,0.0330562216533508,0.994,0.989
55.0,0.017875100086700724,0.03147109760211606,0.99375,0.9904
56.0,0.017851140587887865,0.027241763084066405,0.9938333333333333,0.9911
57.0,0.01662707690327884,0.034314369728053865,0.9941166666666666,0.9887
58.0,0.014692150164851325,0.03458397087333651,0.9951,0.9875
59.0,0.01597490623603238,0.028492163725070442,0.9944666666666667,0.9913
60.0,0.01680723535332908,0.0335899810972478,0.9942333333333333,0.9901
61.0,0.0161125071688575,0.027700055362254263,0.9945666666666667,0.9913
62.0,0.01414314593049757,0.031246631483645614,0.9951833333333333,0.99
63.0,0.015679372242463633,0.03134674921461737,0.99495,0.9893
64.0,0.017216599541419048,0.03465546901079506,0.9940166666666667,0.9902
65.0,0.015423364454305711,0.034976206393548634,0.9947333333333334,0.9893
66.0,0.017456611346928996,0.03132389531797344,0.9940333333333333,0.9898
67.0,0.013068006593149472,0.03335471794089244,0.99565,0.9899
68.0,0.017000668387404307,0.026430781428143747,0.9942333333333333,0.9915
69.0,0.012113000360872359,0.04010458706447935,0.9961666666666666,0.9881
70.0,0.017445518881171705,0.03426321861734323,0.99395,0.9884
71.0,0.014040448796747134,0.03850317696997081,0.9949166666666667,0.9899
72.0,0.014230975905121205,0.034103714205048166,0.9950833333333333,0.9896
73.0,0.014917602636009218,0.03075746963004349,0.9948333333333333,0.9899
74.0,0.013078145803933211,0.03613566718704533,0.9957,0.9901
75.0,0.012762673520433539,0.030153890270230476,0.9957833333333334,0.9905
76.0,0.013861772185686896,0.03138510596918422,0.9955666666666667,0.9904
77.0,0.014316589780092398,0.027332588782201128,0.9950833333333333,0.9918
78.0,0.014504098587798232,0.030677547731602316,0.9952333333333333,0.9897
79.0,0.012747391610049662,0.03264656249903055,0.9957666666666667,0.9901
80.0,0.012140323497860277,0.030155546715923263,0.9959666666666667,0.9903
81.0,0.013833010079527393,0.0318356443410039,0.99515,0.99
82.0,0.013470148844793042,0.03129185206371403,0.99525,0.9904
83.0,0.012946482214388101,0.03272646984128187,0.9955166666666667,0.9897
84.0,0.012408022714427059,0.03611928093107508,0.9957833333333334,0.9893
85.0,0.012870802778250319,0.04124001625414166,0.99555,0.987
86.0,0.011976684930615444,0.03530617482474554,0.9957666666666667,0.9897
87.0,0.012723699505341813,0.03236712267621442,0.9956166666666667,0.9915
88.0,0.01324598593389655,0.031116719766396274,0.9952333333333333,0.9902
89.0,0.011881574036360303,0.03198076479407064,0.9958333333333333,0.9912
90.0,0.01120636803122792,0.03131268311267377,0.9963166666666666,0.9905
91.0,0.012192206294028129,0.03229705645567264,0.99585,0.9899
92.0,0.012814795470826248,0.032538227347458815,0.9955,0.9909
93.0,0.013509696484741537,0.03272896955850228,0.9954333333333333,0.9897
94.0,0.011508313186981894,0.03290509224640346,0.99595,0.9897
95.0,0.010228445694752116,0.02879389496783915,0.9966666666666667,0.9909
96.0,0.011999910908374697,0.03366780343285427,0.9956,0.9895
97.0,0.012887874436614282,0.026506113595746682,0.9957166666666667,0.9904
98.0,0.010318438033077946,0.03153545982331707,0.9962166666666666,0.9904
