epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.4172675221841386,0.09441863002721221,0.87195,0.9702
1.0,0.0944522722604427,0.06890289702569134,0.9712833333333334,0.9787
2.0,0.06916015012625684,0.05147875780821778,0.979,0.9825
3.0,0.06094936494259758,0.05309586358780507,0.98145,0.9831
4.0,0.05427051590795213,0.047295978004694914,0.9835166666666667,0.985
5.0,0.05027557691123257,0.05242418649722822,0.9845166666666667,0.9822
6.0,0.04699368924496973,0.04141201250313316,0.9854333333333334,0.9865
7.0,0.04494396722181997,0.04563300014269771,0.9855666666666667,0.9847
8.0,0.04055560690925476,0.04619106354948599,0.9872166666666666,0.9854
9.0,0.04099741051211319,0.04158747109540854,0.9866833333333334,0.9857
10.0,0.039625734734804706,0.039119399359333326,0.9874166666666667,0.9868
11.0,0.03646502858820431,0.038290057487029114,0.9879333333333333,0.9872
12.0,0.03475227280262303,0.03210895181546221,0.98875,0.9891
13.0,0.034569939925394796,0.039196216358686795,0.98845,0.9871
14.0,0.03241068510576448,0.040203428514359985,0.9893166666666666,0.9857
15.0,0.0337243167624036,0.036463110338081604,0.9888833333333333,0.9878
16.0,0.029589050166071097,0.039811322931200266,0.9904,0.9862
17.0,0.03139106439268018,0.035502962174359706,0.9895833333333334,0.9876
18.0,0.028851028670497398,0.03479055743955541,0.9906333333333334,0.9883
19.0,0.028186112725512778,0.03714735942739935,0.9904833333333334,0.987
20.0,0.0297578260480882,0.03562571351067163,0.9905833333333334,0.9886
21.0,0.027041977994698794,0.033478508401458384,0.99115,0.9893
22.0,0.02682901478887714,0.034606894759417625,0.9911,0.989
23.0,0.027663750665143448,0.038784717058297245,0.9913,0.9866
24.0,0.02556362558909236,0.03494066994971945,0.9913833333333333,0.9891
25.0,0.025358006001469938,0.03683434927079361,0.992,0.988
26.0,0.025918856049154667,0.0366046761344478,0.9915333333333334,0.9887
27.0,0.02471505024846881,0.030028411665625754,0.99175,0.9891
