epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.7122334910898793,1.398603305220604,0.3921,0.4841
1.0,1.2556858616215842,1.1288202226161956,0.54484,0.5942
2.0,1.0449541351016687,1.0001238003373145,0.62588,0.6476
3.0,0.9077407322367843,0.8797635585069656,0.67878,0.6898
4.0,0.8082003070383655,0.8208408892154694,0.71356,0.7104
5.0,0.7301664483182284,0.704860796034336,0.74212,0.7562
6.0,0.6652911059102233,0.6910906553268432,0.76686,0.7606
7.0,0.6071984185552111,0.660490696132183,0.78766,0.7716
8.0,0.5731630059225219,0.6099095560610295,0.80046,0.7867
9.0,0.5357189487133708,0.5956227242946625,0.81364,0.7932
10.0,0.5065974701119929,0.5610716819763184,0.82342,0.8085
11.0,0.48653740937612494,0.5554771862924099,0.8303,0.814
12.0,0.45225714390375177,0.5361054435372352,0.84284,0.82
13.0,0.44213319296131326,0.5230062328279018,0.84574,0.8199
14.0,0.4142454117536545,0.5133662156760692,0.8562,0.8211
15.0,0.4030974203226518,0.49980145394802095,0.86036,0.8274
16.0,0.38584316932425206,0.47339085191488267,0.8658,0.8426
17.0,0.37151567303404515,0.49106655791401865,0.87094,0.8356
18.0,0.35976915601260806,0.4793864630162716,0.87532,0.8379
19.0,0.3501449161950423,0.46618892550468444,0.87774,0.8423
20.0,0.3325930881713118,0.45935543179512023,0.88116,0.8487
21.0,0.3232272349450053,0.463676730543375,0.88682,0.846
22.0,0.3109044882715965,0.4703550100326538,0.89106,0.8462
23.0,0.3022141851940934,0.453576585650444,0.89316,0.8539
24.0,0.2945075183346563,0.44177709594368936,0.89652,0.856
25.0,0.28131129178313574,0.43929142132401466,0.9013,0.8547
26.0,0.2755824525137337,0.42204503118991854,0.90404,0.8601
27.0,0.26943973398634363,0.4275974303483963,0.90622,0.8628
28.0,0.26082504920813504,0.43111356571316717,0.90844,0.8597
29.0,0.2500368161317037,0.4383725434541702,0.91252,0.8587
30.0,0.24920702018603988,0.42243226394057276,0.91196,0.8626
31.0,0.2359401626246316,0.43921213075518606,0.91696,0.8571
32.0,0.23437758839252043,0.42694431990385057,0.91574,0.8648
33.0,0.22473115382754072,0.43161180093884466,0.92044,0.8626
34.0,0.21628095407267006,0.41680115535855294,0.92306,0.8704
35.0,0.2093378943676243,0.4312418311834335,0.92636,0.8681
36.0,0.20265665559136137,0.40469803512096403,0.9282,0.8748
37.0,0.20537214672991208,0.4234578192234039,0.92716,0.8678
38.0,0.19796864217033192,0.412894319742918,0.92976,0.8703
39.0,0.1903213672720048,0.45369996652007105,0.93178,0.862
40.0,0.1905104835726777,0.43708248883485795,0.93192,0.8665
41.0,0.18364127322423215,0.42598083317279817,0.93516,0.8706
42.0,0.1760458375650401,0.43487536162137985,0.93738,0.8701
43.0,0.17637208317007338,0.4266470320522785,0.93682,0.8708
44.0,0.16546957168195928,0.44134382009506223,0.94086,0.8718
45.0,0.1639856143417407,0.4267614118754864,0.94138,0.8724
46.0,0.16292279236474816,0.42887178659439085,0.9426,0.8711
47.0,0.16147825505812557,0.4287215992808342,0.94246,0.8696
48.0,0.1514807043559089,0.4306154243648052,0.9458,0.8771
49.0,0.14952973945408451,0.4307689592242241,0.94704,0.8713
50.0,0.15470166147059325,0.42788088917732237,0.94554,0.8744
51.0,0.14574424899658378,0.4230112865567207,0.94814,0.8743
52.0,0.13722831062136256,0.4308707404881716,0.95056,0.878
53.0,0.13951927463390998,0.45779190585017204,0.951,0.8738
54.0,0.14104231789099927,0.4459947869181633,0.94938,0.8733
55.0,0.13308386063697386,0.44207239896059036,0.9522,0.8726
56.0,0.1333994501631479,0.4272958464920521,0.95242,0.8771
57.0,0.12202488663321247,0.4412332408130169,0.95554,0.8786
58.0,0.12015924346158091,0.4319070838391781,0.957,0.8765
59.0,0.12181531472549754,0.44240022003650664,0.95648,0.8779
60.0,0.12186127311873193,0.4559035561978817,0.95578,0.8745
61.0,0.11758270270514246,0.42785597294569017,0.95806,0.8802
62.0,0.11611383360791572,0.4447728540748358,0.95798,0.8776
63.0,0.11709714694214719,0.45292583480477333,0.95884,0.876
64.0,0.11157194931744313,0.4597983814775944,0.95852,0.8731
65.0,0.10667583768313028,0.46166407540440557,0.96106,0.8797
66.0,0.10861239772366017,0.43897406831383706,0.96132,0.8783
67.0,0.10956882791859764,0.4630120422691107,0.96138,0.8793
68.0,0.10158807733001149,0.4561182573437691,0.96446,0.8838
69.0,0.1022922504997375,0.4590083986520767,0.96362,0.8759
70.0,0.09868776406712677,0.48380927219986913,0.96486,0.8747
71.0,0.10005429797634786,0.44795005694031714,0.96464,0.8844
72.0,0.09699440850135015,0.49921963512897494,0.96482,0.877
73.0,0.09848821708666426,0.47109670378267765,0.96448,0.8803
74.0,0.09559018001416508,0.4622438631951809,0.9665,0.8858
75.0,0.09202810935676098,0.4689383767545223,0.96736,0.8776
76.0,0.08784184201943632,0.4621393047273159,0.9684,0.8793
77.0,0.09282526134380273,0.4826741673052311,0.96602,0.8752
78.0,0.09063166879801726,0.46628139540553093,0.9683,0.8804
79.0,0.08888327474800908,0.48042150512337684,0.96814,0.8802
80.0,0.08842222320334035,0.4677575945854187,0.96838,0.8805
81.0,0.08447227524403407,0.4730601377785206,0.96986,0.8775
82.0,0.0844141636043787,0.4855185873806477,0.96998,0.8804
83.0,0.08209990548464108,0.4759538806974888,0.97016,0.8807
84.0,0.08149897890659619,0.5025193106383086,0.9706,0.8801
85.0,0.08087899475073328,0.49543525502085684,0.9714,0.8773
86.0,0.08297539817891558,0.49049001559615135,0.9703,0.8837
87.0,0.08275351674314968,0.481967643648386,0.97082,0.8823
88.0,0.07718172429927758,0.4858798749744892,0.97196,0.8813
89.0,0.07547783750888644,0.5124992221593857,0.97232,0.8798
90.0,0.07177106822289679,0.5106210529804229,0.97528,0.8846
91.0,0.07655959203839302,0.4990826934576035,0.97236,0.8777
92.0,0.07125361361635887,0.46871861815452576,0.97454,0.8851
93.0,0.07384888910479387,0.5151252903044223,0.97398,0.8815
94.0,0.07355488772142907,0.4685031622648239,0.97356,0.8806
95.0,0.0729362367728383,0.49121434465050695,0.97446,0.8753
96.0,0.0755542189510045,0.4660094853490591,0.97302,0.8838
97.0,0.06601919296520706,0.5128281354904175,0.97668,0.8823
98.0,0.07026145855268957,0.5037127278745175,0.9749,0.8821
99.0,0.06808828645176729,0.49313601180911065,0.976,0.8857
