epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.061122961247221,0.7321983382105828,0.6349666666666667,0.7445
1.0,0.6484663398976022,0.6318069316446782,0.76995,0.7692
2.0,0.5740438591926655,0.5645256847143173,0.7941333333333334,0.8029
3.0,0.5302013894344898,0.5240973845124245,0.8097833333333333,0.8155
4.0,0.5006040453910827,0.4945440091192722,0.8218666666666666,0.8261
5.0,0.4743995859267864,0.4895822010934353,0.83095,0.8266
6.0,0.4694885624215958,0.4742295891046524,0.8330666666666666,0.8344
7.0,0.45416113303062766,0.470375744253397,0.8393666666666667,0.8352
8.0,0.4386858212186935,0.46067159697413446,0.8433166666666667,0.8359
9.0,0.4292860762870058,0.4396503187716007,0.8481833333333333,0.8441
10.0,0.41420766546371135,0.42969383075833323,0.8518333333333333,0.848
11.0,0.41321805297060216,0.4316559888422489,0.8529333333333333,0.8471
12.0,0.40120225815062827,0.40835139006376264,0.8576666666666667,0.8545
13.0,0.3953782486154678,0.4065150260925293,0.8588333333333333,0.8567
14.0,0.3853401024924948,0.4106574282050133,0.8624833333333334,0.8547
15.0,0.3821001809962252,0.38750993087887764,0.8644,0.864
16.0,0.37693955124692713,0.40081082582473754,0.8653,0.8585
17.0,0.3697883546352386,0.3890847064554691,0.8688166666666667,0.8643
18.0,0.3693410000902541,0.38031373396515844,0.8681166666666666,0.8669
19.0,0.3638739125525698,0.3940502479672432,0.8694166666666666,0.8634
20.0,0.3547891998544652,0.37241359129548074,0.8740666666666667,0.867
21.0,0.35578586807910434,0.370817219465971,0.8728,0.871
22.0,0.35080235974585755,0.37129216380417346,0.8750333333333333,0.8667
23.0,0.3500564078701303,0.37875904478132727,0.8755666666666667,0.8664
24.0,0.34296988635621173,0.3632419615983963,0.87805,0.8736
25.0,0.34089826288375447,0.36668268516659736,0.8789,0.8672
26.0,0.33915505681900265,0.364230339974165,0.8788833333333333,0.8727
27.0,0.33183759863072254,0.3789429642260075,0.8806833333333334,0.8681
28.0,0.3352843623846135,0.3723746247589588,0.8799,0.8685
29.0,0.3310216334271938,0.3491282440721989,0.8818166666666667,0.8758
30.0,0.32789639076019855,0.35891815945506095,0.8833666666666666,0.8737
31.0,0.3304032133614763,0.34771192744374274,0.8829666666666667,0.8743
32.0,0.32716615777066416,0.3521639958024025,0.8839166666666667,0.8748
33.0,0.3269390917204796,0.36967345252633094,0.8837333333333334,0.8679
34.0,0.3240510749690076,0.35964043326675893,0.8835166666666666,0.8789
35.0,0.3209713935217959,0.34962414763867855,0.8843833333333333,0.8771
36.0,0.3222532530414297,0.35064078234136103,0.88515,0.8753
37.0,0.31853262376278,0.3319273546338081,0.88555,0.8805
38.0,0.3163772550669122,0.33979271799325944,0.8868833333333334,0.882
39.0,0.3159515652250736,0.3400741871446371,0.8877833333333334,0.8798
40.0,0.31411078217181754,0.33816088922321796,0.8880666666666667,0.8799
41.0,0.3103271768448201,0.33857915736734867,0.8883,0.8786
42.0,0.31279540461428623,0.3519110750406981,0.88765,0.8718
43.0,0.311430964761592,0.350088070333004,0.8887333333333334,0.8793
