epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.945701589482896,1.088935634493828,0.2675666666666667,0.5813
1.0,0.9044370760308935,0.7853896975517273,0.6559833333333334,0.7076
2.0,0.7293780194952133,0.7044681534171104,0.7249833333333333,0.7328
3.0,0.6661320402267131,0.6560748681426049,0.7469,0.7527
4.0,0.6338341882888306,0.6472966216504574,0.7576666666666667,0.7471
5.0,0.6118720123108398,0.6222891755402088,0.7646166666666666,0.7645
6.0,0.5990257086906027,0.6088282823562622,0.7696333333333333,0.7691
7.0,0.5852320546799518,0.6070671699941158,0.7736666666666666,0.7658
8.0,0.5765974980719546,0.5784093163907528,0.7781,0.7779
9.0,0.5672994527410954,0.5796473085880279,0.78065,0.7809
10.0,0.5594596845038393,0.5765833601355552,0.7856833333333333,0.7823
11.0,0.5523478176999599,0.554519708454609,0.7903666666666667,0.788
12.0,0.5420652546781175,0.5652781531214714,0.7926,0.7888
13.0,0.5368036020309367,0.5454161137342453,0.79535,0.7894
14.0,0.5312492369337285,0.5433577537536621,0.7973833333333333,0.8005
15.0,0.5246796330238911,0.5540698297321797,0.8016333333333333,0.7918
16.0,0.5167925186613773,0.5351630836725235,0.8044,0.7946
17.0,0.5100284545979601,0.5242924004793167,0.8076333333333333,0.8068
18.0,0.5053949069469533,0.5213619820773602,0.8114166666666667,0.8009
19.0,0.501400424444929,0.5210812836885452,0.8117333333333333,0.8055
20.0,0.4987079577243074,0.5107539005577564,0.8128833333333333,0.8119
21.0,0.4929725559467965,0.5206833869218827,0.8157333333333333,0.8019
22.0,0.4903119583079155,0.5069668687880039,0.8166166666666667,0.8167
23.0,0.48407281421600507,0.5085541479289531,0.8187,0.8162
24.0,0.4805363468667294,0.49881310686469077,0.8212,0.8169
25.0,0.47431783346419637,0.5215960182249546,0.8232166666666667,0.8009
26.0,0.47387309797266697,0.4935746073722839,0.8238166666666666,0.8206
27.0,0.4714428967617928,0.47730194553732874,0.8249333333333333,0.8239
