epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.8554360252253863,1.6356558233499527,0.31968,0.3956
1.0,1.5583773425647192,1.499499648809433,0.43034,0.4587
2.0,1.44394422854696,1.3820673108100892,0.48142,0.4992
3.0,1.3553946717661254,1.392638799548149,0.51506,0.5028
4.0,1.2970102228680436,1.2974683076143265,0.54002,0.537
5.0,1.2399931799392312,1.1943150103092193,0.56326,0.5787
6.0,1.1925567829487276,1.2067898899316787,0.57786,0.5773
7.0,1.161164429723,1.1296356678009034,0.59282,0.6071
8.0,1.1118444204330444,1.1125644415616989,0.61156,0.6129
9.0,1.0851961197901745,1.0801661774516105,0.6215,0.6164
10.0,1.0599998162717235,1.0585170343518258,0.62832,0.6265
11.0,1.0333101627778034,1.0221784248948098,0.6379,0.6416
12.0,1.017142416871324,1.0654156684875489,0.6436,0.6229
13.0,0.990873671611961,0.984574182331562,0.65122,0.6555
14.0,0.9701734528857835,0.9738072037696839,0.66198,0.6543
15.0,0.9543031685206355,0.9830108627676963,0.66494,0.6565
16.0,0.9430039771357361,0.9601314947009086,0.67436,0.6606
17.0,0.9280784826497642,0.9330028548836709,0.67944,0.6776
18.0,0.92008034276719,0.9319564178586006,0.68036,0.6778
19.0,0.8974134855124415,0.9375656142830848,0.68768,0.6702
20.0,0.8912851101889903,0.9103937387466431,0.69054,0.6901
21.0,0.878496276480811,0.8837051704525948,0.69636,0.6905
22.0,0.866461710662258,0.9036529377102852,0.70032,0.6897
23.0,0.856217158084013,0.8795466333627701,0.70232,0.6961
24.0,0.8433884981335426,0.8987005949020386,0.70644,0.6866
25.0,0.8456789802531807,0.8317543804645539,0.70628,0.7079
26.0,0.8230334240563062,0.8805927634239197,0.7132,0.6963
27.0,0.8236457291914492,0.8297055721282959,0.71542,0.7123
28.0,0.8128753681572116,0.8315130412578583,0.71762,0.7106
29.0,0.805048759494509,0.8238620772957802,0.7203,0.7167
30.0,0.7958002123905688,0.854505343735218,0.72408,0.7022
31.0,0.7933921914319603,0.8439250111579895,0.7237,0.7022
32.0,0.7827652291375764,0.8191374465823174,0.72664,0.7174
33.0,0.7856373461533566,0.7865029975771904,0.72938,0.7255
34.0,0.7682653051249835,0.8014278247952461,0.73376,0.723
35.0,0.7615310063167494,0.8036043509840965,0.7337,0.7199
36.0,0.7643503528468463,0.778218075633049,0.73528,0.7298
37.0,0.7510495356151036,0.7774281270802021,0.7381,0.7296
38.0,0.7358402092846072,0.7927181549370289,0.7447,0.7226
39.0,0.734409569173443,0.7533153489232063,0.74442,0.7388
40.0,0.7340469567143187,0.7974234625697136,0.74598,0.7235
41.0,0.7318934935088061,0.79446532279253,0.74612,0.7254
42.0,0.723542586577182,0.7569977805018425,0.75074,0.7389
43.0,0.7240669639134893,0.7559898942708969,0.75032,0.7388
44.0,0.7124241885482049,0.8173153236508369,0.75356,0.7199
45.0,0.7189044675656727,0.774210025370121,0.74998,0.7373
