epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6008285896575197,0.41863599196076395,0.7876166666666666,0.8436
1.0,0.3479300596612565,0.32645957432687284,0.8722333333333333,0.8824
2.0,0.2958412815281685,0.2942190807312727,0.8923666666666666,0.8942
3.0,0.26285239331265714,0.2733228087425232,0.90455,0.9021
4.0,0.2414877436579542,0.2575102120637894,0.9117,0.9092
5.0,0.22768319623267397,0.2522617127746344,0.9168,0.911
6.0,0.2181324874467038,0.2339137692004442,0.9199166666666667,0.9156
7.0,0.205729644571213,0.2233767792582512,0.9254166666666667,0.9183
8.0,0.19908673576218017,0.23283505104482174,0.9276666666666666,0.9188
9.0,0.19107693982251148,0.22492534220218657,0.9313833333333333,0.9174
10.0,0.1889016703722325,0.23245332427322865,0.93125,0.9188
11.0,0.1826548086518937,0.21226710751652716,0.9337166666666666,0.9232
12.0,0.17695722066341563,0.208084611967206,0.9353333333333333,0.9235
13.0,0.17287621215936985,0.2055090244859457,0.9373,0.9266
14.0,0.16849366125274212,0.20488744098693132,0.9389,0.9272
15.0,0.1644685611762899,0.20823316890746355,0.9394666666666667,0.927
16.0,0.16191828526715016,0.2034665286540985,0.9402833333333334,0.9283
17.0,0.15542760500882535,0.20302963592112064,0.9425666666666667,0.9258
18.0,0.1560447502643504,0.20362245198339224,0.9436666666666667,0.9273
19.0,0.15161103650610497,0.20051867347210645,0.9439333333333333,0.929
20.0,0.15016307098434326,0.1919207302853465,0.94525,0.9304
21.0,0.14655751687415103,0.20664638113230466,0.9461833333333334,0.9276
22.0,0.1414752389522309,0.19729953035712242,0.9475166666666667,0.9294
23.0,0.14116531046147043,0.20011972300708294,0.9489166666666666,0.9296
24.0,0.13905740659287635,0.20589426383376122,0.9491666666666667,0.9289
25.0,0.13803432699530682,0.19097719602286817,0.94995,0.9334
26.0,0.13323266201830924,0.2015990275889635,0.9507166666666667,0.9322
27.0,0.13158775298519337,0.19111493974924088,0.9514833333333333,0.9318
28.0,0.1279525247343043,0.19513715915381907,0.953,0.9308
29.0,0.1279421014354584,0.18786646854132413,0.9531166666666666,0.9345
30.0,0.12381725899399595,0.18975637722760438,0.9553833333333334,0.9337
31.0,0.12417860711191563,0.1964875239878893,0.954,0.9302
32.0,0.11739543272142715,0.19400563705712556,0.9568666666666666,0.9351
33.0,0.11883357003965277,0.18915538620203734,0.9563833333333334,0.9354
34.0,0.117344365126275,0.19908439218997956,0.9571166666666666,0.9291
35.0,0.1145487536141213,0.19820829331874848,0.9581833333333334,0.9328
36.0,0.11276201608967273,0.1965323504060507,0.9582333333333334,0.9377
37.0,0.1086614007328419,0.19964513797312974,0.9597333333333333,0.9315
38.0,0.1088676299186463,0.2021077750250697,0.9605166666666667,0.9346
39.0,0.10728603832899256,0.19216875340789558,0.96065,0.9347
40.0,0.10696452583404298,0.19568111859261988,0.9607833333333333,0.9353
41.0,0.1022627150124692,0.19631483145058154,0.9629333333333333,0.9325
42.0,0.10287380516529084,0.1882784940302372,0.9619333333333333,0.9371
43.0,0.09815813575653319,0.20914615280926227,0.9641833333333333,0.932
44.0,0.09784525859546155,0.2010881146416068,0.9632666666666667,0.9338
45.0,0.09686010560773789,0.21242106445133685,0.9650333333333333,0.9342
46.0,0.09644613310377649,0.18101566843688488,0.96435,0.9394
47.0,0.09200233381162298,0.19606002066284417,0.9659166666666666,0.9357
48.0,0.09371149452759865,0.19925612062215806,0.9655666666666667,0.9362
49.0,0.092112302019241,0.19980685077607632,0.9654666666666667,0.9353
50.0,0.08867859169048198,0.19748172331601382,0.96715,0.9342
51.0,0.08612693140005812,0.19829528573900462,0.9688166666666667,0.938
52.0,0.08579652629634167,0.21519780047237874,0.9681166666666666,0.9322
53.0,0.08459100112953084,0.2051930809393525,0.9689166666666666,0.939
54.0,0.08107966752128398,0.1956187365576625,0.9703166666666667,0.9379
55.0,0.0801432044423641,0.20113657601177692,0.9707333333333333,0.9355
56.0,0.07896926658267671,0.20278155207633972,0.97075,0.9379
57.0,0.07979932770608587,0.2080320853739977,0.9709333333333333,0.9331
58.0,0.07932619693431449,0.2074657090008259,0.9709166666666667,0.935
59.0,0.07362106719866712,0.21645759530365466,0.9729666666666666,0.9344
60.0,0.07594873268712074,0.2067823052406311,0.9717,0.9367
61.0,0.07492562878005048,0.2089924905449152,0.9720166666666666,0.937
62.0,0.07189535462158791,0.20739401262253523,0.9732333333333333,0.9351
63.0,0.07348196467662112,0.20360987782478332,0.9724,0.9406
64.0,0.07114493371324336,0.20067102443426849,0.9739833333333333,0.9393
65.0,0.07346487911616234,0.2017107901163399,0.9729,0.9372
66.0,0.06736045261805362,0.20508894668892025,0.9748833333333333,0.9368
67.0,0.06820629653619958,0.2158437892794609,0.9749,0.9355
68.0,0.06547201281373805,0.20843953285366296,0.9759,0.9382
69.0,0.0632687267946436,0.2198643021285534,0.9767333333333333,0.9337
70.0,0.0646946870266123,0.22357225194573402,0.9756166666666667,0.9356
71.0,0.06169000537471568,0.22889961749315263,0.9767833333333333,0.9341
72.0,0.06345829813879855,0.210633787792176,0.9763166666666667,0.9366
73.0,0.05987215582677659,0.21781458854675292,0.9776666666666667,0.9385
74.0,0.061321593480224305,0.21840136302635074,0.9768166666666667,0.936
75.0,0.05773844527912901,0.22615332286804915,0.9789666666666667,0.9354
76.0,0.05765668168029887,0.21973641123622656,0.9786666666666667,0.937
77.0,0.05841341085256414,0.23578246496617794,0.9787833333333333,0.9334
78.0,0.05765907619386277,0.220449641905725,0.9785833333333334,0.9394
79.0,0.05774781070253317,0.2442417861893773,0.9779666666666667,0.9337
80.0,0.05496134173838382,0.23854822032153605,0.9796166666666667,0.9363
81.0,0.05369707717698939,0.22316680308431386,0.9800166666666666,0.9378
82.0,0.05469733704119287,0.23347252011299133,0.9797666666666667,0.9381
83.0,0.054720830897543024,0.22305225296877323,0.9797833333333333,0.9382
84.0,0.05325432069441106,0.22867133021354674,0.98,0.9353
85.0,0.05225843619951542,0.2342641457915306,0.9813333333333333,0.9356
86.0,0.05270246481324764,0.21770463846623897,0.9805833333333334,0.9399
87.0,0.05027762856334448,0.23704406395554542,0.9809666666666667,0.9359
88.0,0.049236749132421424,0.2517015846446157,0.9812833333333333,0.9344
89.0,0.04700220393690657,0.24950548652559518,0.9821166666666666,0.9326
90.0,0.05129900063051188,0.24206084460020066,0.9813,0.9382
91.0,0.046098996350105774,0.2520129995420575,0.983,0.9352
92.0,0.04869657743008847,0.24023044295608997,0.9820833333333333,0.9382
93.0,0.0458074049825998,0.26065966160967946,0.9832666666666666,0.9335
94.0,0.044557278207007875,0.2497363617643714,0.9835833333333334,0.9366
