epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1159723144896487,0.7724767796695232,0.6559166666666667,0.7622
1.0,0.6628844201564789,0.5269232429563999,0.7973,0.838
2.0,0.48570148196626217,0.4040678724646568,0.8498833333333333,0.8741
3.0,0.4008664654924514,0.34572491608560085,0.877,0.8948
4.0,0.35088614751683905,0.31495980275794866,0.8926666666666667,0.9052
5.0,0.31772204263413206,0.2907861713320017,0.9027166666666666,0.907
6.0,0.29709187327547276,0.2707267789170146,0.9094,0.9172
7.0,0.2819543482141292,0.25347646670415996,0.91295,0.9191
8.0,0.26532514469420654,0.2526497484650463,0.9174666666666667,0.9232
9.0,0.25881600405307525,0.23869816539809108,0.9201,0.9246
10.0,0.2496584790184143,0.23754876866005362,0.9225,0.9226
11.0,0.2376790739754413,0.21294957716017962,0.9259666666666667,0.9341
12.0,0.23614085367385376,0.22101836199872196,0.92745,0.9308
13.0,0.22708773337146068,0.21015770027879627,0.9298666666666666,0.9347
14.0,0.2229676582711808,0.21291419775225223,0.9316833333333333,0.9326
15.0,0.21814669424549063,0.20944160874933004,0.9320666666666667,0.9355
16.0,0.2145404524625616,0.2043662905227393,0.9348166666666666,0.9356
17.0,0.21138708689745436,0.20990097541362046,0.9353833333333333,0.9341
18.0,0.20552538893324263,0.19690065523609518,0.9362833333333334,0.9389
19.0,0.20473245616922986,0.20142349936068057,0.9368333333333333,0.9352
20.0,0.19736441890610026,0.18527128151617944,0.9386333333333333,0.9412
21.0,0.1985273892258076,0.18961846644524485,0.93835,0.9386
22.0,0.19528656985531462,0.18600782335270197,0.9401166666666667,0.9397
23.0,0.1963588462231007,0.17668327498249708,0.9394666666666667,0.9424
24.0,0.18608186993193118,0.18109487839974464,0.9430666666666667,0.9386
25.0,0.18790785289825276,0.18066722236108035,0.9415833333333333,0.9412
26.0,0.18734168365914772,0.1762042585760355,0.9417833333333333,0.9406
27.0,0.18594868164113226,0.173194716591388,0.9430166666666666,0.9464
28.0,0.18150084776447176,0.17842469913884998,0.9434666666666667,0.9441
29.0,0.17892862206443827,0.17428120071999728,0.94545,0.9432
30.0,0.1795944594956459,0.17916899360716343,0.94415,0.9422
31.0,0.17405927590233214,0.17277487425599247,0.94585,0.9443
32.0,0.1750856970852994,0.1719356338493526,0.9455,0.946
33.0,0.17513001402641865,0.1760630085831508,0.9446833333333333,0.9421
34.0,0.17525545358657837,0.1729037848766893,0.94565,0.9459
35.0,0.17418136403281637,0.1668410119600594,0.9457333333333333,0.9481
36.0,0.16942122493018497,0.16593678230419756,0.9473,0.9458
37.0,0.16918647443043425,0.16768124108202756,0.94715,0.9475
38.0,0.16799594379485921,0.16803396665491163,0.9483666666666667,0.9453
39.0,0.16673183139968425,0.16448181653395294,0.9477333333333333,0.9451
40.0,0.16695104307950812,0.15885822952259332,0.9479666666666666,0.9493
41.0,0.16567184627056122,0.16146277817897497,0.94835,0.9474
42.0,0.16272433029210315,0.17263076642993838,0.9495833333333333,0.9452
43.0,0.16055979429090278,0.1642156801186502,0.9496833333333333,0.9468
44.0,0.16218965018683293,0.16202718606218697,0.9498,0.9473
45.0,0.16220821925300233,0.15544221915770323,0.9482833333333334,0.9504
46.0,0.1620368631596261,0.1550795084098354,0.9496833333333333,0.9522
47.0,0.1589200411467476,0.15623044490348548,0.95065,0.948
48.0,0.16287124340838574,0.15579319298267363,0.9498333333333333,0.9514
49.0,0.15706223244679735,0.16571587121579795,0.95125,0.9481
50.0,0.15683464141602213,0.15956480894237757,0.9518,0.9479
51.0,0.1591656575494624,0.15408889432437717,0.9503,0.9508
52.0,0.15416279133964092,0.14744405285455287,0.9524833333333333,0.9537
53.0,0.15706394596936854,0.1553935470059514,0.9523,0.9498
54.0,0.15561033221001322,0.15380728831514717,0.9519833333333333,0.9503
55.0,0.15524391310012087,0.15368184307590127,0.9513,0.9506
56.0,0.1523684283520313,0.16027780503500252,0.9529666666666666,0.9471
57.0,0.1527199259780823,0.15512525993399323,0.9521166666666666,0.949
58.0,0.15263118046395321,0.15107406463939696,0.9528166666666666,0.95
59.0,0.1517387607947309,0.15238460171967744,0.9524166666666667,0.9512
60.0,0.14997386761168216,0.15007940023206173,0.9537,0.9508
61.0,0.14923778978434016,0.14727053930982947,0.9536166666666667,0.9534
62.0,0.14803483882483015,0.14864804889075459,0.9539666666666666,0.952
63.0,0.15057786216444158,0.15082653756253422,0.9536833333333333,0.9518
64.0,0.14808424901455006,0.16102654261048882,0.9539166666666666,0.9472
65.0,0.15046661353491722,0.15131810798775405,0.9533166666666667,0.9522
66.0,0.1462298981052764,0.1522444542031735,0.9546166666666667,0.9519
67.0,0.14799480910630936,0.14854571372270584,0.9537833333333333,0.951
68.0,0.14527051424250959,0.1551184461917728,0.9545833333333333,0.9495
69.0,0.14884096482332718,0.1482500782236457,0.9529333333333333,0.9523
70.0,0.14719066535855863,0.14884724798612298,0.9543666666666667,0.9512
71.0,0.14517769258707128,0.14223127758596094,0.9551166666666666,0.9521
72.0,0.14288202268963165,0.14340975938830525,0.9551,0.9531
