epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.1047466382067255,0.7667157165706158,0.6584833333333333,0.7605
1.0,0.6558205177175238,0.5191294062882662,0.80005,0.8482
2.0,0.4810338205479561,0.40212787333875893,0.8539333333333333,0.8779
3.0,0.3951016273904354,0.3466891479678452,0.87935,0.8951
4.0,0.3473180397393856,0.3095435597933829,0.8934333333333333,0.9046
5.0,0.3132118411520694,0.2898051221854985,0.9035166666666666,0.9089
6.0,0.2942847952563712,0.2645190980285406,0.9092666666666667,0.9155
7.0,0.2770746418136231,0.25984605206176636,0.9145333333333333,0.9217
8.0,0.2643026072928246,0.24420329192653298,0.91885,0.9225
9.0,0.2551322006164713,0.24576705410145222,0.9217333333333333,0.9246
10.0,0.24545452505984205,0.22719409880228342,0.9242,0.9303
11.0,0.2373280110511374,0.2223943466786295,0.9270333333333334,0.9283
12.0,0.23209750233812534,0.21349691422656178,0.9292,0.9349
13.0,0.2275259328649399,0.21282471646554768,0.9290666666666667,0.9342
14.0,0.2214137411498009,0.20381813845597208,0.9316666666666666,0.9363
15.0,0.21418357510515984,0.20232063345611095,0.9330666666666667,0.9381
16.0,0.2130799932048676,0.20335490729194133,0.9343666666666667,0.9362
17.0,0.21165474558130223,0.20332868583500385,0.9356,0.9389
18.0,0.20443207355255777,0.19506160374730824,0.9369,0.9395
19.0,0.20437847994109418,0.1986126341391355,0.9358666666666666,0.9378
20.0,0.19817005338821006,0.19029679321683943,0.9391666666666667,0.9381
21.0,0.1944970334463931,0.18247409095056355,0.9395333333333333,0.943
22.0,0.194700447485802,0.18765037208795549,0.9396666666666667,0.9388
23.0,0.19371439960408718,0.18636403111740946,0.9397833333333333,0.9399
24.0,0.1860941767058474,0.18331909712869673,0.9422666666666667,0.9399
25.0,0.18905538983167486,0.18597780249547213,0.9415666666666667,0.9433
26.0,0.18545078898363926,0.18040870511904358,0.94245,0.9415
27.0,0.18271506996230877,0.18003777959384024,0.9436333333333333,0.943
28.0,0.18297038645820415,0.17873149276711048,0.9437333333333333,0.944
29.0,0.18098556278867925,0.17936557626817376,0.9437,0.943
30.0,0.17791108742673345,0.18256819690577686,0.9449666666666666,0.9398
31.0,0.1776311993281892,0.1763027800247073,0.9455666666666667,0.9446
32.0,0.17552730482309423,0.16919803740456701,0.9459166666666666,0.9479
33.0,0.1750986418508469,0.17312575299292804,0.9458333333333333,0.9486
34.0,0.17506185636875476,0.17764587509445845,0.9454666666666667,0.9438
35.0,0.17146315961442096,0.16494865883141757,0.9475,0.9475
36.0,0.17103560544708943,0.1722050488460809,0.9469333333333333,0.9456
37.0,0.16961209545744227,0.17294843569397927,0.94835,0.9463
38.0,0.1662714846907778,0.17303432170301675,0.9484,0.9437
39.0,0.16803495183270029,0.16743805999867617,0.9474833333333333,0.9462
40.0,0.16480365630159988,0.16643143089022489,0.94965,0.9489
41.0,0.1607966607872476,0.1798383604735136,0.9507833333333333,0.9436
42.0,0.1636242387776679,0.16107179324608295,0.9502,0.9472
43.0,0.16185957418477281,0.1631159210111946,0.9506,0.9457
44.0,0.16256955581459592,0.16781801299657673,0.9503166666666667,0.948
45.0,0.1591939300298691,0.16263999284710734,0.9512,0.9488
46.0,0.1566729261361538,0.15788158772047609,0.9519833333333333,0.9524
47.0,0.158078356150617,0.1694736396195367,0.9499166666666666,0.9458
48.0,0.15623654117609592,0.15878255253192036,0.9516,0.9466
49.0,0.15826204073555927,0.15545165047515183,0.9510166666666666,0.9522
50.0,0.15505936802067655,0.15898190350271763,0.95235,0.9471
51.0,0.15393396587447916,0.15460132278967648,0.9521333333333334,0.9522
52.0,0.15626838045551422,0.1539876142051071,0.9522,0.9521
53.0,0.15326334279268347,0.15389231151202692,0.9523,0.951
54.0,0.15351218647779302,0.1526606406085193,0.9517666666666666,0.9521
55.0,0.1510970283378946,0.1537841225042939,0.95325,0.9523
56.0,0.15082230785108627,0.15348317499738187,0.9535666666666667,0.953
57.0,0.15207931247163325,0.14957404804881663,0.9529833333333333,0.9527
58.0,0.1510175052158376,0.15512169488938526,0.9520666666666666,0.9503
59.0,0.15020419330673015,0.15474427631124854,0.954,0.9525
60.0,0.15016460574053703,0.14925420243525878,0.95375,0.9528
61.0,0.14859905980051832,0.1557912134565413,0.9537,0.9525
62.0,0.14884998761910073,0.1531775722745806,0.9535833333333333,0.9517
63.0,0.14610961726371277,0.1500070439185947,0.9539666666666666,0.9526
64.0,0.14827505134521646,0.1507960954448208,0.9538166666666666,0.9503
65.0,0.1471883253055684,0.1503463553963229,0.9544833333333334,0.9507
66.0,0.14149791652217825,0.14774529971182346,0.95525,0.9526
67.0,0.14472576254542838,0.1456575457472354,0.9553833333333334,0.9546
68.0,0.14681383114545904,0.14552071725483984,0.9548166666666666,0.954
69.0,0.1447018192328037,0.13879001506138594,0.9546666666666667,0.954
70.0,0.14407822258294897,0.1452966327429749,0.95405,0.9532
