epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.40885653454572596,0.10024523900356144,0.8735833333333334,0.9688
1.0,0.09421481143762457,0.06956386822275817,0.9710666666666666,0.9784
2.0,0.06956370993656047,0.056623553164536135,0.97785,0.9821
3.0,0.06055654465676622,0.052535308479855304,0.98105,0.9826
4.0,0.05315971219159187,0.047653118352172896,0.9832,0.9841
5.0,0.05049959605044507,0.046410271167405884,0.98385,0.9826
6.0,0.04619027197043946,0.039795246615540236,0.9856833333333334,0.9878
7.0,0.04481156706572213,0.04211301253671991,0.98575,0.9852
8.0,0.04145173743723872,0.040217341708194,0.98745,0.9871
9.0,0.04071548330260718,0.04454240668419516,0.98725,0.9844
10.0,0.03976822927039354,0.035116402027779256,0.9873666666666666,0.9888
11.0,0.03553288336744175,0.04161418335570488,0.9887166666666667,0.987
12.0,0.03662821065357074,0.033683814778487434,0.9882333333333333,0.9893
13.0,0.03431696604263592,0.032649812349700366,0.9891833333333333,0.9901
14.0,0.034129071564591947,0.04005491688949405,0.98905,0.9856
15.0,0.032417196372246486,0.0385498834963073,0.9898833333333333,0.9859
16.0,0.031465180176607474,0.03318319892678119,0.99,0.9887
17.0,0.03241395295815582,0.03456138602196006,0.9893166666666666,0.9896
18.0,0.03173325652296239,0.03243477462528972,0.9901666666666666,0.9902
19.0,0.028046260019169843,0.038277507534075994,0.9909333333333333,0.988
20.0,0.028273250707524254,0.029640903532344963,0.9907166666666667,0.991
21.0,0.029849801116444644,0.030132524513464886,0.9900666666666667,0.989
22.0,0.027143455120398008,0.031150800015529966,0.9913,0.9897
23.0,0.026386115023311466,0.03069190760179481,0.9913666666666666,0.9898
24.0,0.026171391710956046,0.03491560950405983,0.9915666666666667,0.9886
25.0,0.025980619011209048,0.033339369455097766,0.9915666666666667,0.9895
26.0,0.026618785775226958,0.03321653427374258,0.9912166666666666,0.9894
27.0,0.024010959844243653,0.02949057098994672,0.9919833333333333,0.9899
28.0,0.024837382439959872,0.03424339864577632,0.9914,0.9883
29.0,0.023503503895443964,0.038345301004301294,0.9921666666666666,0.9873
30.0,0.022600254928693175,0.03409156863071985,0.9924666666666667,0.9881
31.0,0.022824167070831073,0.03012682107028013,0.9923666666666666,0.9901
32.0,0.021777887437294457,0.03358730538966483,0.9927,0.9894
33.0,0.023550121595171537,0.0313310053825262,0.9923166666666666,0.9905
34.0,0.021189123787917197,0.032428545396396655,0.9931666666666666,0.9904
35.0,0.021779490338559162,0.03990188653151563,0.99275,0.9873
36.0,0.021194723487257008,0.03480157121030061,0.99305,0.9899
37.0,0.0209745109851591,0.02664699273127553,0.99305,0.992
38.0,0.019892593130885445,0.03162457511098182,0.9936166666666667,0.9902
39.0,0.02108883649120702,0.03198449076808174,0.9928666666666667,0.99
40.0,0.01886219042799178,0.029704334924554134,0.9938666666666667,0.9907
41.0,0.01995405957023514,0.03204937605405576,0.9933333333333333,0.9895
42.0,0.018440466579743364,0.031588725821347904,0.9937833333333334,0.9891
43.0,0.01830128409275587,0.03322845205620979,0.9937166666666667,0.9891
44.0,0.018510831691859728,0.030980640002508154,0.99395,0.9892
45.0,0.01902133795442654,0.03930791081584175,0.9938666666666667,0.9875
46.0,0.017858065071793154,0.036120568246315085,0.9942333333333333,0.9888
47.0,0.016886836420150195,0.0328290542573086,0.9940833333333333,0.9902
48.0,0.016756033812193795,0.034814847716370424,0.99445,0.9884
49.0,0.018615279445038276,0.03428819965392904,0.9939666666666667,0.9884
50.0,0.017689485637907017,0.030276479982603632,0.9940666666666667,0.9894
51.0,0.016797078031788957,0.03258947062113293,0.994,0.9896
52.0,0.01720888189664309,0.029802695801481604,0.9940333333333333,0.9909
53.0,0.015885942719847043,0.029059210052309936,0.9944833333333334,0.991
54.0,0.01521467129412563,0.031066512040342786,0.99465,0.9903
55.0,0.016817421424004466,0.03126691274883342,0.9943333333333333,0.9904
56.0,0.017056159189149264,0.029981941221194575,0.9940333333333333,0.9904
57.0,0.015504972058586142,0.03485502520288719,0.9948666666666667,0.9896
58.0,0.01624278869093495,0.03347908444739005,0.99415,0.9904
59.0,0.01572643345360585,0.03208431016419126,0.99465,0.9905
60.0,0.014473226317452226,0.02523341711930698,0.9952333333333333,0.9923
61.0,0.014282408022777514,0.03168286994568916,0.9952333333333333,0.9894
62.0,0.013885895202699255,0.0337382833014999,0.9949833333333333,0.9882
63.0,0.01605945044900588,0.03213819944203351,0.9945166666666667,0.9901
64.0,0.014020807095407014,0.031932740253068914,0.99555,0.9903
65.0,0.015072428262693451,0.02964020172130404,0.9949333333333333,0.9905
66.0,0.014051014375922448,0.037168724459479566,0.9955666666666667,0.9896
67.0,0.012845671628700926,0.02803452042990102,0.9956166666666667,0.9921
68.0,0.013588138754192264,0.03367982311929154,0.9951166666666666,0.9903
69.0,0.013415708837465958,0.030269422692072112,0.99555,0.9906
70.0,0.01432969957500934,0.030357079326495295,0.9953,0.9906
71.0,0.013009754863587466,0.03420357608251834,0.9955833333333334,0.9901
72.0,0.01419910780486076,0.02785902946807255,0.9952166666666666,0.991
73.0,0.013936656486599686,0.029999236914773065,0.99525,0.99
74.0,0.014939988865715233,0.033765940387274894,0.9948833333333333,0.9896
75.0,0.012837965945165822,0.03386128178071886,0.9958666666666667,0.9902
76.0,0.013147806298938837,0.036125608087604635,0.9955833333333334,0.9897
77.0,0.012944438141532877,0.029771957956518234,0.9955,0.9904
78.0,0.01358126580635918,0.02667279926554329,0.9952666666666666,0.9919
79.0,0.011936319075980561,0.03455380330706248,0.9959166666666667,0.9903
80.0,0.011438263552709224,0.03156329282173829,0.9962666666666666,0.9895
81.0,0.012971932025368702,0.03647618729446549,0.9955333333333334,0.9884
82.0,0.012051874231992964,0.029961202853928625,0.9956166666666667,0.9904
83.0,0.01236464995345933,0.03295903363614343,0.9957166666666667,0.99
84.0,0.0120591240922643,0.029445422233675345,0.9958666666666667,0.9908
85.0,0.011944244433679875,0.028340152652344842,0.996,0.9915
86.0,0.012524382726963055,0.03177791257203353,0.9956333333333334,0.9901
87.0,0.011299433078408796,0.03219735277302789,0.9961333333333333,0.9902
88.0,0.010572881475611135,0.03264771732797271,0.99645,0.9899
89.0,0.013113743141590757,0.03677342788932947,0.9954166666666666,0.9892
90.0,0.011400923902476007,0.02967180154887501,0.9958333333333333,0.9906
91.0,0.01064446612380128,0.03619663147928805,0.9965,0.9901
92.0,0.009494196105763276,0.03630810973122607,0.9965833333333334,0.9897
