epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.95498203136483,1.7642244547605515,0.27372,0.3552
1.0,1.6930833483228878,1.6185625404119492,0.3811,0.4031
2.0,1.5739826614759407,1.5254191875457763,0.42496,0.4423
3.0,1.4810526881899153,1.4903748720884322,0.46158,0.4589
4.0,1.4155816916300326,1.382393878698349,0.48666,0.4972
5.0,1.3736125078736519,1.3883613735437392,0.50214,0.4987
6.0,1.327213126785901,1.3669487327337264,0.51952,0.4974
7.0,1.2945681342056818,1.2957292675971985,0.53598,0.5345
8.0,1.270787897766853,1.263132181763649,0.54526,0.5424
9.0,1.2430070821119814,1.223107935488224,0.55604,0.5598
10.0,1.2121930493383992,1.2152921617031098,0.57044,0.5702
11.0,1.1857924607335304,1.1733825087547303,0.57668,0.5824
12.0,1.163838501791565,1.1543089777231217,0.58784,0.5907
13.0,1.1465587393969905,1.1416933938860894,0.59386,0.6016
14.0,1.129003037603534,1.1224491477012635,0.60392,0.6042
15.0,1.1050248842458337,1.104373750090599,0.61004,0.6072
16.0,1.0968396687994197,1.1076233401894569,0.61346,0.6184
17.0,1.0784822784516277,1.0787234485149384,0.62116,0.6206
18.0,1.0604680603256031,1.0635564222931861,0.62756,0.628
19.0,1.0458710449082511,1.0436712563037873,0.63326,0.6352
20.0,1.0332932028235222,1.0385307490825653,0.63962,0.6354
21.0,1.0291312753545994,1.0215909987688065,0.63832,0.6428
22.0,1.0197514377686443,1.0146005019545554,0.64234,0.6419
23.0,1.0065842933800755,1.0301398485898972,0.64776,0.6361
24.0,0.9910270705515024,0.9977616280317306,0.65176,0.6501
25.0,0.9829282496048479,1.0112677440047264,0.65538,0.6445
26.0,0.9715989496634931,1.0114820659160615,0.66102,0.6424
27.0,0.9736850833406254,0.9809737235307694,0.66188,0.6574
28.0,0.9572082359571846,0.9924713686108589,0.6655,0.6564
29.0,0.9524757113991952,0.9535455331206322,0.66838,0.6695
30.0,0.9485945786748614,0.9631180495023728,0.6684,0.6653
31.0,0.9360613892881238,0.9416283741593361,0.67188,0.6716
32.0,0.9316578799364518,0.9671435862779617,0.67616,0.6631
33.0,0.9343251345717177,0.9857186481356621,0.6748,0.6582
34.0,0.916451344076468,0.9323494657874107,0.6803,0.6714
35.0,0.9114269024255325,0.9318881720304489,0.68352,0.6755
36.0,0.9127892641996851,0.9438984423875809,0.68304,0.6768
37.0,0.9033901177498759,0.9639379173517227,0.68562,0.6608
38.0,0.8933332179273877,0.9195720627903938,0.68832,0.6806
39.0,0.889106526666758,0.9189052805304527,0.6903,0.6766
40.0,0.8823040985331243,0.9438738182187081,0.69324,0.673
41.0,0.8878283877761997,0.9225571230053902,0.6922,0.6768
42.0,0.8751823120579427,0.9098123103380203,0.697,0.6856
43.0,0.8729331770113536,0.8956728056073189,0.69504,0.6867
44.0,0.8692609141675793,0.8910785213112831,0.69668,0.6967
45.0,0.8676176569899734,0.9042215079069138,0.69744,0.6834
46.0,0.8663260948901274,0.9022783949971199,0.69996,0.6815
47.0,0.8568978038977604,0.8922270700335503,0.70216,0.6876
48.0,0.8464916169035192,0.8917208805680275,0.704,0.6945
49.0,0.8437139768989719,0.8889518156647682,0.70602,0.695
50.0,0.8348651008338345,0.9110924422740936,0.70926,0.6882
51.0,0.8350459033129166,0.8677880302071571,0.71052,0.6949
52.0,0.8352150038188818,0.87799381762743,0.71098,0.7002
53.0,0.823506295072789,0.9232397869229316,0.71474,0.6856
54.0,0.8278403975525681,0.8405418783426285,0.7133,0.709
55.0,0.8252746511478813,0.8746305152773857,0.71362,0.6951
56.0,0.8244360451187406,0.8733900904655456,0.71484,0.6992
57.0,0.8174091851224705,0.8730023369193077,0.716,0.7014
58.0,0.8162158332308944,0.8468198791146279,0.71696,0.7068
59.0,0.8182685034615653,0.8800018638372421,0.71678,0.6934
60.0,0.8042982764998261,0.8438921302556992,0.7208,0.7065
61.0,0.8063648020734593,0.8475699722766876,0.72036,0.7059
62.0,0.7989304071786453,0.8509637951850891,0.72372,0.7062
63.0,0.7966469137036071,0.8404320508241654,0.72332,0.7087
64.0,0.790769774694832,0.8512408956885338,0.72484,0.7044
65.0,0.7959789633750916,0.8585432305932045,0.72378,0.7036
66.0,0.8003402674684719,0.8476181924343109,0.7225,0.7062
67.0,0.7887578174775961,0.8552901700139046,0.72518,0.7041
68.0,0.7806716564358497,0.8188348457217216,0.7287,0.7177
69.0,0.7854870737207179,0.818046110868454,0.72716,0.7129
70.0,0.7706671220307447,0.8646452233195305,0.73246,0.7027
71.0,0.7861193518857567,0.9019630774855614,0.7281,0.692
72.0,0.7803389034709152,0.8148368194699287,0.73056,0.72
73.0,0.766155085697466,0.8333398923277855,0.7334,0.7129
74.0,0.7757742867177847,0.8151683405041694,0.73118,0.7259
75.0,0.7740971908277395,0.8806766420602798,0.7298,0.7035
76.0,0.7704560951310762,0.8340187087655068,0.73508,0.7174
77.0,0.764095871120083,0.8443758904933929,0.73564,0.7108
78.0,0.7610528231883535,0.8043221428990364,0.73612,0.7227
79.0,0.7683080179350716,0.8443088933825493,0.73232,0.7125
80.0,0.7576166607287466,0.8137121275067329,0.73642,0.7198
81.0,0.7571630830667457,0.8158110499382019,0.73694,0.722
82.0,0.7636420051662289,0.831254880130291,0.73732,0.7146
83.0,0.7599501752731751,0.7991807073354721,0.73798,0.7232
84.0,0.7573702137689201,0.8184743657708168,0.73698,0.7173
85.0,0.7470789232424327,0.8010769762098789,0.74086,0.7255
86.0,0.7474929854577902,0.8195126727223396,0.74044,0.7189
87.0,0.7454598433509165,0.7992519393563271,0.73958,0.7276
88.0,0.7479894906282425,0.8369344085454941,0.74012,0.71
89.0,0.7446723054258191,0.7975695714354515,0.74202,0.7245
90.0,0.7434206690107074,0.781435813009739,0.743,0.727
91.0,0.7415942482802332,0.8104256615042686,0.74372,0.722
92.0,0.7428134159774197,0.7962036564946174,0.74302,0.7242
93.0,0.7367295358253985,0.8012210622429847,0.7451,0.7227
94.0,0.736311790894489,0.7941354483366012,0.74404,0.7287
95.0,0.7322410676552324,0.8091855898499489,0.74756,0.7189
96.0,0.7320620253378031,0.8217468827962875,0.74616,0.7129
97.0,0.735608695112929,0.8011778339743614,0.74284,0.7275
98.0,0.72983987538182,0.8019543632864952,0.74566,0.7241
99.0,0.7367620011981653,0.8311427474021912,0.74432,0.7148
