epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.3836273119804707,0.837794215977192,0.5243333333333333,0.7027
1.0,0.7469347659577714,0.7048797681927681,0.7312666666666666,0.7503
2.0,0.642254957366497,0.625644201040268,0.7652333333333333,0.7717
3.0,0.5903725974103238,0.5831514306366443,0.7841833333333333,0.7876
4.0,0.5539194520483626,0.5580029092729092,0.7970666666666667,0.7922
5.0,0.5303818738206904,0.5507776573300361,0.8055166666666667,0.7895
6.0,0.5137396955743749,0.5301738359034062,0.8100833333333334,0.8052
7.0,0.49554771730240355,0.5025079518556594,0.81775,0.8185
8.0,0.480907741506049,0.495821712911129,0.8250166666666666,0.8164
9.0,0.4738563083587809,0.4780738681554794,0.8271,0.8248
10.0,0.46170782662452536,0.4694144859910011,0.8316833333333333,0.8342
11.0,0.4527882710416266,0.47608173415064814,0.83535,0.8274
12.0,0.44373078320888765,0.4612945668399334,0.8385,0.8357
13.0,0.43321815703777555,0.4680881790816784,0.8428333333333333,0.8369
14.0,0.43045147391075783,0.46189300417900087,0.84455,0.8309
15.0,0.4220581667220339,0.4460625223815441,0.84665,0.8358
16.0,0.41732739793493395,0.4230415470898151,0.8485166666666667,0.8489
17.0,0.41137075969513426,0.4362670511007309,0.8514333333333334,0.8444
18.0,0.40431271994367557,0.4147241495549679,0.8539166666666667,0.8505
19.0,0.40083836240971343,0.4176081120967865,0.8546833333333334,0.8564
20.0,0.39753610910253323,0.4143756732344627,0.8578333333333333,0.8577
21.0,0.39233504406949304,0.4048595860600471,0.8577333333333333,0.8575
22.0,0.38844321966171264,0.42758629769086837,0.8606333333333334,0.8437
23.0,0.38524002014322484,0.4114114075899124,0.8613333333333333,0.8539
24.0,0.3802967351801852,0.40824021175503733,0.8634,0.8573
25.0,0.37743354997736345,0.40638389363884925,0.8644,0.8556
26.0,0.37504695241755626,0.39210636615753175,0.8644,0.8658
27.0,0.3747073420818816,0.39317799359560013,0.8638833333333333,0.8599
28.0,0.3672030752643626,0.3890425018966198,0.8679,0.8622
29.0,0.363406244173963,0.3880210183560848,0.8681,0.8604
30.0,0.36523312228791255,0.39129212871193886,0.8691666666666666,0.8643
31.0,0.36172863118191984,0.38101684898138044,0.8700333333333333,0.8673
32.0,0.3594663342896928,0.3770373150706291,0.8701166666666666,0.8663
33.0,0.3586327093712827,0.38723101988434794,0.8699666666666667,0.8667
34.0,0.35379920874504334,0.37953354567289355,0.8721333333333333,0.867
35.0,0.35309672666356917,0.3784439377486706,0.8724833333333334,0.8681
36.0,0.35213967650494676,0.3825234815478325,0.8739833333333333,0.8647
37.0,0.352671816945076,0.3729898750782013,0.8724333333333333,0.8676
38.0,0.3471818433797106,0.38502841964364054,0.8758,0.8665
39.0,0.3435796430770387,0.36689179241657255,0.87685,0.8703
40.0,0.3451495241611562,0.36850088089704514,0.8746666666666667,0.8687
41.0,0.3466943057293588,0.367121746391058,0.8753166666666666,0.8699
42.0,0.3433839254556818,0.36803825199604034,0.8768333333333334,0.8719
43.0,0.3395495974637092,0.3816009759902954,0.87725,0.8603
44.0,0.3383630859090927,0.3678629368543625,0.87695,0.8733
45.0,0.33852399054993976,0.35163411758840085,0.8777833333333334,0.8758
46.0,0.3363305221846763,0.3674459684640169,0.8787833333333334,0.8722
47.0,0.33424550954331744,0.39173765778541564,0.87915,0.8593
48.0,0.33193334486890347,0.36025436967611313,0.8797333333333334,0.8733
49.0,0.3328353592690001,0.3519591949880123,0.88075,0.8752
50.0,0.3311214958733701,0.3520264245569706,0.8797166666666667,0.8729
51.0,0.33363366830856245,0.3500136502087116,0.8798333333333334,0.8776
52.0,0.33122597133859677,0.3580918576568365,0.88015,0.8766
53.0,0.32756794874972484,0.35856254026293755,0.8822333333333333,0.8749
54.0,0.3314434773110329,0.3477765955030918,0.8812166666666666,0.8765
55.0,0.3253888709748045,0.35028033442795276,0.8823,0.879
56.0,0.3261663852853978,0.35223273038864134,0.8829166666666667,0.8771
57.0,0.3252106634226251,0.3476751420646906,0.8826666666666667,0.8768
58.0,0.32644548244932864,0.3394907884299755,0.8815833333333334,0.8817
59.0,0.3255515622331741,0.3521753065288067,0.8834166666666666,0.8799
60.0,0.3229582783389599,0.3468182224780321,0.88455,0.883
61.0,0.32274769094396144,0.3502667725086212,0.88295,0.8794
62.0,0.3248707321730066,0.34389141462743283,0.8841166666666667,0.8766
63.0,0.3220914195826713,0.35406323373317716,0.8839,0.8742
64.0,0.3192040019212885,0.36263683773577216,0.8847333333333334,0.8737
65.0,0.3198168582738714,0.3546127676963806,0.8848166666666667,0.8774
66.0,0.3158717677948323,0.3529530391097069,0.8865833333333333,0.8777
67.0,0.31669020823975824,0.3412762306630611,0.8849333333333333,0.8809
68.0,0.31697655624531684,0.343758225813508,0.8864333333333333,0.878
69.0,0.3176477448103276,0.34485964812338354,0.8860833333333333,0.8807
70.0,0.31764805748107583,0.35324123725295065,0.8846666666666667,0.8793
71.0,0.31152580063393776,0.3463757883757353,0.88725,0.8822
72.0,0.31343083172402486,0.3412589605897665,0.88755,0.8804
73.0,0.3144393542979626,0.33473035171627996,0.8864166666666666,0.8831
74.0,0.31122425851669716,0.3280182309448719,0.88755,0.8853
75.0,0.3067324179918208,0.3475046820938587,0.8888166666666667,0.8777
76.0,0.31351062509607763,0.3518099505454302,0.88675,0.8777
77.0,0.3109308563014294,0.3381655070930719,0.88715,0.8824
78.0,0.307424806280339,0.34809563048183917,0.89015,0.8797
79.0,0.3086749166250229,0.3382587406784296,0.8878166666666667,0.8831
80.0,0.3077269676517933,0.3324988704174757,0.8893833333333333,0.8823
81.0,0.3047566163413068,0.33514652103185655,0.8886833333333334,0.8825
82.0,0.3046625342140806,0.32996185794472693,0.8906,0.8855
83.0,0.3042895271423015,0.3409726209938526,0.88955,0.8768
84.0,0.3036925826300966,0.3343973238021135,0.8892666666666666,0.8838
85.0,0.3051436460398613,0.3316126950085163,0.8894,0.8822
86.0,0.30487094813204824,0.3418968416750431,0.8893666666666666,0.88
87.0,0.3039587284656281,0.337442235276103,0.88975,0.8805
88.0,0.30661035598592556,0.33043288365006446,0.8899,0.8795
89.0,0.3019895166792768,0.3363745711743832,0.8907666666666667,0.8837
90.0,0.30255233911757773,0.3429189197719097,0.8909,0.8761
91.0,0.3019618991841661,0.32579643093049526,0.8907,0.8846
92.0,0.29884111323255175,0.3286403562873602,0.8913166666666666,0.8831
93.0,0.2992053250683115,0.33638214096426966,0.8915666666666666,0.8809
94.0,0.3010304494741115,0.33176013007760047,0.8906166666666666,0.8862
95.0,0.3017762944419333,0.32704498916864394,0.8905833333333333,0.8859
96.0,0.2993121731154462,0.324012466147542,0.8915666666666666,0.8865
97.0,0.2954148212645916,0.3223299544304609,0.8925333333333333,0.8857
98.0,0.29914376900551165,0.33243328593671323,0.8927166666666667,0.8853
99.0,0.29759761513547695,0.32820871062576773,0.8933166666666666,0.8843
