epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.41495781036767554,0.10618019045796245,0.8753166666666666,0.9674
1.0,0.0925974652488181,0.07077161611523479,0.97195,0.9767
2.0,0.0709382085684449,0.05524134944425896,0.9780166666666666,0.983
3.0,0.05942431754888372,0.04602863676846027,0.9819166666666667,0.9855
4.0,0.051803777204390535,0.04725679744151421,0.98325,0.9832
5.0,0.04780607230247969,0.047830130033253225,0.98525,0.9833
6.0,0.04529147956203273,0.046100050341919996,0.9855833333333334,0.9855
7.0,0.042614340964466965,0.038859840688382975,0.9866666666666667,0.9873
8.0,0.03952915897355118,0.038297138638154135,0.9875333333333334,0.9876
9.0,0.037680845033932236,0.03589751336548943,0.9878666666666667,0.9879
10.0,0.03658049446629717,0.042430431790126025,0.9882333333333333,0.986
11.0,0.03531081747422193,0.03571472267612989,0.9888166666666667,0.9886
12.0,0.035107803449748044,0.0349483035330195,0.98875,0.9881
13.0,0.03339602635737429,0.03759663690652815,0.9896,0.9876
14.0,0.033468172610043846,0.03293084870383609,0.9890166666666667,0.9895
15.0,0.032021557470347656,0.03734005128681019,0.9898833333333333,0.9884
16.0,0.03126226533600625,0.031080328767711763,0.9900166666666667,0.9893
17.0,0.03116044520519357,0.036609590554144235,0.9897833333333333,0.9897
18.0,0.02901322960932838,0.036659040955419185,0.9909,0.9892
19.0,0.028413615531307904,0.02907066087500425,0.9909333333333333,0.9906
20.0,0.029261306021362544,0.037751516082062155,0.99095,0.9871
21.0,0.026562903471727004,0.03304124698624946,0.9913833333333333,0.99
22.0,0.02763802730577423,0.03494439667265396,0.9906,0.9885
23.0,0.02639428175678675,0.03423212513735052,0.9907333333333334,0.9889
24.0,0.025602190656230806,0.0368646102524508,0.99155,0.9874
25.0,0.024702987713650107,0.03054354519190383,0.9916833333333334,0.9901
26.0,0.023704388510297113,0.03392999573916313,0.9921,0.9909
27.0,0.024101665827069192,0.038725803953275316,0.99205,0.9876
28.0,0.02509515036412693,0.03357482588999119,0.9919666666666667,0.9894
29.0,0.022941052666964366,0.029335170757622108,0.9926833333333334,0.9893
30.0,0.021541875674131704,0.03409541371620435,0.9928333333333333,0.9899
31.0,0.022236571422322316,0.030546543351010768,0.99285,0.9891
32.0,0.0212625203877093,0.0311027450421534,0.9929333333333333,0.9904
33.0,0.020601894829342975,0.02901715743287241,0.9930333333333333,0.9897
34.0,0.02131819237875653,0.03423300563972589,0.9933,0.9888
35.0,0.022055177781929045,0.028769773739441007,0.9925,0.9909
36.0,0.019261444650313004,0.03163377531982405,0.99345,0.9894
37.0,0.020224838007855763,0.0293754597419138,0.9932,0.9903
38.0,0.018499986098167744,0.035763832454767906,0.9939833333333333,0.9887
39.0,0.019981711251819703,0.03584760360463406,0.9929833333333333,0.9892
40.0,0.019413976351101387,0.032620800164841056,0.9931166666666666,0.9902
41.0,0.019150844783066435,0.03904573074541986,0.9935833333333334,0.987
42.0,0.020050862186806316,0.031709612096165074,0.9933166666666666,0.9892
43.0,0.017078849971492557,0.028121913562426926,0.9943666666666666,0.9906
44.0,0.017160072676005198,0.02905629813658379,0.9942333333333333,0.9908
45.0,0.016547263635599867,0.0317722723550105,0.9942666666666666,0.9907
46.0,0.017439199262298644,0.030875245794140936,0.9942,0.9901
47.0,0.01853364611619172,0.02899155663453712,0.9937666666666667,0.99
48.0,0.017137479787058336,0.028526462062018254,0.9939333333333333,0.99
49.0,0.01848670385005151,0.03162878409848417,0.9934666666666667,0.9899
50.0,0.016097813153124235,0.03901083750215548,0.9945,0.9869
51.0,0.01598337227775854,0.03401802389334989,0.9947166666666667,0.9889
52.0,0.015254965862952807,0.027654746845519183,0.9946666666666667,0.9922
53.0,0.015441362556327689,0.029876145217622253,0.9947333333333334,0.9909
54.0,0.015649270306915996,0.032540568060176155,0.9948166666666667,0.989
55.0,0.014985828650025453,0.0319736284614919,0.99505,0.9891
