epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9452342865418415,1.7629033952951432,0.26966,0.3465
1.0,1.6946454102895698,1.630310207605362,0.37254,0.3983
2.0,1.5844678045535574,1.5626377910375595,0.41902,0.4328
3.0,1.5072384920655464,1.482991060614586,0.45144,0.4568
4.0,1.454137241353794,1.418641272187233,0.4706,0.4794
5.0,1.4232581872112897,1.4000384271144868,0.48488,0.4994
6.0,1.3916575647130305,1.366649854183197,0.49882,0.5094
7.0,1.3487830721602148,1.3521319210529328,0.51582,0.5167
8.0,1.3237565074648177,1.2953547537326813,0.52616,0.5385
9.0,1.3049689336698882,1.307298594713211,0.5369,0.5341
10.0,1.2704435884952545,1.2914554864168166,0.5498,0.5449
11.0,1.2521450428330168,1.2701292216777802,0.55382,0.5393
12.0,1.2279771554226777,1.2316472798585891,0.56626,0.5555
13.0,1.2087801439421517,1.2465045124292373,0.57292,0.5536
14.0,1.1973541944610828,1.199856123328209,0.5772,0.5746
15.0,1.1782957090407002,1.19750018119812,0.58254,0.581
16.0,1.1611956102507455,1.1686160415410995,0.59008,0.5843
17.0,1.1437190670748145,1.2067951142787934,0.59482,0.573
18.0,1.1280954042259528,1.1969097077846527,0.60378,0.5733
19.0,1.1128091194799967,1.1540637254714965,0.60678,0.5909
20.0,1.1022109030460825,1.1134832710027696,0.61428,0.6067
21.0,1.088861562463702,1.1057811394333839,0.61796,0.6093
22.0,1.072417940412249,1.089323991537094,0.6243,0.6185
23.0,1.06928357968525,1.088639859855175,0.62542,0.6177
24.0,1.0557841108161576,1.097201380133629,0.62974,0.6126
25.0,1.0385933551861315,1.0451380625367164,0.63486,0.6356
26.0,1.035385521394866,1.0589207798242568,0.63468,0.6251
27.0,1.027472283463089,1.050804929435253,0.63872,0.6282
28.0,1.0143711220244973,1.039107222855091,0.64578,0.6353
29.0,1.0064228672762305,1.0077670887112617,0.6465,0.6475
30.0,1.0018069205843672,0.9947466343641281,0.64992,0.6515
31.0,0.986478461294758,1.0218812823295593,0.65576,0.643
32.0,0.9852040574258688,0.993307289481163,0.65624,0.6538
33.0,0.9741189595387907,0.9989332363009453,0.6599,0.6528
34.0,0.967676326936605,0.9796221733093262,0.66044,0.6583
35.0,0.9571515872162215,0.9847124576568603,0.66522,0.6582
36.0,0.9527216310403785,0.9948410034179688,0.66516,0.6568
37.0,0.9492310717397806,1.0080785393714904,0.67002,0.6461
38.0,0.9419155321559127,0.9546258017420769,0.6709,0.6745
39.0,0.93752093856432,0.9611860930919647,0.67178,0.6693
40.0,0.9344794233234561,0.9637017533183098,0.67512,0.6699
41.0,0.9313761248272292,0.9642208606004715,0.6759,0.6654
42.0,0.9197782810245242,0.9384024128317833,0.67968,0.6713
