epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9464543930121831,1.8268029004335404,0.27656,0.3329
1.0,1.6788254805973597,1.586880049109459,0.38294,0.4085
2.0,1.548406951281489,1.5020624071359634,0.4342,0.462
3.0,1.4738440726484572,1.4524096697568893,0.46078,0.4729
4.0,1.4202595280141246,1.3861935406923294,0.48622,0.4961
5.0,1.3770573047959074,1.377792900800705,0.50324,0.511
6.0,1.3413238166546335,1.3199672430753708,0.51666,0.5213
7.0,1.3036809411584114,1.3317064017057418,0.53244,0.5296
8.0,1.277431059856804,1.2579870879650117,0.54078,0.5541
9.0,1.2395767557377717,1.26120982170105,0.55584,0.5507
10.0,1.2106443917264744,1.201328781247139,0.5702,0.5733
11.0,1.195586262917032,1.1978869616985321,0.57258,0.575
12.0,1.1718902162143163,1.1679309368133546,0.58426,0.5872
13.0,1.155820287003809,1.1882439643144607,0.58942,0.5809
14.0,1.1333867816292509,1.1415168389678,0.5976,0.5956
15.0,1.121912305756491,1.1255396589636804,0.60168,0.6038
16.0,1.095202509846006,1.1245075911283493,0.61006,0.6044
17.0,1.099213855607169,1.094991797208786,0.61212,0.612
18.0,1.0803039198627278,1.1273724392056466,0.6202,0.6022
19.0,1.0670501297833968,1.0796968296170235,0.6227,0.6157
20.0,1.050373193256709,1.0660514920949935,0.62918,0.6236
21.0,1.0393113423975147,1.058694313466549,0.63154,0.6293
22.0,1.0389015084626723,1.0656562387943267,0.63272,0.6238
23.0,1.0259278918407402,1.08753260076046,0.6355,0.6148
24.0,1.011125422558006,1.126075528562069,0.6459,0.6048
25.0,1.004408643866072,1.0442219629883767,0.64546,0.6367
26.0,1.0045057024274553,1.0068517699837685,0.64534,0.6433
27.0,0.9874280803665823,1.0127947822213172,0.6528,0.6484
28.0,0.9844947998621025,1.0219956502318381,0.6547,0.6433
29.0,0.9696223383047142,0.9816966518759728,0.65974,0.654
30.0,0.9671114594960699,1.0201863706111909,0.65714,0.6448
31.0,0.9572225769563597,0.992548443377018,0.6639,0.6564
32.0,0.9583483186303353,0.9609911143779755,0.66336,0.6639
33.0,0.9436248686848855,0.984436497092247,0.66844,0.6565
34.0,0.9355107740480073,1.0329469919204712,0.67424,0.6384
35.0,0.9387002076421466,0.9486044153571129,0.67104,0.6696
36.0,0.9348901251749117,0.948757353425026,0.6725,0.6661
37.0,0.9145577410045935,0.950586898624897,0.68088,0.6673
38.0,0.9145663994915632,0.9544063836336136,0.67868,0.6638
39.0,0.9108773728414458,0.9427054241299629,0.68184,0.6674
40.0,0.9033344947561925,0.951812069118023,0.68728,0.6715
41.0,0.8982315908889381,0.9290592670440674,0.68442,0.6773
42.0,0.8933976663618671,0.9154287353157997,0.68724,0.6784
43.0,0.8837348393031529,0.9166017264127732,0.6907,0.6812
44.0,0.8870931596172099,0.9088336959481239,0.68998,0.6824
45.0,0.8771624346168674,0.901931320130825,0.69288,0.683
46.0,0.8697229219334466,0.910550220310688,0.6958,0.6823
47.0,0.8745345251292599,0.8962906703352929,0.69548,0.6908
48.0,0.8595128418231497,0.9062189340591431,0.70208,0.6783
49.0,0.8559607495458759,0.926345418393612,0.70048,0.6784
50.0,0.8569930831388551,0.8770362302660942,0.7029,0.6971
51.0,0.8507096630578138,0.931496374309063,0.70256,0.6766
52.0,0.8480690200718082,0.8795686185359954,0.70776,0.6981
53.0,0.8402343507932157,0.8803974851965904,0.70724,0.697
54.0,0.8383193517826042,0.8837007775902748,0.70874,0.6926
55.0,0.8366935660644453,0.8721684262156486,0.70744,0.6994
56.0,0.8304576712603472,0.8682369723916054,0.71332,0.6988
57.0,0.8212711455262437,0.8557351127266883,0.71474,0.7037
58.0,0.8186574477930458,0.8505626693367958,0.71594,0.7046
59.0,0.8140770905480093,0.8561046123504639,0.71676,0.7007
60.0,0.8183970354041274,0.842482291162014,0.71412,0.709
61.0,0.800440145086269,0.8530379667878151,0.72192,0.7062
62.0,0.8065863653105132,0.8681398376822471,0.7188,0.6994
63.0,0.8034622708753664,0.8701092228293419,0.72078,0.7031
64.0,0.801761833684785,0.8633104383945465,0.7234,0.6993
65.0,0.8034855005692463,0.8478694528341293,0.72192,0.7049
66.0,0.7987720339882131,0.8383293077349663,0.7238,0.7125
67.0,0.7903104679925101,0.8488565593957901,0.72706,0.7074
68.0,0.7970089489708141,0.8296941876411438,0.72392,0.7152
69.0,0.7857970698755614,0.8544556498527527,0.72634,0.7088
70.0,0.7782953284224685,0.8201179713010788,0.73084,0.7165
71.0,0.7751196771860123,0.8293389260768891,0.73052,0.7173
72.0,0.7771507626285359,0.8256377696990966,0.7327,0.7172
73.0,0.775283970394913,0.8465148910880089,0.73268,0.7123
74.0,0.7702283102030657,0.907714718580246,0.73364,0.6884
75.0,0.7764014397956887,0.8562391877174378,0.7308,0.7087
76.0,0.7684780502197693,0.829250019788742,0.73318,0.7157
77.0,0.7657925541303596,0.809815040230751,0.7366,0.7231
78.0,0.7692154557729254,0.8309317097067833,0.73332,0.7123
79.0,0.75900862533219,0.8311756372451782,0.73716,0.7161
80.0,0.7575395508688323,0.8083103090524674,0.73824,0.7247
81.0,0.7517569399609858,0.7978677898645401,0.74032,0.7232
82.0,0.7576462623416161,0.7963299497961998,0.73672,0.73
83.0,0.751817483074811,0.8060501679778099,0.74122,0.7273
84.0,0.7412922050879927,0.7983843937516213,0.74374,0.7262
85.0,0.7422081840281584,0.812810181081295,0.74216,0.7167
86.0,0.7503542939619142,0.8502202928066254,0.74168,0.7082
87.0,0.7419271526896224,0.8066546812653541,0.7423,0.7236
88.0,0.7394485872010795,0.8141434028744697,0.74522,0.7211
89.0,0.7409288135110116,0.7939253970980644,0.74262,0.7249
90.0,0.7362568497049565,0.7876199424266815,0.74684,0.7329
91.0,0.7370340921440903,0.8043103292584419,0.74504,0.73
92.0,0.731063152150232,0.7966388165950775,0.74796,0.7285
93.0,0.735984670872591,0.7986514195799828,0.74624,0.7359
94.0,0.726711525904889,0.8028317496180535,0.74862,0.718
95.0,0.7265115270809251,0.7901240393519402,0.74726,0.7358
96.0,0.7281418056512365,0.7953691005706787,0.74888,0.729
97.0,0.7343548438986953,0.8217467769980431,0.74674,0.7225
98.0,0.7169340815471144,0.7705872401595115,0.75092,0.739
99.0,0.7223191498493662,0.7847697526216507,0.7511,0.7319
