epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6551941713120075,0.4026887908577919,0.76465,0.8562
1.0,0.349718878941333,0.32671859599649905,0.8720333333333333,0.8818
2.0,0.2961103973870582,0.2940930098295212,0.8915333333333333,0.8955
3.0,0.26238246883483646,0.28642868213355543,0.9047166666666666,0.8974
4.0,0.2451146960258484,0.2646478578448296,0.9097333333333333,0.9071
5.0,0.22626641938026915,0.24521681666374207,0.9168,0.9117
6.0,0.21788638817503098,0.23744518868625164,0.9203166666666667,0.9173
7.0,0.20593624726888982,0.22911290526390077,0.9241,0.9154
8.0,0.2013676179533309,0.22520173490047454,0.9268166666666666,0.9204
9.0,0.1929571884426665,0.22496322616934777,0.9294666666666667,0.9184
10.0,0.1864246591925621,0.23173438236117364,0.9322166666666667,0.9185
11.0,0.18119580330366783,0.22004034146666526,0.9343833333333333,0.9207
12.0,0.17844385504722596,0.204986522346735,0.9342833333333334,0.9272
13.0,0.17008310714934735,0.22422099262475967,0.9380833333333334,0.9184
14.0,0.16916592958125662,0.20745425745844842,0.9387333333333333,0.9261
15.0,0.16468046497791372,0.20768784154206515,0.9402166666666667,0.9255
16.0,0.15965910538079892,0.20658885668963195,0.9424333333333333,0.9283
17.0,0.1561940849461454,0.19483006317168475,0.9432833333333334,0.9298
18.0,0.1549274040980542,0.2067101901397109,0.9433833333333334,0.9285
19.0,0.15130430089032396,0.19782792553305625,0.9451166666666667,0.9303
20.0,0.14863308087942448,0.18626667875796557,0.9457,0.9332
21.0,0.1457938885435145,0.19096697457134723,0.9469666666666666,0.9305
22.0,0.1437561549404834,0.19414298236370087,0.9478666666666666,0.9303
23.0,0.14315565922792922,0.19017539713531734,0.9470666666666666,0.9314
24.0,0.13751758470180186,0.19094391465187072,0.94915,0.9298
25.0,0.13535809732498005,0.18759656976908445,0.95005,0.9334
26.0,0.1346342846434167,0.19513141494244338,0.9498166666666666,0.9319
27.0,0.1310314674326714,0.1869194608181715,0.9520166666666666,0.9344
28.0,0.13034933554999373,0.19495601048693062,0.9523666666666667,0.9306
29.0,0.12610700173263853,0.19012945909053086,0.9544833333333334,0.9354
30.0,0.12404841108525053,0.2028348447754979,0.9538666666666666,0.9307
31.0,0.12417825929662014,0.1877327010035515,0.9540166666666666,0.9343
32.0,0.11928963103192917,0.19306445755064489,0.9564333333333334,0.9338
33.0,0.12112886843846199,0.19212851636111736,0.9552166666666667,0.933
34.0,0.11581175817137068,0.1875176841393113,0.9576833333333333,0.9371
35.0,0.11310285111056997,0.19964421074837446,0.9588833333333333,0.934
36.0,0.11082661713057376,0.19338509794324638,0.95985,0.9319
37.0,0.11148941653205993,0.19653257448226213,0.9594833333333334,0.9323
38.0,0.11034859309488154,0.1871946619823575,0.9597666666666667,0.9356
39.0,0.10602427814552125,0.19280312079936265,0.9603166666666667,0.9371
40.0,0.10313536795846959,0.1999075861647725,0.9623,0.9308
41.0,0.10581981630084362,0.19971864931285382,0.9616833333333333,0.9331
42.0,0.10606650226610773,0.18698075488209726,0.9613833333333334,0.9332
43.0,0.10065247578189727,0.1934234594926238,0.9629,0.9357
44.0,0.09926854773087704,0.19864332284778358,0.9634666666666667,0.9361
45.0,0.09852617817356231,0.2006361847743392,0.9642833333333334,0.9332
46.0,0.09390995401017209,0.20389643125236034,0.9655666666666667,0.9315
47.0,0.0947158565388081,0.2168881490826607,0.9650333333333333,0.9273
48.0,0.09167343395504546,0.19574393164366483,0.9657833333333333,0.9349
49.0,0.09233606620988948,0.2026110788807273,0.96565,0.9336
50.0,0.08979804441332817,0.19686038307845594,0.9673166666666667,0.9372
51.0,0.09059310778975486,0.20227834023535252,0.9665,0.9352
52.0,0.08700626738210943,0.19456141758710147,0.9679,0.9389
53.0,0.08392872343513559,0.20036571361124517,0.9687666666666667,0.9342
54.0,0.08473548958910272,0.2113898007199168,0.9681333333333333,0.9358
55.0,0.08119679741719936,0.18684248693753033,0.9703666666666667,0.9398
56.0,0.08291778624691862,0.20015727113932372,0.9688333333333333,0.9358
57.0,0.07944276723614399,0.20012737046927215,0.9705,0.9372
58.0,0.07940890562344105,0.19696943946182727,0.97095,0.9374
59.0,0.0793930360611449,0.20279849115759135,0.9705333333333334,0.9348
60.0,0.07350944896486211,0.20794144365936518,0.9730166666666666,0.9368
61.0,0.07638364575327711,0.19476665798574685,0.9711,0.9378
62.0,0.07561450654521902,0.2173619907349348,0.9718166666666667,0.9351
63.0,0.07106736029716249,0.21166445966809988,0.97385,0.9351
64.0,0.07330116698558026,0.19793018735945225,0.9728333333333333,0.9385
65.0,0.0704058447496054,0.21024241708219052,0.9742166666666666,0.938
66.0,0.06988241258770861,0.21177726611495018,0.9744333333333334,0.9377
67.0,0.06915482311965303,0.2053507998585701,0.9741166666666666,0.9382
68.0,0.06834468198742004,0.22353249546140433,0.97565,0.9344
69.0,0.06660586790518558,0.21794563606381417,0.97485,0.9359
70.0,0.06547060017573073,0.22337906677275896,0.9758333333333333,0.9354
71.0,0.06493131659449415,0.22011610250920058,0.9755833333333334,0.94
72.0,0.06682945978926852,0.21247387137264012,0.9758166666666667,0.9367
73.0,0.062498027966060535,0.23158147353678943,0.9767833333333333,0.9333
74.0,0.059961420067764344,0.2323281068354845,0.9776,0.9374
75.0,0.06261393049771481,0.22950365096330644,0.9763166666666667,0.9337
76.0,0.060013564141031275,0.2133170529268682,0.9783333333333334,0.9383
77.0,0.0618005379360724,0.23053189627826215,0.97705,0.9357
78.0,0.05621877251628866,0.24675608538091182,0.9790333333333333,0.9312
79.0,0.06212137126700675,0.2251988610252738,0.97695,0.9347
80.0,0.057080753773767895,0.23678320739418268,0.9787333333333333,0.9371
81.0,0.055263214158092405,0.23371920585632325,0.97925,0.9364
82.0,0.05550599744979372,0.21700680665671826,0.9791333333333333,0.9414
83.0,0.05460134696294652,0.22661907449364663,0.9801166666666666,0.9385
84.0,0.05500430850748052,0.22750981729477643,0.97915,0.9385
85.0,0.05447520441672903,0.24026521705091,0.9800666666666666,0.9362
86.0,0.05412397020833289,0.2231275297701359,0.9803333333333333,0.9392
87.0,0.052501710421068874,0.22748945262283088,0.981,0.9414
88.0,0.05042052827379171,0.23858809852972626,0.9816833333333334,0.9358
89.0,0.049478927813470366,0.2322081252001226,0.98135,0.9362
90.0,0.04726587360764437,0.2357102708891034,0.9823,0.9377
91.0,0.046722816592676845,0.24014946781098842,0.98225,0.9406
92.0,0.050683120717393594,0.24217938520014287,0.9809666666666667,0.9376
93.0,0.04822341118879775,0.24527756236493586,0.9820833333333333,0.9383
94.0,0.047406376367236706,0.2368626156821847,0.9823833333333334,0.9384
95.0,0.04450181532413402,0.2317866174504161,0.9835833333333334,0.9407
96.0,0.04883786483093145,0.2549551330506802,0.9813166666666666,0.9366
97.0,0.04661341784323784,0.26258208192884924,0.9824333333333334,0.9344
98.0,0.04451643386657568,0.25529160965234043,0.9835666666666667,0.9361
99.0,0.04689550953421821,0.2684291752055287,0.98265,0.9342
