epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.87428878825538,1.6705563515424728,0.31402,0.3775
1.0,1.6002821977041206,1.5394523471593857,0.41274,0.4435
2.0,1.5098207976136888,1.4836621820926665,0.45104,0.4489
3.0,1.4351367317900365,1.4043770611286164,0.48432,0.4931
4.0,1.369964481008296,1.3306779861450195,0.51192,0.5263
5.0,1.3191275614864972,1.3457672208547593,0.53064,0.5149
6.0,1.2796612734697304,1.2565526962280273,0.54414,0.5475
7.0,1.2378555256493238,1.2294029399752617,0.56142,0.5486
8.0,1.2044071421331288,1.1752175599336625,0.57278,0.5809
9.0,1.1850300790095816,1.1897472083568572,0.58028,0.5795
10.0,1.1561780088410085,1.1671357095241546,0.59126,0.5864
11.0,1.143705587606041,1.1311763226985931,0.5975,0.6011
12.0,1.1057617734281384,1.1265170738101005,0.6109,0.6079
13.0,1.0942951015063695,1.1021009922027587,0.61702,0.6151
14.0,1.0681368745103175,1.090456734597683,0.62586,0.6198
15.0,1.0660280880271171,1.0791311025619508,0.62592,0.6172
16.0,1.0349349181871026,1.0477324441075324,0.63728,0.6376
17.0,1.0269758886828715,1.034147983789444,0.64204,0.6337
18.0,1.0070500413374024,1.0269744858145713,0.64798,0.6402
19.0,0.9910028582932998,1.00896198451519,0.65614,0.6535
20.0,0.9787196185515852,1.0005302250385284,0.66,0.6536
21.0,0.9705495262632564,0.9771772593259811,0.66204,0.6541
22.0,0.9650320140074711,0.9739695474505424,0.6638,0.6619
23.0,0.9454895367427748,0.9715759828686714,0.67076,0.6586
24.0,0.9430348864015268,1.0080489069223404,0.67454,0.6574
25.0,0.9332761490831569,0.9525334969162941,0.67524,0.665
26.0,0.9179374849309727,0.9581364914774895,0.68152,0.6678
27.0,0.9141083627331014,0.9508371219038964,0.68322,0.6733
28.0,0.9062266659979917,0.9328820735216141,0.68612,0.6742
29.0,0.8980137797034516,0.9658769980072975,0.6873,0.6673
30.0,0.88749368397557,0.908220162987709,0.69128,0.6856
31.0,0.8830880994091228,0.9067336738109588,0.69334,0.6916
32.0,0.8708310020821435,0.884721340239048,0.6976,0.687
33.0,0.8696453020888932,0.9000368133187294,0.70104,0.6946
34.0,0.8591244500510546,0.8844722867012024,0.70238,0.6928
35.0,0.8498901271698426,0.9157560482621193,0.70688,0.6827
36.0,0.8507227870274563,0.876689937710762,0.70634,0.7052
37.0,0.841624162026814,0.8934809684753418,0.70904,0.6965
38.0,0.8318425267934799,0.8869064465165138,0.7097,0.7021
39.0,0.8332158244994222,0.8890437766909599,0.7114,0.6942
40.0,0.823781989362775,0.8551836922764778,0.7184,0.7042
41.0,0.8223485438799372,0.8844835609197617,0.71446,0.6987
42.0,0.8171905732276489,0.8987027138471604,0.72004,0.696
43.0,0.8104599306778032,0.8473708003759384,0.7205,0.7103
44.0,0.804716379666815,0.8434174314141274,0.7224,0.7082
45.0,0.8023584050183393,0.8862963512539863,0.7251,0.6964
46.0,0.8070760232453443,0.8236359700560569,0.72158,0.7165
47.0,0.7901137261366358,0.8366423681378364,0.7251,0.7105
48.0,0.7887665142818373,0.8292863473296166,0.72832,0.7172
49.0,0.7879867711845709,0.8325320944190026,0.72854,0.7251
50.0,0.783066063207023,0.8616974651813507,0.7301,0.7066
51.0,0.782347096168265,0.8297267064452172,0.73014,0.7142
52.0,0.7758789086828426,0.8332243651151657,0.73214,0.7154
53.0,0.7633503885293493,0.8315155655145645,0.7382,0.7143
54.0,0.7634870945190897,0.7943303093314171,0.7376,0.7296
55.0,0.7694937407362218,0.8220776557922364,0.73686,0.7178
56.0,0.7527714511569665,0.8220968395471573,0.7391,0.7175
57.0,0.7516214394447754,0.7943652406334877,0.7401,0.7251
58.0,0.7576206758314249,0.78465426415205,0.73852,0.7289
59.0,0.7487529546630626,0.7677581802010536,0.74356,0.7323
60.0,0.746989333507966,0.7891369476914406,0.74214,0.7255
61.0,0.7447279928898325,0.8013798028230668,0.74434,0.7327
62.0,0.7344227411917278,0.8156533226370811,0.74556,0.7203
63.0,0.7296123294805994,0.7819905787706375,0.74674,0.7285
64.0,0.7387884043309153,0.8124854519963265,0.74492,0.7235
65.0,0.7357343483944329,0.7853847190737724,0.74432,0.7289
