epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6429200440011126,0.4299593485891819,0.7744333333333333,0.8444
1.0,0.3531495242042744,0.3519571661949158,0.8706333333333334,0.8719
2.0,0.29859397550846667,0.29712274111807346,0.8911166666666667,0.8956
3.0,0.26907342849893773,0.2864915311336517,0.9028,0.8975
4.0,0.24467299364982767,0.265002004802227,0.9099,0.9065
5.0,0.2328385113401616,0.27087185755372045,0.9151666666666667,0.9031
6.0,0.2203027277550799,0.2515344835817814,0.9205333333333333,0.9112
7.0,0.21094830213709082,0.229436307027936,0.9225333333333333,0.9185
8.0,0.20270257959974572,0.23045676611363888,0.92605,0.9196
9.0,0.1941463458728283,0.23641888983547688,0.9282333333333334,0.9137
10.0,0.19163492356843137,0.2287929452955723,0.9302166666666667,0.9175
11.0,0.1847853886320236,0.22431516814976932,0.9333333333333333,0.9201
12.0,0.18016864574970082,0.21282111909240484,0.9346666666666666,0.9257
13.0,0.17495721838575728,0.21067417189478874,0.9358333333333333,0.9247
14.0,0.17030532937100593,0.20790469106286763,0.9375,0.9251
15.0,0.16525976470810302,0.21003991067409516,0.9392333333333334,0.9249
16.0,0.16275149900862512,0.20813937894999981,0.9400333333333334,0.9267
17.0,0.1611120920549048,0.19669934287667273,0.9406,0.9312
18.0,0.159356097845321,0.2066030502319336,0.9416333333333333,0.9256
19.0,0.15450433419739945,0.2077795572578907,0.9433833333333334,0.9237
20.0,0.15178526224608116,0.21837338842451573,0.94475,0.9232
21.0,0.14795002769282523,0.19624740071594715,0.9458,0.9311
22.0,0.1443893549607155,0.2106228033080697,0.9477833333333333,0.9269
23.0,0.14346105408795337,0.203264251537621,0.9484666666666667,0.9302
24.0,0.1398746595420736,0.20738957300782204,0.9481333333333334,0.929
25.0,0.1366456851046136,0.20203268397599458,0.9499166666666666,0.9319
26.0,0.13512644742397553,0.20071665309369563,0.9512166666666667,0.9295
27.0,0.13358868588792516,0.20057657975703477,0.9504,0.9283
28.0,0.13174257043828355,0.19914413914084433,0.9518666666666666,0.9313
29.0,0.1281869072863396,0.19426379203796387,0.9530333333333333,0.9323
30.0,0.12664980032342546,0.19832093715667726,0.9533833333333334,0.9312
31.0,0.1233416663839462,0.18883617157116533,0.9548666666666666,0.9328
32.0,0.12267287027962664,0.19780552256852388,0.9545166666666667,0.9308
33.0,0.12049714872177611,0.1899729000404477,0.9559666666666666,0.9309
34.0,0.11745013063575359,0.20628186650574207,0.95785,0.9322
35.0,0.11882961305215003,0.20256306063383817,0.9566166666666667,0.9307
36.0,0.11583434690503364,0.1912912143394351,0.9580833333333333,0.933
37.0,0.11111099845234385,0.19020284414291383,0.9599833333333333,0.9346
38.0,0.11050098972751739,0.19981656800955533,0.9595333333333333,0.9317
39.0,0.11081182672939402,0.1968901090323925,0.9605166666666667,0.9325
40.0,0.10699585476454268,0.19782253745943307,0.9599833333333333,0.9314
41.0,0.10815794520238613,0.20741042234003543,0.9600333333333333,0.9306
42.0,0.10380452132605492,0.2014342738315463,0.96255,0.9338
43.0,0.10094907589732333,0.1934028319781646,0.9626666666666667,0.9338
44.0,0.10141180907475188,0.18254946917295456,0.9619166666666666,0.936
45.0,0.09925829061168305,0.1935506634414196,0.96285,0.9343
46.0,0.09923615740968826,0.20160149745643138,0.9645,0.9332
47.0,0.09721245340844419,0.19968416169285774,0.9644,0.9331
48.0,0.09643064249069133,0.19885932896286249,0.9640166666666666,0.9352
49.0,0.09351217756245998,0.2086075035855174,0.9659166666666666,0.9302
50.0,0.09183421653318913,0.20718277115374803,0.96575,0.9351
51.0,0.0882600817591586,0.20712548289448024,0.9674833333333334,0.9316
52.0,0.08857508420627168,0.20668859016150237,0.96745,0.9372
53.0,0.08980706800964285,0.2065767263993621,0.9672,0.9361
54.0,0.08589760145925461,0.20856326557695865,0.9681666666666666,0.9327
55.0,0.08538763188618295,0.21357432883232833,0.96785,0.9362
56.0,0.08253792727247197,0.22224147506058217,0.9698333333333333,0.9317
57.0,0.08226992304813355,0.21873751431703567,0.9698833333333333,0.9335
58.0,0.08102239789639382,0.20796322990208865,0.9696833333333333,0.935
59.0,0.07781125647114946,0.22152658086270094,0.97105,0.9338
60.0,0.07841075849025808,0.20465017650276424,0.9716333333333333,0.935
61.0,0.07753692629172447,0.2078243564814329,0.972,0.9371
62.0,0.07453781448780222,0.20897113177925347,0.9722833333333334,0.9359
63.0,0.07599811853563532,0.2253837762400508,0.9714833333333334,0.9348
64.0,0.07446050531369575,0.2101760685443878,0.9730333333333333,0.9332
65.0,0.0725747757056292,0.2078317616134882,0.9734166666666667,0.9366
66.0,0.07122963837724416,0.21679122392088174,0.97405,0.938
67.0,0.07220147208489001,0.22884131520986556,0.9735833333333334,0.9352
68.0,0.0693561038755356,0.21406123656779527,0.9743666666666667,0.9361
69.0,0.06716325988477849,0.22507217125967144,0.9755666666666667,0.9326
70.0,0.06913942125566462,0.22650735396891833,0.9746333333333334,0.9353
71.0,0.06704332501171752,0.2180562660098076,0.9746666666666667,0.9339
72.0,0.06471423133018803,0.24210840836167336,0.9769333333333333,0.9339
73.0,0.06468155105063256,0.23395365737378598,0.9756333333333334,0.9358
74.0,0.06263467835143526,0.23645151164382697,0.977,0.9348
75.0,0.06182114615085277,0.2370508208870888,0.9770833333333333,0.93
76.0,0.06335508815468625,0.23159339558333158,0.9764333333333334,0.9336
77.0,0.06172202745492154,0.23814221136271954,0.9767833333333333,0.9347
78.0,0.060964932966422525,0.24292006567120553,0.9777333333333333,0.9323
79.0,0.061274485282124355,0.24065118040889502,0.9772,0.9325
80.0,0.05937218987878333,0.2357362924143672,0.9777166666666667,0.9353
81.0,0.05575435722761966,0.2330400848761201,0.9788333333333333,0.9388
82.0,0.05961359719488215,0.2365332581102848,0.97765,0.9333
83.0,0.059442736739490895,0.2462465727701783,0.9777833333333333,0.934
84.0,0.056696383750185056,0.2489524230360985,0.9791666666666666,0.934
85.0,0.05467649162449735,0.24749433789402248,0.9797833333333333,0.9355
86.0,0.0546898410754635,0.24512983839958907,0.9800666666666666,0.9343
87.0,0.05409070467378231,0.250821285136044,0.97905,0.9341
88.0,0.05142050430654211,0.25458239261060955,0.98075,0.9296
89.0,0.04999287902833299,0.25647560227662325,0.98165,0.934
90.0,0.05359124635603834,0.24547799304127693,0.9808333333333333,0.9353
91.0,0.04868260996535104,0.23537942506372928,0.9817666666666667,0.9373
92.0,0.051038137831269426,0.25559612922370434,0.9812333333333333,0.9356
93.0,0.05075594493524825,0.25650274846702814,0.98095,0.9305
94.0,0.051601384492947704,0.24602368269115688,0.9808666666666667,0.9341
95.0,0.04860198044396461,0.2853287309408188,0.9825166666666667,0.9332
96.0,0.048008915417371914,0.24719140063971282,0.9817166666666667,0.9361
97.0,0.048456373533352894,0.2589073749259114,0.98195,0.934
98.0,0.046512932439354504,0.2699172766879201,0.9826166666666667,0.9254
99.0,0.04674406472117977,0.26102708615362646,0.9822,0.9287
