epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.38250782775118,0.10587273952551186,0.8820166666666667,0.9645
1.0,0.09341340190235604,0.061576355912256985,0.97125,0.9795
2.0,0.06962984328732845,0.059292865719180556,0.9781833333333333,0.9805
3.0,0.0596710335384024,0.052635270773316735,0.9809666666666667,0.9841
4.0,0.05355535295415432,0.04808833240240347,0.9834333333333334,0.9848
5.0,0.05190195647722229,0.050913695408962664,0.9836833333333334,0.9838
6.0,0.04572709303428518,0.039959318599721884,0.98505,0.9875
7.0,0.04425137775375488,0.04454886909807101,0.9861666666666666,0.9859
8.0,0.043526605901090386,0.04797409721359145,0.9861666666666666,0.9847
9.0,0.03950937695484212,0.039708208743832074,0.9875166666666667,0.9856
10.0,0.03835225691622559,0.03808906895283144,0.9877166666666667,0.9871
11.0,0.036746068288908994,0.03831286784479744,0.9879833333333333,0.9868
12.0,0.035647515110433736,0.03829006965388544,0.9886166666666667,0.9885
13.0,0.03457207919712713,0.03743542587326374,0.9886333333333334,0.9872
14.0,0.03316294243955549,0.038278363545396134,0.9893,0.9879
15.0,0.03322534469015738,0.03541719068598468,0.98915,0.989
16.0,0.03254540253906174,0.034986630505591164,0.9895333333333334,0.9884
17.0,0.03042261387578192,0.03897591788991121,0.9901666666666666,0.9866
18.0,0.02971925777878533,0.0395663499715738,0.9908166666666667,0.9872
19.0,0.03018372261876914,0.03308285793827963,0.9904,0.9888
20.0,0.02746798081739627,0.034482978391315554,0.9911166666666666,0.9905
21.0,0.028158453319895457,0.034500955617113506,0.9906666666666667,0.9888
22.0,0.026776139785912124,0.034956675193097905,0.99105,0.987
23.0,0.02643151016202458,0.039804437415659776,0.9911166666666666,0.9872
24.0,0.025307416954533535,0.03698652306520671,0.9916166666666667,0.9884
25.0,0.025456035771763863,0.033182476754518575,0.9916333333333334,0.9893
26.0,0.026750440226788533,0.034522912026113774,0.9918333333333333,0.9882
27.0,0.024553135434720427,0.03339355391181016,0.99185,0.9888
28.0,0.02375519940966463,0.03290858720538381,0.9920833333333333,0.989
29.0,0.023359305337764955,0.036610543765709734,0.9923666666666666,0.9877
30.0,0.022535630947652648,0.03347620891945553,0.9921833333333333,0.9881
31.0,0.021348203759283778,0.037060323544210405,0.99285,0.9871
32.0,0.022148050207327654,0.028404953282642965,0.99245,0.9914
33.0,0.02322850453746604,0.03307985123483377,0.9918166666666667,0.9893
34.0,0.02203355178539146,0.03770809007655771,0.9927166666666667,0.9874
35.0,0.02084539373494447,0.036031784295846594,0.9931333333333333,0.9887
36.0,0.02316441647609339,0.0349106322042644,0.9922166666666666,0.9889
37.0,0.019510556735653193,0.027991054854282993,0.9933333333333333,0.9909
38.0,0.01890207202609708,0.03486224507942097,0.99375,0.9894
39.0,0.019440971138550246,0.029652300049019687,0.99355,0.9904
40.0,0.019445652467139224,0.03707334226783132,0.9933,0.988
41.0,0.02058959546885354,0.030805118942043918,0.99305,0.9898
42.0,0.01874202625637755,0.0294657993281362,0.9937,0.9897
43.0,0.017967523058797133,0.029637339449072896,0.9939166666666667,0.9896
44.0,0.01907949771514123,0.030972754410322524,0.9932666666666666,0.9897
45.0,0.017839462565694082,0.037147651206032604,0.99375,0.9882
46.0,0.01769139307546132,0.0325513703537581,0.99395,0.9897
47.0,0.017482448788855146,0.03920912206631329,0.9938333333333333,0.988
48.0,0.015629329601243296,0.03375736770549338,0.9950833333333333,0.989
49.0,0.015153077218503236,0.04055892465612487,0.9948,0.9889
50.0,0.018018513735869227,0.03117831958243187,0.9940333333333333,0.9908
51.0,0.016384070839217686,0.02990069242368918,0.9946666666666667,0.9896
52.0,0.016247244096148087,0.033861532751325286,0.99465,0.989
53.0,0.01593637326831355,0.02771261290417897,0.9944166666666666,0.9917
54.0,0.015517468768806058,0.03453411587947812,0.9949333333333333,0.9894
55.0,0.01601577300226633,0.03367073574963797,0.9945,0.9881
56.0,0.016235724796461775,0.032025176852130244,0.99445,0.9896
