epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.3828882249428871,0.10323512735776603,0.8830666666666667,0.9661
1.0,0.0911110500388957,0.07199366514687426,0.97165,0.976
2.0,0.06781614267445625,0.05035171884228475,0.9783,0.9833
3.0,0.05881435284985507,0.04996382920362521,0.9814833333333334,0.9839
4.0,0.051876536566526334,0.05228331801772583,0.98305,0.9825
5.0,0.047978348243347506,0.04846640077448683,0.9847333333333333,0.9849
6.0,0.04481851138729364,0.040130357551970516,0.9862333333333333,0.987
7.0,0.042535110285624546,0.04218441307020839,0.9864,0.9861
8.0,0.04114676972385496,0.044324987113941464,0.9867166666666667,0.9858
9.0,0.04048928484082856,0.03570998071081703,0.9871333333333333,0.9873
10.0,0.03705896532281916,0.037107470277987886,0.9881666666666666,0.9885
11.0,0.036226571725800315,0.03745868309706566,0.98805,0.9875
12.0,0.03628758270333105,0.03957945759611903,0.9877166666666667,0.9883
13.0,0.034446397651621004,0.041133219689800174,0.9889833333333333,0.9861
14.0,0.031661633133115444,0.036414876144408484,0.9898833333333333,0.9871
15.0,0.03165241286871915,0.03951634790537355,0.9899,0.9863
16.0,0.03161686175165975,0.03516231887624599,0.9896666666666667,0.9882
17.0,0.03022894589626726,0.03880613037763396,0.9902333333333333,0.9876
18.0,0.031493759472814804,0.03064043800404761,0.9897333333333334,0.99
19.0,0.03046361818176476,0.03762354212522041,0.9901,0.9876
20.0,0.02937847961612204,0.03604770070651284,0.9900833333333333,0.989
21.0,0.028766947766726322,0.029214850543576178,0.9904833333333334,0.9911
22.0,0.026850499979596824,0.042201785093493524,0.99165,0.9869
23.0,0.027866971110330617,0.031803125432998056,0.991,0.9897
24.0,0.02817925182864704,0.03496788019765518,0.9904166666666666,0.9894
25.0,0.024863521347535736,0.03446371829377313,0.9915333333333334,0.9892
26.0,0.026356086368731997,0.03349176845767943,0.9911333333333333,0.9882
27.0,0.025917199490334285,0.034824732936976945,0.99155,0.9891
28.0,0.024224604335316317,0.028825546852749538,0.99225,0.991
29.0,0.023883245776387604,0.034421789743282714,0.9919833333333333,0.9886
30.0,0.023630280018922815,0.035667692517017714,0.9922333333333333,0.9888
31.0,0.021921556159616152,0.0356278564362583,0.9927333333333334,0.9894
32.0,0.0229923141902273,0.03182134670787491,0.9926166666666667,0.9901
33.0,0.02317045363300341,0.03287609853678077,0.9919833333333333,0.9887
34.0,0.021663462929427623,0.033188447567772526,0.9927,0.9899
35.0,0.023426040571103705,0.02750223137663852,0.9920166666666667,0.9909
36.0,0.023308576618697733,0.03493006333956146,0.9920166666666667,0.9897
37.0,0.02182929692096374,0.03307956252847362,0.99225,0.989
38.0,0.018617666323490916,0.035193230453660365,0.9939333333333333,0.9883
39.0,0.020361156558043304,0.03452711945365081,0.9929333333333333,0.9888
40.0,0.021814124899955982,0.036387926739553225,0.9925333333333334,0.9889
