epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.0901446944596818,1.8932730674743652,0.22304,0.2978
1.0,1.7974343707366867,1.7375105142593383,0.32774,0.3499
2.0,1.681894944638622,1.6406552106142045,0.37766,0.3935
3.0,1.6222584454380735,1.6142112851142882,0.40472,0.4102
4.0,1.581161539165341,1.551761794090271,0.42004,0.4277
5.0,1.5431609123337025,1.5062275648117065,0.43636,0.4435
6.0,1.5120645822310934,1.5208190023899077,0.44674,0.4364
7.0,1.4846232807149693,1.4832524597644805,0.4616,0.4642
8.0,1.4544879417030179,1.437638372182846,0.47098,0.4686
9.0,1.4206353425979614,1.3936890184879303,0.486,0.4926
10.0,1.3954220523639602,1.3951583921909332,0.49636,0.4974
11.0,1.3708808306528597,1.3640074938535691,0.5056,0.5048
12.0,1.3504439002397108,1.3218793332576753,0.51302,0.5202
13.0,1.3305529106636436,1.30102878510952,0.52164,0.5247
14.0,1.3061078519237286,1.2960073351860046,0.52958,0.5331
15.0,1.284980564701314,1.2707361847162246,0.53768,0.5413
16.0,1.2636559745486902,1.273286271095276,0.54792,0.5407
17.0,1.2466868204729897,1.2449852138757707,0.55152,0.55
18.0,1.235357288803373,1.2175847381353377,0.55532,0.5599
19.0,1.2154458110429802,1.2375929027795791,0.56458,0.5531
20.0,1.2102404814593646,1.2060212194919586,0.56746,0.5701
21.0,1.190863665573451,1.206742313504219,0.57514,0.5681
22.0,1.167955877829571,1.1877715945243836,0.5852,0.5743
23.0,1.1665935905612246,1.1711277931928634,0.58276,0.5749
24.0,1.1477625610268847,1.186382195353508,0.58912,0.5726
25.0,1.1496989690527624,1.1914988934993744,0.59028,0.5717
26.0,1.1359784782541043,1.1774562627077103,0.59542,0.5789
27.0,1.1232029695291907,1.1270810082554816,0.59962,0.5991
28.0,1.1172226779923147,1.1447063371539117,0.6023,0.5918
29.0,1.1170295896578808,1.1159071326255798,0.60226,0.6034
30.0,1.1076166426040688,1.1283046096563338,0.60444,0.5996
31.0,1.0945907499717207,1.10422033816576,0.61116,0.6003
32.0,1.090536582226656,1.1514539837837219,0.6127,0.5864
33.0,1.0838782461930294,1.1003613263368606,0.61372,0.6031
34.0,1.0700286751498982,1.1074339359998704,0.6213,0.6018
35.0,1.07344102342518,1.0748560756444931,0.61622,0.6195
36.0,1.0606302217561372,1.0945403784513474,0.62414,0.6098
37.0,1.049453807728631,1.0615534260869026,0.62856,0.6223
38.0,1.04993133094846,1.066489328444004,0.6292,0.625
39.0,1.0388170395578658,1.0683794558048247,0.6307,0.6247
40.0,1.039077309321384,1.0596331775188446,0.63378,0.6236
41.0,1.036619749300334,1.0401619732379914,0.63112,0.6341
42.0,1.0291076661372671,1.0525763303041458,0.635,0.6297
43.0,1.0236195742475742,1.0624266535043716,0.63912,0.6282
44.0,1.0161255205772362,1.0369403526186942,0.64062,0.632
45.0,1.0092604887120578,1.0547888711094857,0.6425,0.6252
46.0,1.0147875684256455,1.0429652869701385,0.6427,0.6256
47.0,1.0051304950397841,1.027123038470745,0.6454,0.6364
48.0,0.9983694893973214,1.0464737266302109,0.64778,0.6359
49.0,0.9982541647492623,1.0249912604689597,0.64756,0.6371
50.0,0.9891162876571927,1.0115764379501342,0.653,0.6423
51.0,0.982962147009616,0.9976131692528725,0.65362,0.6454
52.0,0.9826619330109382,1.011984783411026,0.65446,0.6422
53.0,0.9791216232946941,0.9951165646314621,0.65622,0.6433
54.0,0.9779603186310554,1.0146145701408387,0.65616,0.6416
55.0,0.9771835621522398,1.0126506492495537,0.65628,0.646
56.0,0.9689125515976731,0.9776693478226661,0.66052,0.6546
57.0,0.9686565289692003,0.9778157904744148,0.65924,0.6545
58.0,0.9647737872235629,1.002372755110264,0.66126,0.6522
59.0,0.9633466157377982,0.9813715443015099,0.66142,0.6493
60.0,0.9580727058405779,0.9924671962857247,0.66268,0.6472
61.0,0.958278881043804,0.9968939632177353,0.66236,0.6486
62.0,0.9551589023701998,0.9766644671559334,0.66396,0.6569
63.0,0.9453287182413802,0.9846445709466934,0.66868,0.657
64.0,0.9480661646443971,0.9647715434432029,0.66616,0.6588
