epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.039189171283803,0.5835323251783848,0.6503833333333333,0.8087
1.0,0.5006399024040141,0.4130307571962476,0.83505,0.8671
2.0,0.37696799483705073,0.3237765720114112,0.8768666666666667,0.8937
3.0,0.3246903122105497,0.2910771825350821,0.8951333333333333,0.9038
4.0,0.2811351028528619,0.24867924395948648,0.9100666666666667,0.917
5.0,0.2603021464449294,0.24224108909256756,0.9162166666666667,0.9198
6.0,0.2434970590662449,0.22629793751984834,0.9211666666666667,0.925
7.0,0.2269833786056397,0.2213262711185962,0.9276666666666666,0.9257
8.0,0.21625366585051758,0.21645118040032685,0.9297333333333333,0.9315
9.0,0.20756879775448048,0.1902864649426192,0.93305,0.9405
10.0,0.1998501901613905,0.19483788278885186,0.9363833333333333,0.9365
11.0,0.19343201641706712,0.1858283082023263,0.9378,0.9416
12.0,0.18257278105679978,0.17723597073927522,0.9407166666666666,0.9394
13.0,0.17775264474305702,0.1749392470344901,0.9425,0.9428
14.0,0.1718681777411319,0.16574300734791905,0.9449,0.9427
15.0,0.16715593715297414,0.1674282941967249,0.9464,0.9454
16.0,0.1597967877032909,0.1576948434812948,0.9485333333333333,0.9476
17.0,0.15927980508893094,0.15549148726277054,0.9484333333333334,0.9472
18.0,0.15218240533103333,0.15829407135024667,0.9521166666666666,0.9484
19.0,0.1502957578986249,0.14368308102712035,0.95215,0.9513
20.0,0.1448366676873349,0.1524042115546763,0.9526166666666667,0.9507
21.0,0.145345420628152,0.1498059079516679,0.95245,0.9506
22.0,0.13747467980422873,0.149003250640817,0.9558166666666666,0.9519
23.0,0.1330347032940134,0.14672258757054807,0.9563666666666667,0.9521
24.0,0.1325108529405391,0.1384162209695205,0.9571833333333334,0.9527
25.0,0.13138833502505687,0.1338848366867751,0.9574833333333334,0.9558
26.0,0.12916074606015326,0.1324591867858544,0.95735,0.9571
27.0,0.1256578948903591,0.13150841183960438,0.9586166666666667,0.955
28.0,0.1227842631333686,0.13379837446846068,0.96045,0.9559
29.0,0.12398636842027623,0.14191214074380695,0.959,0.957
30.0,0.12263101678579412,0.12582545941695572,0.9597833333333333,0.9583
31.0,0.11800205364347773,0.12726469434564933,0.9617166666666667,0.9597
32.0,0.11705500906769266,0.1333438570960425,0.9616666666666667,0.9564
33.0,0.11733931515445101,0.11657218398759142,0.9616666666666667,0.9613
34.0,0.11389321533447884,0.12176060338970274,0.9634833333333334,0.9606
35.0,0.11133649579070984,0.11945623278152198,0.9637166666666667,0.9611
36.0,0.10914042083189843,0.11673378587001934,0.9642,0.9626
37.0,0.10859788316995539,0.12170598097145557,0.9652,0.9596
38.0,0.1099880354518586,0.12243019051384181,0.9639,0.9597
39.0,0.10986215589528388,0.10837806375930086,0.96385,0.9631
40.0,0.10517671184336885,0.11007546751061455,0.9651666666666666,0.9633
41.0,0.10362597118983878,0.12157687545986846,0.96615,0.962
42.0,0.10040062256157398,0.10704363759141415,0.96775,0.9638
43.0,0.10279095050819377,0.1191126728663221,0.96615,0.9602
44.0,0.10084781730745701,0.11763768679229543,0.9669333333333333,0.9628
45.0,0.10145390426858943,0.11166101329727099,0.9661333333333333,0.9618
46.0,0.09939910894695748,0.10348919716197998,0.9672666666666667,0.9654
47.0,0.09475097964577218,0.10285051345126703,0.9689,0.9668
48.0,0.09553899152323286,0.11065531800268218,0.96835,0.9647
49.0,0.09698216390419513,0.11291180537082254,0.9678166666666667,0.965
50.0,0.09460485958831108,0.10544252805411816,0.96865,0.9658
51.0,0.094392270261937,0.10741094903205521,0.9689666666666666,0.9629
52.0,0.09305412989664585,0.11088157133781351,0.9688666666666667,0.9637
53.0,0.09168574301169273,0.10078517122892663,0.9700333333333333,0.9669
54.0,0.09270507052857825,0.11130147345247679,0.9690166666666666,0.9625
55.0,0.08967336335397781,0.10673565370962024,0.9704166666666667,0.9647
56.0,0.08792662179850518,0.10599812298605685,0.97045,0.9635
57.0,0.08785788489783064,0.1014557184826117,0.9700333333333333,0.9672
58.0,0.08819946917764684,0.10341465192032047,0.9705,0.9655
59.0,0.08987778740677428,0.10701173719135113,0.9699,0.965
60.0,0.08651988920062147,0.10443812313023955,0.9707833333333333,0.9647
61.0,0.08551116824308608,0.10555912132840603,0.9715333333333334,0.9672
62.0,0.08623257384813847,0.10112357937614433,0.9715,0.9666
63.0,0.08469915940089429,0.10079442316782661,0.9721666666666666,0.9654
64.0,0.08556401541733995,0.09872154051117832,0.9725,0.9678
65.0,0.08392627061681544,0.11211422126507387,0.9720833333333333,0.9642
66.0,0.08274563757028985,0.10556310672545806,0.9719,0.9666
67.0,0.08419108417757014,0.1121986762736924,0.9722333333333333,0.9629
68.0,0.08284778636979295,0.09815247309743427,0.9720666666666666,0.9668
69.0,0.081371955795491,0.10025127422995865,0.9731666666666666,0.9687
70.0,0.08004113083824198,0.10532190841040574,0.9736166666666667,0.9682
71.0,0.08043565433076087,0.10536131147528068,0.9732333333333333,0.9674
72.0,0.08044195359057568,0.09452130937715993,0.97315,0.9684
73.0,0.08070453713707468,0.10594975049607455,0.9726833333333333,0.9674
74.0,0.08192281192763054,0.09984844308055471,0.9733166666666667,0.967
75.0,0.0774873444770879,0.0973701805982273,0.9745333333333334,0.9694
76.0,0.0790176057038789,0.10221656978828833,0.9734,0.967
77.0,0.07792888781491747,0.09984704533126205,0.9731833333333333,0.9658
78.0,0.07860992478721954,0.09236101858550683,0.9734833333333334,0.9701
79.0,0.07792363626525757,0.10734755232697353,0.9743833333333334,0.9656
80.0,0.07796859249789664,0.10116434007650241,0.9735833333333334,0.969
81.0,0.07479283200933579,0.0993693680909928,0.97545,0.968
82.0,0.07594542995570822,0.092818395269569,0.9745833333333334,0.9687
83.0,0.07471682652831077,0.10029708149668295,0.9742833333333333,0.9684
84.0,0.0778457327171209,0.08773456002236343,0.9739333333333333,0.9695
85.0,0.07194975567783447,0.09520934994798154,0.97635,0.9684
86.0,0.07147022455613664,0.08922905853250995,0.97595,0.9715
87.0,0.07257598988077742,0.099234763905406,0.9752166666666666,0.9676
88.0,0.07122156151986503,0.09833255492849276,0.9758833333333333,0.9679
89.0,0.0730927844472388,0.10108770852675661,0.9753166666666667,0.9685
90.0,0.07141967186743908,0.09561552091618068,0.9761833333333333,0.9677
91.0,0.07125002806015471,0.08800190765177832,0.9756833333333333,0.9703
92.0,0.0724842545437686,0.10477640919853001,0.9753333333333334,0.9673
93.0,0.07253988995514017,0.09610947951732669,0.9755166666666667,0.9718
94.0,0.07292795535176992,0.09949014346348121,0.9750166666666666,0.9689
95.0,0.0695716566544898,0.089024744334165,0.9763333333333334,0.9713
96.0,0.0696073962018845,0.09715074372506934,0.9771166666666666,0.9686
97.0,0.07058920462397819,0.09386241050669923,0.9763,0.9698
98.0,0.0686110608438228,0.09639657060615718,0.9771333333333333,0.9685
99.0,0.06890766120099641,0.09102144152275286,0.9772833333333333,0.9695
