epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9377817833677251,0.7040659323334694,0.6445166666666666,0.7381
1.0,0.6284208366211425,0.6357908844947815,0.76875,0.7693
2.0,0.563563430436114,0.5369960494339466,0.7944666666666667,0.8044
3.0,0.5161046252605763,0.5243971519172191,0.8124666666666667,0.8102
4.0,0.4873468837839492,0.4924008995294571,0.8204,0.8231
5.0,0.46504588279318304,0.5165016874670982,0.8296166666666667,0.8082
6.0,0.4514522760472399,0.46605188585817814,0.8333666666666667,0.8248
7.0,0.43658480327180094,0.45426384583115575,0.8393333333333334,0.8295
8.0,0.4254140058730511,0.4466234318912029,0.8427166666666667,0.8374
9.0,0.41785282708228905,0.43090458400547504,0.8452666666666667,0.8391
10.0,0.4089271612623905,0.43902282789349556,0.8487166666666667,0.8383
11.0,0.4040397304169675,0.42166348062455655,0.8501833333333333,0.8434
12.0,0.39221679200517373,0.41800821051001547,0.85445,0.8443
13.0,0.38830473942959565,0.4170828118920326,0.8564166666666667,0.8455
14.0,0.38632563263811964,0.4085502877831459,0.8579666666666667,0.8498
15.0,0.381432580313784,0.4027304705232382,0.8589,0.8533
16.0,0.3748051382125692,0.40259353443980217,0.8619333333333333,0.8534
17.0,0.3715631417137511,0.4021188125014305,0.8617,0.8526
18.0,0.3691090670671869,0.3956060454249382,0.8635166666666667,0.8539
19.0,0.36506971552016887,0.3860470920801163,0.8647333333333334,0.8568
20.0,0.3579086061487807,0.3899782069027424,0.8679166666666667,0.8521
21.0,0.3561144767289466,0.3888498071581125,0.8659166666666667,0.8539
22.0,0.35394356536104327,0.400050063431263,0.8681833333333333,0.8554
23.0,0.3527829814464488,0.3805238738656044,0.8699333333333333,0.8593
24.0,0.34883069351632545,0.3776370815932751,0.8704,0.8625
25.0,0.3446333276464584,0.3933972716331482,0.8718833333333333,0.8564
26.0,0.34226090502231676,0.38448418602347373,0.8727666666666667,0.8609
27.0,0.3422522607001853,0.39569021537899973,0.8717333333333334,0.8512
28.0,0.3411990474513237,0.3700557958334684,0.8724333333333333,0.8612
29.0,0.3381194564890354,0.3829032685607672,0.87455,0.8555
30.0,0.33759452935228956,0.3791127420961857,0.8741833333333333,0.8578
31.0,0.3329668695622302,0.37334572821855544,0.8752,0.8615
32.0,0.3311467000778685,0.3694682244211435,0.8764166666666666,0.8638
33.0,0.32964297063807224,0.36450734101235865,0.87705,0.8628
34.0,0.329195125876589,0.37215747535228727,0.8775166666666666,0.8627
35.0,0.32744657162656177,0.3657238338142633,0.8779333333333333,0.8656
36.0,0.32710298559767137,0.3792158141732216,0.8775666666666667,0.8637
37.0,0.3216551274061203,0.37755741104483603,0.8789,0.86
38.0,0.3203344868218645,0.3765594482421875,0.8810166666666667,0.8612
