epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6225938017063952,0.4183265008032322,0.77335,0.8478
1.0,0.335276365470379,0.3151127554476261,0.8750166666666667,0.8868
2.0,0.2821646565452535,0.2724921554327011,0.8976,0.9011
3.0,0.25624823551228704,0.2584005754441023,0.9060166666666667,0.9087
4.0,0.2341268505821837,0.24771404266357422,0.9150666666666667,0.9114
5.0,0.22328980181445468,0.24234857112169267,0.9179166666666667,0.9127
6.0,0.21358781070151228,0.23957038670778275,0.9211666666666667,0.9142
7.0,0.20284757563408384,0.23000243455171585,0.9250666666666667,0.919
8.0,0.19843972391904668,0.22467760369181633,0.9266333333333333,0.9186
9.0,0.1937157502516787,0.21622956041246652,0.9286833333333333,0.9195
10.0,0.18322283533659386,0.21951568499207497,0.9327833333333333,0.9189
11.0,0.18063670986510338,0.21299938354641199,0.9337833333333333,0.9218
12.0,0.17607537099021547,0.22840529195964338,0.9350833333333334,0.9165
13.0,0.1677693528063754,0.20476327016949653,0.93805,0.9277
14.0,0.16760307968930996,0.2162413105368614,0.9382166666666667,0.9204
15.0,0.16169768603558235,0.1963671889156103,0.9408833333333333,0.9295
16.0,0.1563779482182036,0.2148252297192812,0.942,0.9241
17.0,0.15672512672683026,0.20032924842089414,0.9427833333333333,0.9273
18.0,0.14989763251010407,0.20237581599503757,0.94505,0.9256
19.0,0.14834823408659467,0.2008537335321307,0.9463,0.93
20.0,0.14263674534381704,0.1952051654458046,0.94745,0.9264
21.0,0.1414879913659806,0.19426458068192004,0.9478166666666666,0.9309
22.0,0.13749154302033972,0.2097832515835762,0.9496666666666667,0.9295
23.0,0.1336870458531887,0.18617380019277335,0.9504833333333333,0.9336
24.0,0.1330714466406944,0.19169184137135745,0.9506,0.9308
25.0,0.13193358401668834,0.19124691616743802,0.9521,0.9338
26.0,0.127440234479752,0.1902443079277873,0.9528333333333333,0.9323
27.0,0.1254467949905294,0.19008006416261197,0.9532166666666667,0.9348
28.0,0.12315661138359536,0.18606077637523413,0.9552,0.9344
29.0,0.11883725974153965,0.2034637488424778,0.9563166666666667,0.9338
30.0,0.11522266110207172,0.20436825416982174,0.9567166666666667,0.9307
31.0,0.11708899013539578,0.19354995992034674,0.9563833333333334,0.932
32.0,0.11272297701302995,0.18776246458292006,0.9582833333333334,0.934
33.0,0.10795635225925039,0.18796828463673593,0.9597666666666667,0.9357
34.0,0.10821895025512006,0.19551327414810657,0.9596,0.9349
35.0,0.10610575032361011,0.1946601986885071,0.9608666666666666,0.9337
36.0,0.10187593817393831,0.1914690316654742,0.9617,0.9353
37.0,0.10028966417972078,0.22289156764745713,0.9634666666666667,0.929
38.0,0.1002544177973524,0.1936635745689273,0.9633666666666667,0.9347
39.0,0.0980834146129324,0.1866241680458188,0.9636666666666667,0.9364
40.0,0.09636053709273643,0.19394164383411408,0.9646333333333333,0.9365
41.0,0.09566535865689846,0.19706419054418803,0.9639833333333333,0.9364
42.0,0.09279056462518712,0.20069736652076245,0.9663166666666667,0.9363
43.0,0.08794965934246145,0.2066620174795389,0.96795,0.9343
44.0,0.08865115333427774,0.20295764207839967,0.9679166666666666,0.9361
45.0,0.08789656560154671,0.199721734598279,0.9683333333333334,0.9331
46.0,0.08612274565595261,0.20689757037907838,0.9680666666666666,0.935
47.0,0.08477128595906369,0.20833984538912773,0.9686166666666667,0.9359
48.0,0.081745804275604,0.20041310656815767,0.9698666666666667,0.94
49.0,0.08176666210464975,0.20715334434062244,0.9689666666666666,0.9346
50.0,0.08009581736269149,0.2113551266491413,0.9705,0.935
51.0,0.07955885937714831,0.203569202311337,0.9703,0.9352
