epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0791607816168602,0.6686463557183743,0.6472333333333333,0.7822
1.0,0.5564749944717327,0.46679865196347237,0.81735,0.8495
2.0,0.41060973183905825,0.3483328765258193,0.8655833333333334,0.888
3.0,0.3480921206956214,0.31642566034570335,0.88765,0.8984
4.0,0.30692705822751876,0.27983786799013616,0.9005666666666666,0.9077
5.0,0.2812641043612297,0.256667317263782,0.9094333333333333,0.9155
6.0,0.2633114476787283,0.24961993135511876,0.9171166666666667,0.918
7.0,0.24179382926606116,0.2164013519883156,0.9234,0.9315
8.0,0.2289188490586078,0.22133086156100035,0.9266833333333333,0.9296
9.0,0.21546780257783038,0.19693984494078903,0.9305,0.9338
10.0,0.205082335307243,0.2063382288441062,0.9347333333333333,0.9325
11.0,0.19938225118403738,0.19187234239652753,0.9365333333333333,0.9375
12.0,0.19291211125698496,0.1935436496976763,0.9387333333333333,0.9387
13.0,0.18680228441953659,0.1716469878796488,0.9403666666666667,0.9447
14.0,0.1809307981044688,0.17915450599975885,0.9415,0.9417
15.0,0.17495142069268735,0.16493164387065917,0.9440166666666666,0.945
16.0,0.16677514346356087,0.16698365402407944,0.9454666666666667,0.9442
17.0,0.16393000924206794,0.15962299421662465,0.9470833333333334,0.9486
18.0,0.1624249223381915,0.16118906289339066,0.9460166666666666,0.9481
19.0,0.1568909671078337,0.15817853906191887,0.9493333333333334,0.9495
20.0,0.15244870455341136,0.16151072983630002,0.9505333333333333,0.9464
21.0,0.1503590723301502,0.1493540009483695,0.9513166666666667,0.9496
22.0,0.14535820861446097,0.148592928936705,0.953,0.9539
23.0,0.143789678177935,0.15134140176232905,0.95385,0.9483
24.0,0.13914065264323924,0.15419888335745782,0.9552666666666667,0.9507
25.0,0.1380721350933643,0.14668287601089106,0.9549,0.9528
26.0,0.13297208495279575,0.1458336860407144,0.9573166666666667,0.9568
27.0,0.1292133427205238,0.14075372127117589,0.9576333333333333,0.9545
28.0,0.12813064952162986,0.13149907779879869,0.9587666666666667,0.9578
29.0,0.12574068479081418,0.13218332598917187,0.9587166666666667,0.957
30.0,0.1246605413549758,0.12565070682321675,0.9591,0.9605
31.0,0.12326121606091235,0.12437766606453807,0.95965,0.9577
32.0,0.119709754766936,0.125355544523336,0.96065,0.9576
33.0,0.11731562438480397,0.13148837183834985,0.96225,0.957
34.0,0.11514114631300276,0.12282209699042142,0.9627,0.9593
35.0,0.11128879362281333,0.12428839621134102,0.96405,0.96
36.0,0.11353936384015895,0.12435381421819329,0.9633166666666667,0.9608
37.0,0.11170760954314089,0.12870745779946446,0.9632333333333334,0.9603
38.0,0.10913845372009785,0.11698858486488461,0.9641,0.9622
39.0,0.10852143788274299,0.11519726418191567,0.9650333333333333,0.9631
40.0,0.1092756728384089,0.1188177597709,0.96395,0.962
41.0,0.1066480836177126,0.12207522351527586,0.9648166666666667,0.9592
42.0,0.10277127436500914,0.11022052968037314,0.9663666666666667,0.9617
43.0,0.10385637941195609,0.1191792058525607,0.9656166666666667,0.9612
44.0,0.10262006292951868,0.11954320196527987,0.96635,0.9605
45.0,0.10248254360036647,0.10710353067843244,0.9655,0.9643
46.0,0.10048888599935998,0.11175452545285225,0.9675166666666667,0.9637
47.0,0.1001555860042572,0.11139207696542144,0.9668333333333333,0.9648
48.0,0.09842266399175563,0.1085303973639384,0.96835,0.9651
49.0,0.09824176223037091,0.1129621148458682,0.9681,0.9629
50.0,0.0991938739063892,0.10615839862730354,0.9672333333333333,0.9642
51.0,0.09629086344007481,0.11039867691579275,0.9685166666666667,0.9641
52.0,0.09369165072257214,0.10803596390178427,0.9692833333333334,0.9625
53.0,0.09481519226856688,0.10123502262867987,0.96905,0.9671
54.0,0.09398269344200479,0.10926653684582562,0.9695666666666667,0.9649
55.0,0.09217439908930596,0.10822610787581652,0.9696833333333333,0.9651
56.0,0.09134776975880278,0.10589292225195095,0.9685166666666667,0.9658
57.0,0.09201546980345503,0.09962290459661745,0.9700166666666666,0.9659
58.0,0.08931362921411687,0.10145658330293372,0.971,0.9666
59.0,0.08992626793841098,0.10814883036073297,0.9707333333333333,0.9656
60.0,0.0889156034018131,0.10106734139844775,0.9701333333333333,0.9663
61.0,0.08906018741904421,0.11138069733860903,0.9699666666666666,0.9649
62.0,0.08741161837539774,0.09561909517506137,0.9706666666666667,0.967
63.0,0.0876749283733203,0.10212600908707828,0.9710833333333333,0.967
64.0,0.08487047600619337,0.09849438269156963,0.97185,0.9658
65.0,0.08705502452844001,0.1023189177387394,0.9712166666666666,0.9681
66.0,0.08459364277251223,0.10185289927758276,0.9717666666666667,0.9671
67.0,0.0844865434664361,0.10216733986744657,0.97205,0.9659
68.0,0.08466223617024879,0.09553457228466869,0.9726,0.969
69.0,0.08497960861534515,0.09704645832534879,0.9714833333333334,0.9685
70.0,0.08038510998829883,0.09921660217223689,0.9736166666666667,0.9662
71.0,0.08110095537564856,0.1002089413756039,0.97345,0.9684
72.0,0.08006223267380227,0.10110751554602757,0.9732,0.9666
73.0,0.08218313191640884,0.10274073421023786,0.9733166666666667,0.966
74.0,0.0789598165595151,0.09842884843237698,0.9739,0.9694
75.0,0.07847102959739401,0.09739573339466005,0.9736166666666667,0.9691
76.0,0.08000963266859663,0.09781697101716418,0.9730666666666666,0.9679
77.0,0.07742645192812098,0.096901168464683,0.9739,0.9678
78.0,0.07827308596448695,0.10374809639761225,0.9741166666666666,0.966
79.0,0.07938358395340595,0.1010016723710578,0.9735166666666667,0.9684
80.0,0.07554223923448553,0.10048963039298542,0.97495,0.966
81.0,0.07691091005789473,0.09151476548286155,0.9745666666666667,0.9692
82.0,0.07775125268926011,0.1003446891438216,0.9746166666666667,0.9668
83.0,0.07380132277674498,0.10047475022729487,0.97565,0.9679
84.0,0.07817674214218526,0.09606358469463885,0.9739833333333333,0.9681
