epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9350104532343276,0.6913087092339992,0.6480333333333334,0.7463
1.0,0.6278270134266387,0.6044136419892311,0.77075,0.7758
2.0,0.5608446893539835,0.5538897305727005,0.7944833333333333,0.7955
3.0,0.5235015767685911,0.5248686820268631,0.80915,0.8087
4.0,0.49274183651234243,0.5146036200225353,0.8195333333333333,0.8076
5.0,0.4709419409011273,0.49391160905361176,0.827,0.8198
6.0,0.4571304089211403,0.4828688591718674,0.8320166666666666,0.8207
7.0,0.44249019977894233,0.4747207336127758,0.8364,0.8204
8.0,0.4300388679859486,0.440396748110652,0.8416666666666667,0.8365
9.0,0.41865512424326956,0.4473635207861662,0.8451833333333333,0.8301
10.0,0.4081247204161705,0.4328027285635471,0.8485666666666667,0.8458
11.0,0.4017010678636267,0.43989088460803033,0.8516833333333333,0.8381
12.0,0.3992688019224938,0.4221938423812389,0.8522833333333333,0.841
13.0,0.3919563370816251,0.41980950981378556,0.8549833333333333,0.8444
14.0,0.385569133276635,0.4336106687784195,0.8564166666666667,0.8405
15.0,0.38342759342903787,0.43213503286242483,0.8585,0.8421
16.0,0.3773063010357796,0.40488334111869334,0.8594,0.8533
17.0,0.37423688040134756,0.39681551456451414,0.8624,0.852
18.0,0.3692508826864527,0.4057326026260853,0.8637,0.8529
19.0,0.36338754892349245,0.38464595563709736,0.86515,0.8572
20.0,0.36133841092282154,0.3964291296899319,0.8653833333333333,0.8536
21.0,0.3589470957821988,0.388157207518816,0.8663833333333333,0.8535
22.0,0.35504216843463005,0.39155247174203395,0.8676166666666667,0.8532
23.0,0.35381038816685373,0.397116930782795,0.8690666666666667,0.846
24.0,0.3473661259133765,0.3881408557295799,0.8688333333333333,0.8563
25.0,0.34696630467759804,0.38538743257522584,0.87115,0.8549
26.0,0.3440590188858357,0.3976718753576279,0.8712,0.8518
27.0,0.34381371977481434,0.36838852763175967,0.8721,0.8628
28.0,0.33824459174846083,0.3731478571891785,0.87265,0.8641
29.0,0.3364229311968418,0.3725181732326746,0.87305,0.8617
30.0,0.33692445945232474,0.38953993245959284,0.87455,0.8571
31.0,0.3374120551855006,0.36500715278089046,0.8731666666666666,0.8617
32.0,0.3311671794094938,0.3690215550363064,0.8761,0.8623
33.0,0.33210009596449264,0.3646923840045929,0.8761833333333333,0.8612
34.0,0.32681577687567853,0.3717148404568434,0.8768,0.8641
35.0,0.32894895400138613,0.367209542915225,0.87655,0.8655
36.0,0.3220301075184599,0.3619084257632494,0.87875,0.8649
37.0,0.32299134972247673,0.35231274738907814,0.8790333333333333,0.8672
38.0,0.3176941089807673,0.35979581624269485,0.8812166666666666,0.8671
39.0,0.3189150760782526,0.34281360153108836,0.8804,0.8714
40.0,0.31818769954620524,0.3658957565203309,0.8807666666666667,0.863
41.0,0.3179002069412394,0.3672989759594202,0.8799333333333333,0.862
42.0,0.31538600097311303,0.3674071341753006,0.8808,0.8618
43.0,0.3124258836533161,0.3517073806375265,0.88335,0.8702
44.0,0.309658803648137,0.36513313874602316,0.8831666666666667,0.861
45.0,0.31047050255410213,0.3541200377047062,0.88375,0.8683
46.0,0.3096223089289158,0.3508904095739126,0.8850666666666667,0.8693
47.0,0.3108238641251909,0.35275745391845703,0.8830166666666667,0.8712
48.0,0.3030855317699148,0.35392375513911245,0.8859166666666667,0.8678
49.0,0.3060976708823062,0.35245750434696677,0.8846666666666667,0.8696
50.0,0.3034433086501791,0.35043323375284674,0.8859333333333334,0.8715
51.0,0.3026063174009323,0.35867516361176965,0.88605,0.8674
52.0,0.30118255456711385,0.35333939604461195,0.8875666666666666,0.869
53.0,0.3016057184401979,0.3538753014057875,0.8862,0.8691
54.0,0.2987233371176618,0.342969336360693,0.8888,0.8766
55.0,0.2975999397800324,0.3491099301725626,0.88805,0.8709
56.0,0.2957708459585271,0.3492952883243561,0.8882666666666666,0.8704
57.0,0.2958571212088808,0.34896590262651445,0.8877833333333334,0.8753
58.0,0.2968122997182481,0.3382963087409735,0.8892,0.8742
59.0,0.2948089174133666,0.3460916064679623,0.8894833333333333,0.8682
60.0,0.2940192631584533,0.34836536049842837,0.8899,0.8713
61.0,0.29466540236422356,0.34768046215176585,0.8889833333333333,0.8705
62.0,0.291919835641029,0.3473029911518097,0.8903,0.8749
63.0,0.287692488317794,0.3435177214443684,0.89115,0.8728
64.0,0.28779661890040054,0.3413922943174839,0.8909333333333334,0.8729
65.0,0.28904561679413976,0.3444943856447935,0.8907666666666667,0.8748
66.0,0.2883245035054836,0.34103988446295264,0.8901666666666667,0.8763
67.0,0.28756702326713723,0.348975982889533,0.8916,0.8688
68.0,0.2813297911527309,0.3334765151143074,0.8940166666666667,0.8773
69.0,0.28606313644571507,0.3349321786314249,0.8925,0.8734
70.0,0.2842951129725639,0.3466941390186548,0.8924166666666666,0.8743
71.0,0.28286305475742257,0.3473383704200387,0.89315,0.871
72.0,0.28504852563776867,0.3423011414706707,0.8926333333333333,0.8743
73.0,0.28359657513334396,0.3361898925155401,0.8921666666666667,0.8798
74.0,0.27842327679725404,0.33156462460756303,0.8951,0.8768
75.0,0.2835167256441522,0.34944482110440733,0.8910166666666667,0.8739
76.0,0.277632293295353,0.3383235760033131,0.8946166666666666,0.8753
77.0,0.28032045662403104,0.3439049135893583,0.8940833333333333,0.8735
78.0,0.27417613350330516,0.3329220710322261,0.8946833333333334,0.8763
79.0,0.27478950917720796,0.35051388181746007,0.896,0.8735
80.0,0.27442132253596124,0.3357724595814943,0.896,0.8766
81.0,0.27328504958051314,0.34042743891477584,0.8957833333333334,0.8749
82.0,0.27495816159755626,0.32557795774191617,0.8956166666666666,0.8795
83.0,0.2747201371700206,0.3258173421025276,0.8944166666666666,0.8767
84.0,0.2726475316793361,0.3392871361225843,0.8945833333333333,0.8753
85.0,0.2721691004773404,0.3324585471302271,0.89705,0.8783
86.0,0.2720428836472491,0.33022090159356593,0.8965,0.8792
87.0,0.2708888855386288,0.32929959781467916,0.8956666666666667,0.8813
88.0,0.2708895059976172,0.3453568682074547,0.8968333333333334,0.8772
89.0,0.27086648249879797,0.3347572084516287,0.8971333333333333,0.8759
90.0,0.272202996307231,0.33016258720308544,0.8965333333333333,0.8792
91.0,0.27026583026064205,0.33996611908078195,0.89745,0.8783
92.0,0.26796679306537546,0.33209301959723236,0.8987,0.8782
93.0,0.26458796491014197,0.3361118260771036,0.89995,0.8792
94.0,0.2664894119222113,0.33416140656918286,0.8984,0.8764
95.0,0.26627937269971724,0.3248197786509991,0.8985,0.8814
96.0,0.2661041475990985,0.34032653607428076,0.8986,0.8742
97.0,0.26446136407395626,0.33612661305814984,0.89855,0.8758
98.0,0.2673046720154742,0.33665811009705066,0.8972,0.8815
99.0,0.26144590238307386,0.3433154297992587,0.9000833333333333,0.8728
