epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6221271755847525,0.38946705758571626,0.7788833333333334,0.8533
1.0,0.33743403782235815,0.3220506366342306,0.87645,0.881
2.0,0.2873005742088277,0.2979046043008566,0.8929,0.8895
3.0,0.2532464282943847,0.26247728504240514,0.9081833333333333,0.9086
4.0,0.2314763534259289,0.25296615101397035,0.916,0.9093
5.0,0.21637047608482077,0.2373736184090376,0.9221166666666667,0.9173
6.0,0.20640080089264728,0.24766105078160763,0.92475,0.9108
7.0,0.20118633419909376,0.2229558639228344,0.92695,0.9221
8.0,0.19146204787365934,0.22094431817531585,0.9298666666666666,0.923
9.0,0.18697856804157825,0.21103564370423555,0.9323833333333333,0.9271
10.0,0.1801552745573064,0.20181526355445384,0.93495,0.9271
11.0,0.17293807058892352,0.20196927506476642,0.9372666666666667,0.9252
12.0,0.17048706849838824,0.20404564663767816,0.9378166666666666,0.9257
13.0,0.16569421855693167,0.19669715017080308,0.9394333333333333,0.9262
14.0,0.1594529276832621,0.19232572261244057,0.9416666666666667,0.9313
15.0,0.16105330871774795,0.1897034389898181,0.94125,0.9286
16.0,0.15271061398881547,0.1989414520561695,0.94475,0.9296
17.0,0.1508587659039396,0.20121338926255702,0.9449,0.9267
18.0,0.14713470209786234,0.19068219419568777,0.9457166666666666,0.9303
19.0,0.14428324182616903,0.1854232018813491,0.9475666666666667,0.9315
20.0,0.14223634711605437,0.1850655570626259,0.9473,0.9326
21.0,0.13638820454795308,0.18533752113580704,0.9505333333333333,0.933
22.0,0.13543292030375054,0.18945528455078603,0.9498333333333333,0.9314
23.0,0.1336161307514982,0.1828754348680377,0.9515166666666667,0.9336
24.0,0.12952414754223315,0.18847635984420777,0.9530833333333333,0.9337
25.0,0.12954058802508292,0.17421597428619862,0.9519333333333333,0.936
26.0,0.12239155529978428,0.18189598470926285,0.9552,0.9349
27.0,0.12171682479216697,0.18536185026168822,0.9550166666666666,0.9355
28.0,0.12176122570291478,0.18464174605906009,0.9552166666666667,0.9352
29.0,0.11748017862122109,0.1895478554069996,0.9564,0.9366
30.0,0.11543543964941451,0.18359221387654542,0.9577833333333333,0.9367
31.0,0.11397176026663881,0.18109346088021994,0.9575166666666667,0.9356
32.0,0.11013147222234848,0.19153575971722603,0.95945,0.9352
33.0,0.1109422799596127,0.18043322805315257,0.9588666666666666,0.9364
34.0,0.10700674274183335,0.1828341219574213,0.9611166666666666,0.9353
35.0,0.10447853557924007,0.17773103918880223,0.9611166666666666,0.9378
36.0,0.10395528739120098,0.19089429788291454,0.9610666666666666,0.9374
37.0,0.10012093097605604,0.18769121170043945,0.9634,0.9358
38.0,0.09823457657339725,0.1817860474810004,0.9650666666666666,0.9378
39.0,0.09682436151073334,0.19628832675516605,0.9646333333333333,0.9345
40.0,0.09208314498846835,0.19887711014598608,0.9666333333333333,0.9352
41.0,0.09514650951357598,0.19230604395270348,0.9651333333333333,0.9343
42.0,0.0934345912743122,0.18368333671242,0.9654333333333334,0.9382
43.0,0.08926484345438633,0.1859529994428158,0.9663833333333334,0.938
44.0,0.08803370463404249,0.1896278379485011,0.9676,0.9364
45.0,0.08821175174510225,0.19409351516515017,0.9674833333333334,0.9372
