epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6681628264011221,0.41163245737552645,0.7652333333333333,0.852
1.0,0.3600458148312061,0.34010151736438277,0.8674666666666667,0.8731
2.0,0.3001174503818471,0.296826509013772,0.8911333333333333,0.8935
3.0,0.26033122463429226,0.2704956457018852,0.9051833333333333,0.9034
4.0,0.24774904961281635,0.2695703223347664,0.9094833333333333,0.9046
5.0,0.23046178792385344,0.23947626873850822,0.9166666666666666,0.9146
6.0,0.2185344599662943,0.24528129063546658,0.9207333333333333,0.9108
7.0,0.2089375710233729,0.2415068406611681,0.9239,0.9157
8.0,0.2034175992646116,0.24707112796604633,0.9258333333333333,0.9097
9.0,0.19592765655289304,0.23069631010293962,0.9291333333333334,0.9185
10.0,0.18702163496550092,0.23881138078868389,0.9329666666666667,0.914
11.0,0.18698371033719247,0.219587267562747,0.9319,0.9216
12.0,0.17882043944394335,0.21382511872798204,0.9358666666666666,0.9225
13.0,0.17665725277459368,0.216419517993927,0.9364833333333333,0.9221
14.0,0.1733544408640963,0.20591828115284444,0.93665,0.9236
15.0,0.1694895086453316,0.19804382137954235,0.9384,0.9274
16.0,0.1637864888665524,0.2159552678465843,0.9413833333333333,0.9217
17.0,0.16036155169948618,0.21664795037359,0.9417166666666666,0.9227
18.0,0.1573095991256389,0.20459810756146907,0.94315,0.9288
19.0,0.1557255119402358,0.20191318541765213,0.94335,0.9285
20.0,0.15166445818353205,0.20483257621526718,0.94515,0.9266
21.0,0.14975662015854044,0.19804848562926053,0.9453833333333334,0.9284
22.0,0.1451335329641687,0.19195246305316688,0.9465833333333333,0.9303
23.0,0.14348052958858773,0.19494032710790635,0.9467166666666667,0.9316
24.0,0.1419502188233619,0.1983750157058239,0.9478833333333333,0.9296
25.0,0.13834701415072095,0.20151542369276285,0.95005,0.9253
26.0,0.13645262921110113,0.18936321940273046,0.9506,0.9328
27.0,0.13500920578520348,0.18947503324598075,0.95045,0.9337
28.0,0.13246807774647754,0.18859863318502904,0.9513,0.9338
29.0,0.1294358972697816,0.192512546479702,0.95335,0.9304
30.0,0.12474877751888112,0.19269343726336957,0.95365,0.9294
31.0,0.1261302390314163,0.18413940528407693,0.95415,0.934
32.0,0.12336417728282036,0.18597352243959903,0.9545166666666667,0.9337
33.0,0.11984015508218014,0.18797198990359903,0.9567333333333333,0.933
34.0,0.12047630740289993,0.19814837146550418,0.9558,0.9298
35.0,0.11851670253784098,0.18724365774542093,0.9576333333333333,0.9359
36.0,0.11544830807028933,0.1804602276533842,0.9575666666666667,0.9353
37.0,0.1123232621937356,0.18596968855708837,0.9590666666666666,0.9367
38.0,0.11033520429058277,0.188423091173172,0.9598833333333333,0.9363
39.0,0.11079269248120328,0.20333346650004386,0.9595333333333333,0.9291
40.0,0.10682620066911616,0.18658111970871688,0.96045,0.9371
41.0,0.10556410379866336,0.18512031473219395,0.9611666666666666,0.9356
42.0,0.10345443533139026,0.1867999281734228,0.9619666666666666,0.9345
43.0,0.1016252152146177,0.18837428260594608,0.96305,0.937
44.0,0.10104661869241836,0.18637740667909383,0.9630166666666666,0.9379
45.0,0.09897656516825899,0.18349256981164216,0.96375,0.9372
46.0,0.09844750248371287,0.1949678033590317,0.9631666666666666,0.9373
47.0,0.09638631042647869,0.19491668697446585,0.96475,0.9356
48.0,0.092909650076577,0.18722353391349317,0.9663666666666667,0.9376
49.0,0.09640554576478105,0.18788585485890508,0.96515,0.9363
50.0,0.08971180240524576,0.19637404130771757,0.96705,0.9351
51.0,0.09133330317253763,0.19633762054145337,0.9664,0.9368
52.0,0.0887137657467355,0.19686046205461025,0.9673666666666667,0.9349
53.0,0.08662927941756046,0.2014588243328035,0.9681166666666666,0.9373
54.0,0.08630346084370258,0.195279991813004,0.9685,0.9378
55.0,0.08437395332024453,0.2039868451654911,0.96925,0.9372
56.0,0.08402999937534332,0.19389131870120763,0.9686166666666667,0.9392
57.0,0.08170449716296602,0.1984934164211154,0.9693,0.9384
58.0,0.07990679573664006,0.19724666085094214,0.97005,0.9369
59.0,0.08056890735442335,0.1908538406714797,0.97025,0.9403
60.0,0.07766110773416275,0.18947560600936414,0.9702666666666667,0.9378
61.0,0.07621240350318716,0.19905086494982244,0.9715,0.9359
62.0,0.07322638950290832,0.2014792613685131,0.9726333333333333,0.938
63.0,0.07284488112844051,0.20480418503284453,0.9734833333333334,0.9373
64.0,0.0733134741161732,0.20417236294597388,0.9723,0.9355
65.0,0.07482705421428731,0.19397851265966892,0.9723,0.9387
66.0,0.07040972158788367,0.21187796015292407,0.9738166666666667,0.9346
67.0,0.07002777052211001,0.2073003999888897,0.97445,0.9361
68.0,0.06886887501211876,0.20921069495379924,0.9743833333333334,0.9379
69.0,0.06596032678288348,0.20430257692933082,0.9757,0.9398
70.0,0.06651975942101884,0.2029132426250726,0.9753166666666667,0.9388
71.0,0.06721074027901,0.205876449868083,0.9750166666666666,0.9397
72.0,0.06337038825484033,0.20560343656688929,0.9765,0.9411
73.0,0.06306147049082086,0.22536451946943997,0.9769166666666667,0.9374
74.0,0.0649830171323203,0.20391048528254033,0.9765166666666667,0.9392
75.0,0.06027154412041319,0.22112550102174283,0.9782,0.9365
76.0,0.06106623167053182,0.2160080511122942,0.9778833333333333,0.9359
77.0,0.058794920986637154,0.218148092366755,0.9776833333333333,0.9368
78.0,0.059220917197935125,0.24024007450789214,0.9774833333333334,0.9367
79.0,0.061425871473360566,0.22859498495236039,0.9768166666666667,0.9373
80.0,0.05854279604205426,0.21330603370442985,0.9780166666666666,0.9383
81.0,0.054758636483011096,0.2246232115663588,0.9796666666666667,0.9364
82.0,0.05416185323228227,0.22863596267998218,0.9795166666666667,0.9368
83.0,0.05565916656496677,0.22732852082699537,0.97925,0.9412
84.0,0.05175623003631196,0.23540299627929925,0.9809666666666667,0.936
85.0,0.05337949199403854,0.24129976108670234,0.9799166666666667,0.9374
86.0,0.05239051700113936,0.22535707503557206,0.9809,0.9368
87.0,0.05461049209091257,0.24490736834704877,0.9796,0.9379
88.0,0.05362624643330879,0.24558426514267923,0.9797333333333333,0.9356
89.0,0.05092345696497471,0.23346668276935817,0.9811,0.941
90.0,0.051298838948949856,0.2319462949410081,0.98105,0.9401
91.0,0.05011626482009888,0.2406938264146447,0.98135,0.9353
92.0,0.0499756728239516,0.23965024277567865,0.98135,0.9349
93.0,0.045966082002888334,0.23893249267712235,0.98325,0.9361
94.0,0.0462029270867401,0.24510435499250888,0.9832,0.9365
95.0,0.04614777580458433,0.24985605869442223,0.9827833333333333,0.9373
96.0,0.04548051222921052,0.2444859285838902,0.9835166666666667,0.9358
97.0,0.04436105519850203,0.2342908937484026,0.9832166666666666,0.9394
98.0,0.04373695257892634,0.2455508922226727,0.9840833333333333,0.9393
99.0,0.046183235004068686,0.2417399611324072,0.9828166666666667,0.9374
