epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.5721723191281582,0.3713110536336899,0.7924166666666667,0.8675
1.0,0.3215796033752725,0.3136907175183296,0.8813,0.886
2.0,0.27500666272132956,0.2895573515444994,0.9005833333333333,0.8978
3.0,0.24565262426721288,0.2602923382073641,0.9092166666666667,0.9044
4.0,0.22638961951783362,0.245085895806551,0.9177833333333333,0.9075
5.0,0.21546179078360822,0.23860335499048232,0.92175,0.9091
6.0,0.20603303202289217,0.23422556556761265,0.9245333333333333,0.9154
7.0,0.1950893338690413,0.21682970989495515,0.9284666666666667,0.9201
8.0,0.18812312933992834,0.21749181747436525,0.9307166666666666,0.9228
9.0,0.18231869523829602,0.21021687798202038,0.9329,0.9226
10.0,0.1747264860792363,0.21244949884712697,0.9356166666666667,0.924
11.0,0.17385519299101324,0.20856407843530178,0.9366833333333333,0.9253
12.0,0.16726918426599907,0.2013814015313983,0.9384333333333333,0.9276
13.0,0.16222492297913166,0.1979920981451869,0.9404,0.9295
14.0,0.15986007819784448,0.19660112578421832,0.9407333333333333,0.9308
15.0,0.1546920546191804,0.19385018199682236,0.9433666666666667,0.9271
16.0,0.14772539528760503,0.2155509501695633,0.9460833333333334,0.9232
17.0,0.14512488147679795,0.2064136764034629,0.9469166666666666,0.9276
18.0,0.14467479424907806,0.19628597069531678,0.9474333333333333,0.9287
19.0,0.14276435857123518,0.1897867314517498,0.9479333333333333,0.9316
20.0,0.13936066338990596,0.19301202166825532,0.9482833333333334,0.9311
21.0,0.1329660047876074,0.18341239374130963,0.9517833333333333,0.9342
22.0,0.12935559489625564,0.19055675994604826,0.9530166666666666,0.9333
23.0,0.12647078696717606,0.19287072885781525,0.9531833333333334,0.9321
24.0,0.12607235765837607,0.19526023603975773,0.95375,0.9323
25.0,0.12292579379170498,0.18950676787644624,0.9544833333333334,0.9327
26.0,0.12074425374256803,0.19822294991463424,0.9557666666666667,0.9308
27.0,0.11898141598447841,0.1784770978614688,0.9563666666666667,0.9373
28.0,0.11360654339511343,0.20233730897307395,0.95805,0.9329
29.0,0.1105872427529477,0.1900512684136629,0.9600166666666666,0.935
30.0,0.1094726045080956,0.1928948525339365,0.9604166666666667,0.9338
31.0,0.10787147516582875,0.18951673433184624,0.96085,0.9348
32.0,0.10386085968385352,0.18557190001010895,0.9621333333333333,0.9378
33.0,0.10300885551470391,0.1902770908549428,0.9613333333333334,0.9378
34.0,0.10252402280556394,0.19765010494738816,0.9623166666666667,0.9355
35.0,0.09876456831363921,0.18212848333641887,0.9644333333333334,0.9386
36.0,0.09435228207643996,0.19577802065759897,0.9654666666666667,0.9352
37.0,0.09462393507995503,0.2002461517229676,0.9651333333333333,0.9323
38.0,0.0909012053082598,0.19944457449018954,0.9659,0.9368
39.0,0.08981413104908263,0.1876920284703374,0.96735,0.9395
40.0,0.0891012448579707,0.19315103273838757,0.96715,0.9368
41.0,0.08717584330984887,0.18864134550094605,0.96665,0.9396
42.0,0.08525103625464947,0.20681967940181495,0.96845,0.9335
43.0,0.08119059281146272,0.19358775652945043,0.9698833333333333,0.9392
44.0,0.07891041229062892,0.20900649353861808,0.9709666666666666,0.934
45.0,0.07798331466285473,0.1976281737908721,0.97065,0.9396
46.0,0.07782018617429631,0.19205626416951418,0.9707,0.9409
47.0,0.07608351830313814,0.19788312260061502,0.97155,0.9402
48.0,0.07427029511395922,0.2024811115115881,0.97275,0.9401
49.0,0.07095391867642707,0.21873412728309632,0.9741333333333333,0.9344
50.0,0.06992823673372572,0.23165414184331895,0.97465,0.933
51.0,0.06840839031687443,0.20739204362034797,0.97415,0.9404
52.0,0.06884760289116108,0.21648377124220133,0.9745666666666667,0.9364
53.0,0.06754334645068392,0.20957691334187983,0.9749166666666667,0.9362
54.0,0.06576044482595109,0.2102400867268443,0.9756,0.9379
55.0,0.06380798193685552,0.21077024508267642,0.9763833333333334,0.9389
56.0,0.06038174771089503,0.21604526899755,0.9778833333333333,0.9386
57.0,0.06034076334314143,0.22055648267269135,0.97805,0.9355
58.0,0.05910642555260912,0.20359120946377515,0.9781,0.9389
59.0,0.05610686181945369,0.21366617139428853,0.9794333333333334,0.939
60.0,0.05687860633702354,0.23111496195197107,0.97875,0.9355
61.0,0.05442959386855364,0.2307383568957448,0.97995,0.9372
62.0,0.056278754901537234,0.22125678285956382,0.9788333333333333,0.9372
63.0,0.0537373811799161,0.2327607100829482,0.9799833333333333,0.9369
64.0,0.05360234604871019,0.22158867567777635,0.9801833333333333,0.939
65.0,0.05362681966829807,0.23723508715629577,0.98035,0.9397
66.0,0.050834238648097566,0.22710136901587247,0.9807833333333333,0.9386
67.0,0.05364126257122831,0.21417502798140048,0.9799333333333333,0.9359
68.0,0.04807180591878739,0.2351549487793818,0.9819166666666667,0.9373
69.0,0.044632882002661835,0.24202278833836316,0.9839666666666667,0.9375
70.0,0.04643794736488068,0.22720627300441265,0.9829666666666667,0.9416
71.0,0.04640633331889168,0.24415075164288283,0.9832666666666666,0.9362
72.0,0.044977461835963926,0.2323769162176177,0.9835833333333334,0.9395
73.0,0.04555696709319315,0.25189232751727103,0.98305,0.9382
74.0,0.04578343181613278,0.24393008444458247,0.9832833333333333,0.938
75.0,0.0444318478491078,0.23765867426991463,0.9835,0.9379
76.0,0.04299064375301625,0.23639489682391285,0.9843666666666666,0.941
77.0,0.043101463803744064,0.2279759518802166,0.98355,0.9436
78.0,0.04202726071185254,0.22526852004230022,0.9843333333333333,0.941
79.0,0.04085063608561425,0.24001442252192645,0.9848666666666667,0.9379
80.0,0.04299367749865385,0.23871916569769383,0.98395,0.9406
81.0,0.039751078846289756,0.24994821678847073,0.9856833333333334,0.9394
82.0,0.03854631163338398,0.2552249516360462,0.9859666666666667,0.938
83.0,0.037826629886601834,0.26436258014291525,0.9859333333333333,0.9351
84.0,0.03970093228160701,0.23979884814471006,0.9851333333333333,0.9414
85.0,0.040053227771707674,0.25573039166629313,0.9850333333333333,0.9377
86.0,0.03813457643573589,0.2483511356636882,0.9860666666666666,0.9386
87.0,0.03771391428135177,0.25439098868519067,0.9865333333333334,0.9395
88.0,0.03916071607196268,0.26935247592628003,0.9854,0.9361
89.0,0.033190745606701426,0.27732296725735067,0.9879333333333333,0.9338
90.0,0.03656807668269315,0.27306402307003735,0.98685,0.9379
91.0,0.035417853575199845,0.2713391914963722,0.9869166666666667,0.9396
