epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0669588568362784,0.7320354029536247,0.63,0.739
1.0,0.6505784085456361,0.6291175231337547,0.7676166666666666,0.7712
2.0,0.5785644888877869,0.5663389034569264,0.7919666666666667,0.7993
3.0,0.5405541392082863,0.5311479866504669,0.8058166666666666,0.8092
4.0,0.5150261455393852,0.5084445908665657,0.8164666666666667,0.8226
5.0,0.49350018374463345,0.5040251828730107,0.824,0.822
6.0,0.47360495341585035,0.47502660304307937,0.8316666666666667,0.828
7.0,0.45590576998730925,0.45816481336951254,0.8368333333333333,0.8386
8.0,0.43812374815027766,0.4481352001428604,0.8444833333333334,0.8391
9.0,0.4280822199709872,0.4366357646882534,0.8467666666666667,0.8501
10.0,0.41576552923689497,0.42460296079516413,0.8517166666666667,0.8497
11.0,0.4057711634230106,0.4250964060425758,0.85515,0.8479
12.0,0.396463898014515,0.4191692814230919,0.8581666666666666,0.8528
13.0,0.38854814780519364,0.4163036338984966,0.8603666666666666,0.8564
14.0,0.3794363946356672,0.41740779504179953,0.8654833333333334,0.8553
15.0,0.37138714073820317,0.377848356962204,0.8670166666666667,0.8667
16.0,0.36527750923278485,0.3889635682106018,0.86925,0.8653
17.0,0.36154497646270917,0.37321393713355067,0.8706,0.8668
18.0,0.3575239820049164,0.37052296102046967,0.872,0.8703
19.0,0.3493916762636063,0.37453895770013335,0.87565,0.8679
20.0,0.34514789657389866,0.3639640897512436,0.8769333333333333,0.8722
21.0,0.3423648184284251,0.361031799018383,0.8787666666666667,0.871
22.0,0.33472007893501443,0.35666389018297195,0.88055,0.8752
23.0,0.336058657093251,0.35608338192105293,0.8803333333333333,0.8733
24.0,0.3308540977062063,0.3523099645972252,0.8833333333333333,0.8742
25.0,0.32319361529451734,0.35882344022393226,0.8843166666666666,0.8736
26.0,0.32749136622915875,0.3663718689233065,0.88155,0.8675
27.0,0.3245962697774806,0.3439456161111593,0.8834666666666666,0.8787
28.0,0.3199005360298968,0.3424012839794159,0.88535,0.88
29.0,0.3149566290226388,0.3431297931820154,0.8859333333333334,0.8783
30.0,0.3113061486406529,0.3499728713184595,0.8893333333333333,0.88
31.0,0.30726488511613076,0.33360626064240934,0.8909,0.8817
32.0,0.3110903667008623,0.35046516433358194,0.8893833333333333,0.8748
33.0,0.30817894238106747,0.34822134077548983,0.8906,0.8793
34.0,0.30383482340802537,0.33353365734219553,0.8901666666666667,0.8807
35.0,0.30492382829493664,0.3517064731568098,0.8901166666666667,0.8752
