epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.2066726463906308,0.6987422689795494,0.6073833333333334,0.779
1.0,0.5639303079310883,0.4285403810441494,0.8160833333333334,0.8587
2.0,0.41476818158271467,0.3445461669936776,0.86155,0.8815
3.0,0.35562218884204294,0.30963856521993877,0.8808,0.8971
4.0,0.3218917744590881,0.29483584500849247,0.8939,0.9
5.0,0.3003608528603899,0.2740050695836544,0.9004166666666666,0.9069
6.0,0.2829588477281814,0.26301198489964006,0.9080833333333334,0.9133
7.0,0.2723586824980188,0.24195513799786567,0.9099166666666667,0.9221
8.0,0.257808984530733,0.22369465176016093,0.9148833333333334,0.9262
9.0,0.2509352486184303,0.22860840670764446,0.91815,0.9243
10.0,0.24242485647505901,0.21973667703568936,0.9226333333333333,0.9293
11.0,0.23472509536337346,0.21598015734925866,0.92445,0.9275
12.0,0.2243602107179926,0.20815137163735925,0.9279166666666666,0.9307
13.0,0.22249721272828732,0.19979209844022988,0.92695,0.9351
14.0,0.21638002880710236,0.20323940152302383,0.9298,0.9357
15.0,0.20843118175547173,0.19880405524745584,0.9333333333333333,0.9332
16.0,0.2080492556729215,0.18669149107299746,0.9320666666666667,0.9375
17.0,0.20419234649298038,0.18882225011475384,0.9343333333333333,0.9359
18.0,0.19598298335963107,0.17926251385360956,0.9360666666666667,0.9406
19.0,0.19519935519771373,0.1720563015434891,0.9372666666666667,0.9435
20.0,0.19289478925948447,0.1839491088874638,0.937,0.94
21.0,0.18970209585225328,0.20580033399164677,0.9391166666666667,0.9307
22.0,0.18227393662041805,0.1681023441720754,0.9410333333333334,0.9428
23.0,0.1817575695032769,0.16761975660920142,0.9412666666666667,0.9435
24.0,0.17959604938613608,0.16871718703769148,0.94315,0.9431
25.0,0.17685184168054702,0.16917844787240027,0.94235,0.9413
26.0,0.17364872662310904,0.15715147792361678,0.9441833333333334,0.9459
27.0,0.17134062863410787,0.1758892596233636,0.9453833333333334,0.9414
28.0,0.1728328951495759,0.14892185698263347,0.9450166666666666,0.9501
29.0,0.17158906491512949,0.15819669966585934,0.9447333333333333,0.9472
30.0,0.16280465937675315,0.15596695519052445,0.9478833333333333,0.948
31.0,0.1635486071731182,0.15341593981720508,0.9474,0.9482
32.0,0.16493888998285253,0.15324610648676754,0.9480333333333333,0.9506
33.0,0.1613302523468403,0.1489707866217941,0.9478333333333333,0.9499
34.0,0.1588714485472821,0.14436463890597223,0.9491833333333334,0.9521
35.0,0.15557487502377085,0.14443858666345477,0.9506666666666667,0.9506
36.0,0.153832117008402,0.15661806329153477,0.9513,0.9474
37.0,0.15444384852939463,0.14103212584741415,0.9506,0.9555
38.0,0.1555748907492516,0.14884638017974794,0.9499166666666666,0.951
39.0,0.15364291322358112,0.1394206070806831,0.9517,0.9533
40.0,0.1495964688823578,0.1427922032540664,0.9525666666666667,0.9511
41.0,0.14856199618983776,0.1355765012325719,0.9518166666666666,0.9553
42.0,0.14693941198130872,0.15187746076844633,0.95185,0.9497
43.0,0.14813962312454873,0.14010684492532163,0.95185,0.9556
44.0,0.14870229994362974,0.1399066429119557,0.9529166666666666,0.9559
45.0,0.14348216931870644,0.14129887700546534,0.95415,0.9537
46.0,0.14471502608441292,0.14126184019260107,0.9537333333333333,0.9527
47.0,0.14253419905583908,0.15029778359457852,0.9537333333333333,0.9481
48.0,0.14096329530819934,0.13347689115907996,0.9539166666666666,0.9552
49.0,0.13610092976942975,0.13971211146563292,0.9560833333333333,0.9537
50.0,0.13764682519943156,0.13249321223702282,0.9555833333333333,0.957
51.0,0.13746836881371255,0.13240091511979699,0.9564333333333334,0.9554
52.0,0.1391081522753898,0.12973770094104112,0.95605,0.9569
53.0,0.13762874828374133,0.1253018004819751,0.9561166666666666,0.9578
54.0,0.13576989100968584,0.13392057958990336,0.9568666666666666,0.9574
55.0,0.13589390614565383,0.12804309013299645,0.95635,0.9594
56.0,0.13412419250036808,0.12542687782552092,0.9569,0.9603
57.0,0.13188950601727403,0.12701269707176835,0.9582333333333334,0.9583
58.0,0.13319065642166644,0.12029464156366884,0.9578833333333333,0.9593
59.0,0.12974600923505236,0.1319670351687819,0.9579666666666666,0.9559
60.0,0.13214874029793638,0.12748864424647763,0.9575,0.9562
61.0,0.12954742892625484,0.12714764880947768,0.9584833333333334,0.9556
62.0,0.1309988521673578,0.12450652339030058,0.9581666666666667,0.957
63.0,0.12675964727680733,0.12199069294147194,0.9596333333333333,0.9589
64.0,0.12755229273375043,0.12564540752209724,0.9582833333333334,0.9576
65.0,0.12865258775492933,0.1288648028858006,0.9588333333333333,0.9557
66.0,0.12793047935404675,0.11831322612706571,0.9586166666666667,0.9607
67.0,0.1227449858600789,0.12020506919361651,0.9615666666666667,0.9606
68.0,0.12303252134551393,0.11533193825744092,0.9609833333333333,0.9615
69.0,0.12297216390675687,0.11853710522409529,0.9597666666666667,0.9605
70.0,0.12361648006642119,0.12351620497647672,0.9606666666666667,0.9585
71.0,0.12154236697453133,0.11706145666539669,0.9609,0.9605
72.0,0.1228479561970589,0.12134538311511278,0.9605333333333334,0.9591
73.0,0.12296915430020779,0.11973989042453467,0.9604,0.9608
74.0,0.12140405537917259,0.11624031872488558,0.9607,0.9612
75.0,0.12185300214493529,0.12173922958318144,0.9614166666666667,0.9585
76.0,0.11857204218494131,0.11599767876323312,0.9615166666666667,0.9653
77.0,0.11943928648499733,0.11596574089489878,0.9622166666666667,0.9625
78.0,0.12062259823717969,0.11405037273652852,0.9613833333333334,0.9616
79.0,0.11916516713322477,0.11355788190849125,0.9618666666666666,0.9617
80.0,0.11779741530722761,0.11710414988920093,0.96275,0.9615
81.0,0.1156992070376873,0.10988957902882249,0.96325,0.9634
