epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.7988029921308477,1.0739116340875625,0.332,0.5949
1.0,0.9195653945841687,0.8423894450068474,0.6591166666666667,0.6899
2.0,0.7830174042823467,0.7448677211999893,0.7052666666666667,0.7199
3.0,0.7143300759031418,0.726054348051548,0.7286,0.7258
4.0,0.6751447238820665,0.6785367399454116,0.74195,0.7396
5.0,0.6442672742174027,0.6523931793868541,0.7537166666666667,0.7538
6.0,0.6253663287517872,0.6533255368471146,0.7618,0.7504
7.0,0.6088417533864366,0.6247601486742497,0.7674666666666666,0.7626
8.0,0.596352655710058,0.6018274828791619,0.7742333333333333,0.7743
9.0,0.5869432619277467,0.5932892948389054,0.77685,0.7736
10.0,0.5760562118063581,0.5922834023833274,0.7814666666666666,0.7784
11.0,0.5701613890363815,0.584087984263897,0.78355,0.7797
12.0,0.5604641637903579,0.5781003199517727,0.7865666666666666,0.7803
13.0,0.5509241213189795,0.5612935222685337,0.7912333333333333,0.7884
14.0,0.5447710638350629,0.5670944556593895,0.7950666666666667,0.783
15.0,0.5357797285343738,0.5501440271735192,0.7977,0.7889
16.0,0.5321908864569157,0.5559783026576042,0.7993333333333333,0.7921
17.0,0.5231630876977393,0.5440218947827816,0.8044,0.7936
18.0,0.5231167057727245,0.544957160949707,0.80425,0.7993
19.0,0.5173949693111664,0.5307207755744457,0.8052166666666667,0.8028
20.0,0.5124942443472273,0.5355981379747391,0.80755,0.7998
21.0,0.5078485680387376,0.5237860657274723,0.8095833333333333,0.8022
22.0,0.5067323529973943,0.5206104815006256,0.8103,0.8025
23.0,0.49980901327538996,0.5195808239281178,0.8121333333333334,0.8093
24.0,0.4969932123701623,0.5195507846772671,0.8148166666666666,0.8092
25.0,0.49314006503592145,0.515682166814804,0.81585,0.8068
26.0,0.4913014898908899,0.5051316283643246,0.8177833333333333,0.8089
27.0,0.4892599430490047,0.5061208374798298,0.8162333333333334,0.8064
28.0,0.48312101490954135,0.5098735250532627,0.8196333333333333,0.8127
29.0,0.484511492480623,0.5018465764820575,0.8200333333333333,0.8096
30.0,0.4797778497350977,0.5005801267921924,0.8224166666666667,0.8163
31.0,0.4772124213107089,0.49307156503200533,0.82245,0.8164
32.0,0.4728292034027424,0.4921330027282238,0.8241166666666667,0.8198
33.0,0.4700392764933566,0.502704956382513,0.82585,0.8129
34.0,0.47320707947649854,0.4957889825105667,0.8258833333333333,0.8137
35.0,0.4667347086236832,0.4920229382812977,0.8283666666666667,0.8187
36.0,0.4636417399061487,0.4795425578951836,0.8290666666666666,0.8229
37.0,0.4589943055142748,0.47731717154383657,0.8300833333333333,0.8241
38.0,0.45856293934456843,0.47192754670977594,0.8307166666666667,0.8283
39.0,0.45459997615915665,0.48354619145393374,0.8324833333333334,0.8208
40.0,0.45599644932341066,0.46509850919246676,0.8314833333333334,0.8306
41.0,0.44883609857965023,0.4864366538822651,0.8351,0.8187
42.0,0.4480615866945145,0.4599596880376339,0.8352166666666667,0.8322
43.0,0.4464916760617114,0.4805458664894104,0.8354666666666667,0.8229
44.0,0.44113745397709786,0.46239049583673475,0.8400833333333333,0.8281
45.0,0.43757942737417016,0.4615852780640125,0.8393666666666667,0.828
46.0,0.4376107822073267,0.4536584608256817,0.8383666666666667,0.8349
47.0,0.4378698428894611,0.4486276231706142,0.8395833333333333,0.8384
48.0,0.43419096305015237,0.4627278998494148,0.8411166666666666,0.8336
49.0,0.43215677560643945,0.4522982142865658,0.8412666666666667,0.8361
50.0,0.42991675442837657,0.4646745786070824,0.8422333333333333,0.8234
51.0,0.4251698563707636,0.44467209577560424,0.8447,0.8324
52.0,0.42329415869205556,0.43928767666220664,0.8447166666666667,0.8417
53.0,0.4251073305911206,0.4582675874233246,0.8448833333333333,0.8319
54.0,0.4188362361268794,0.4317105934023857,0.8483166666666667,0.8416
55.0,0.417298361342004,0.4536764189600945,0.8464,0.8321
56.0,0.41815380124335594,0.42471206486225127,0.84625,0.8436
57.0,0.4148043594461806,0.43997843414545057,0.8497666666666667,0.8361
58.0,0.41381876912522825,0.4186874747276306,0.8511833333333333,0.8497
59.0,0.4108203551870711,0.4391466498374939,0.8511666666666666,0.8389
60.0,0.4121971198853026,0.428605604916811,0.8491333333333333,0.843
61.0,0.4105504645946178,0.43831358253955843,0.85035,0.8446
62.0,0.40542761569327496,0.42001400142908096,0.8496,0.8496
63.0,0.40463897142004457,0.42227546498179436,0.8521833333333333,0.8509
64.0,0.4015140782011316,0.42790705934166906,0.85415,0.8428
65.0,0.40379544648718324,0.4179686740040779,0.8532333333333333,0.8506
66.0,0.4005504377344821,0.4044625207781792,0.8551166666666666,0.8533
67.0,0.39646095481324706,0.4121359720826149,0.85555,0.8525
68.0,0.39524479280126856,0.42547315955162046,0.8560833333333333,0.845
69.0,0.39592714855011474,0.41412405073642733,0.8558833333333333,0.8511
70.0,0.3952207755535207,0.4220843777060509,0.8547333333333333,0.8508
71.0,0.3897021551081475,0.4188413016498089,0.8581333333333333,0.842
72.0,0.39089700528915894,0.4146322771906853,0.8589166666666667,0.8499
73.0,0.3909250906173219,0.4170124165713787,0.85735,0.8449
74.0,0.3902998020040228,0.4016776539385319,0.8578833333333333,0.8518
75.0,0.3916060999352881,0.4255884699523449,0.85735,0.8465
76.0,0.38692904254223437,0.40841846615076066,0.8590833333333333,0.8526
77.0,0.3861420626335956,0.41445287466049197,0.8593333333333333,0.8437
78.0,0.38554793057289527,0.4026201292872429,0.86015,0.8577
79.0,0.38473202801765277,0.3913422361016273,0.8614333333333334,0.8571
80.0,0.3815193971420856,0.400370229780674,0.8596,0.855
81.0,0.3810654138631009,0.40124531015753745,0.86075,0.8579
82.0,0.3827061232100142,0.40850723460316657,0.8597166666666667,0.8474
83.0,0.38129467900763164,0.38868410177528856,0.8615833333333334,0.8579
84.0,0.38179049872337506,0.40439985543489454,0.8606666666666667,0.855
85.0,0.38194948422147873,0.3987979978322983,0.8598666666666667,0.8566
86.0,0.37768897718571603,0.38827226161956785,0.8640166666666667,0.8573
87.0,0.37495494916083966,0.4267568774521351,0.8632833333333333,0.8449
88.0,0.37685910653560717,0.39686610028147695,0.8636166666666667,0.8583
89.0,0.3751838952937025,0.40289067551493646,0.8640166666666667,0.8544
90.0,0.37364870652239374,0.4039170488715172,0.8645833333333334,0.8521
91.0,0.3773472080839441,0.392483614385128,0.8632833333333333,0.8571
92.0,0.37190527757431596,0.3895420663058758,0.8640666666666666,0.8604
93.0,0.3728534051712523,0.39835202395915986,0.8646666666666667,0.8544
94.0,0.3681102090693535,0.3874543886631727,0.86635,0.858
95.0,0.36727358914436176,0.39451375007629397,0.8660833333333333,0.8588
96.0,0.368209585484038,0.3820997402071953,0.8659666666666667,0.8633
97.0,0.3665676587439598,0.38302548676729203,0.8656666666666667,0.8614
98.0,0.3645545076182548,0.38943107798695564,0.8676333333333334,0.8602
99.0,0.36426994610340035,0.3853022374212742,0.86695,0.86
