epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6070162224008682,0.39489074274897573,0.7825666666666666,0.8546
1.0,0.34086298999634196,0.33821423873305323,0.8748833333333333,0.8736
2.0,0.28868895141368217,0.2845705755054951,0.89305,0.8974
3.0,0.2577202246544209,0.27621747776865957,0.90525,0.9013
4.0,0.23918205360148814,0.25250889323651793,0.9128333333333334,0.9073
5.0,0.22439709134558414,0.25720502734184264,0.91745,0.9054
6.0,0.21276753078749838,0.23650438487529754,0.9218666666666666,0.9183
7.0,0.20456511501936203,0.22476374879479408,0.9253166666666667,0.9183
8.0,0.19331467465517368,0.22227214463055134,0.9304,0.9196
9.0,0.19043621408178452,0.21892674639821053,0.9309333333333333,0.9212
10.0,0.1846386157134746,0.21283336468040942,0.9322333333333334,0.9215
11.0,0.18054267129999527,0.22923003658652305,0.9342,0.9171
12.0,0.1754551702357353,0.1973006557673216,0.9357833333333333,0.9284
13.0,0.17013908840240316,0.21102165281772614,0.9375833333333333,0.9234
14.0,0.1667074353453961,0.2085069827735424,0.938,0.9272
15.0,0.1609029231236336,0.20521523151546717,0.9417166666666666,0.9267
16.0,0.1582057424682252,0.20921953283250333,0.9417833333333333,0.9251
17.0,0.1564263218894918,0.1958996092900634,0.9436166666666667,0.9286
18.0,0.15391549642415756,0.196367053873837,0.9432166666666667,0.9275
19.0,0.14979934308757173,0.186788310110569,0.9443833333333334,0.9321
20.0,0.14654618904311606,0.18877696227282287,0.9465833333333333,0.9321
21.0,0.14156195156751794,0.21170943528413771,0.94815,0.9232
22.0,0.14477420991405526,0.18493854105472565,0.9469666666666666,0.9336
23.0,0.1345782901695434,0.18933136966079472,0.9513,0.9336
24.0,0.13303414478581002,0.1920892668887973,0.9516166666666667,0.9301
25.0,0.13219361875919586,0.18351732846349478,0.9515333333333333,0.9328
26.0,0.13076417869392862,0.18273945581167936,0.9522333333333334,0.9338
27.0,0.12850300254339866,0.1993607787415385,0.9528666666666666,0.9305
28.0,0.12584089056608525,0.18232905436307192,0.9538666666666666,0.9335
29.0,0.12238558245466111,0.1876719683408737,0.955,0.9355
30.0,0.12105760736034271,0.1821038942784071,0.9558833333333333,0.9354
31.0,0.1195831260465561,0.19642068371176719,0.9556833333333333,0.9324
32.0,0.11544726690713396,0.1910384686663747,0.9574333333333334,0.9362
33.0,0.11343037494002504,0.19541304223239422,0.9581333333333333,0.9309
34.0,0.11378792028160806,0.18622300159186125,0.9588166666666667,0.9357
35.0,0.10954576822671484,0.19399660490453244,0.9608,0.9346
36.0,0.11014070357096956,0.1954793045297265,0.95985,0.9337
37.0,0.10670038754952715,0.18154520243406297,0.9614333333333334,0.9384
38.0,0.10430678095906339,0.18845054898411034,0.9614333333333334,0.9365
39.0,0.09975491527547227,0.20228577293455602,0.9638833333333333,0.9358
40.0,0.0994891235010421,0.19186777230352164,0.9637333333333333,0.9391
41.0,0.09677284768921264,0.19337511397898197,0.9647166666666667,0.9339
42.0,0.09658032473414502,0.18950937185436487,0.9641,0.9358
43.0,0.09762983559928042,0.19612965323030948,0.9645666666666667,0.9361
44.0,0.09165966207993792,0.20133182667195798,0.96675,0.9334
45.0,0.09032819494605064,0.19781198017299176,0.96605,0.9335
