epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.2058456616198763,0.6661181785166264,0.6183,0.7893
1.0,0.5523405111850577,0.4117103345692158,0.8213333333333334,0.8646
2.0,0.4151634835816444,0.35000939331948755,0.8644333333333334,0.8817
3.0,0.3611893962672416,0.31766415257006886,0.88165,0.8935
4.0,0.3294123266605621,0.2913179961964488,0.8933666666666666,0.9012
5.0,0.3083813452974279,0.2796980919316411,0.8997833333333334,0.9073
6.0,0.2927847575634084,0.2548462927341461,0.90415,0.9135
7.0,0.2732947441491675,0.2516741002909839,0.9111833333333333,0.9146
8.0,0.2652068348006999,0.2599092870950699,0.9126833333333333,0.9135
9.0,0.25488980044709875,0.2375796003267169,0.9177666666666666,0.9196
10.0,0.24641216765058802,0.22252108524553477,0.92,0.9265
11.0,0.23655016447635407,0.2185909066349268,0.9224666666666667,0.9301
12.0,0.23235784036682008,0.21007178034633398,0.9245,0.9314
13.0,0.2215402732821221,0.2181954107247293,0.9285166666666667,0.9257
14.0,0.21798587232194047,0.2101808672770858,0.9296,0.9332
15.0,0.21292409532247705,0.19300547409802676,0.9324333333333333,0.9383
16.0,0.20782442343361834,0.19004562646150588,0.9334333333333333,0.9387
17.0,0.20217775927579149,0.19932420877739787,0.9348166666666666,0.9335
18.0,0.2002397343199304,0.18081059083342552,0.93555,0.94
19.0,0.19553171402596412,0.18407789906486868,0.9385833333333333,0.9397
20.0,0.1901427890075014,0.17990975538268686,0.9385333333333333,0.94
21.0,0.18915795255848702,0.17180535914376377,0.93935,0.9465
22.0,0.18478558111063978,0.16932159345597028,0.9416166666666667,0.9453
23.0,0.1797679772085332,0.17567826402373612,0.9428,0.945
24.0,0.1791871153293772,0.1594192702556029,0.94315,0.948
25.0,0.17320143085844975,0.16430431650951505,0.9447,0.9444
26.0,0.17252696549638788,0.16261048493906854,0.9450333333333333,0.9475
27.0,0.16757329090478573,0.1717633639462292,0.9463,0.9436
28.0,0.16789635667141448,0.15940794593188912,0.9462166666666667,0.948
29.0,0.16621525569799098,0.16710277902893722,0.94665,0.9475
30.0,0.16267426342089125,0.1587719832547009,0.9478,0.9477
31.0,0.1618649408221245,0.15221011843532323,0.9484,0.9492
32.0,0.1572876400135933,0.1562146155629307,0.9496666666666667,0.9476
33.0,0.1594464512264475,0.14760043434798717,0.9493166666666667,0.952
34.0,0.15472562243329718,0.14824135629460217,0.9504833333333333,0.952
35.0,0.1549364353113986,0.15016982397064566,0.9507166666666667,0.9539
36.0,0.1483511671740958,0.15178285888396204,0.9526,0.953
37.0,0.15175668949142415,0.143585621798411,0.9512666666666667,0.9536
38.0,0.14732970590604114,0.1385271462611854,0.9531333333333334,0.9546
39.0,0.1482121023725956,0.14511151448823512,0.95225,0.9524
40.0,0.14963733981898492,0.13117594905197622,0.95195,0.9586
41.0,0.1446547456561251,0.13639770462177694,0.9538166666666666,0.9562
42.0,0.14557366738928126,0.13611696045845748,0.9538666666666666,0.9563
43.0,0.14313527616731664,0.14051859257742763,0.9536833333333333,0.9522
44.0,0.14273393385587854,0.1403393173823133,0.9536166666666667,0.9539
45.0,0.1396469531224129,0.13715480784885586,0.9556333333333333,0.953
46.0,0.1406184471985127,0.13437111331149937,0.9552166666666667,0.9563
47.0,0.13996197321313492,0.13238840044941752,0.95525,0.9579
48.0,0.1389432004791625,0.12840013448148965,0.9558666666666666,0.9604
49.0,0.1371364209404651,0.12607891722582282,0.9557666666666667,0.9589
50.0,0.1371325638541516,0.138676686771214,0.9558,0.9543
51.0,0.13283344989127302,0.13298118396196515,0.9580166666666666,0.957
52.0,0.13657036870718003,0.12994157567154616,0.9561666666666667,0.9583
53.0,0.13268987999317494,0.12871930638793855,0.9577666666666667,0.9568
54.0,0.13497421712951457,0.12359008137136698,0.9566666666666667,0.9601
55.0,0.1297933503985405,0.1283272164640948,0.95795,0.9598
56.0,0.13412100940625718,0.1311494486173615,0.95745,0.9605
57.0,0.12998374337528615,0.1261014305986464,0.9591833333333334,0.9615
58.0,0.13011030529407744,0.12528931198175997,0.959,0.9587
59.0,0.1282316582158525,0.1250194946769625,0.9595166666666667,0.961
60.0,0.12957598677975066,0.13278929684311153,0.9586333333333333,0.9572
61.0,0.12692859900441575,0.11941834460012615,0.9598666666666666,0.9601
62.0,0.13022667087138967,0.1252412267960608,0.95775,0.9599
63.0,0.12746453721155512,0.1297535235527903,0.9598166666666667,0.9571
64.0,0.1266464371471963,0.12399791893549264,0.9599333333333333,0.9603
65.0,0.1251861835413791,0.12376544165890664,0.9606166666666667,0.9623
