epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.65722152641479,0.45357917696237565,0.7630166666666667,0.8259
1.0,0.352362441192282,0.3601472496986389,0.8715666666666667,0.8687
2.0,0.3035529027593897,0.3065793476998806,0.8885,0.8854
3.0,0.26819173414656455,0.2707314483821392,0.9022166666666667,0.9035
4.0,0.24991346540603232,0.27691818624734876,0.909,0.8987
5.0,0.2335692730989862,0.251758997887373,0.9154833333333333,0.9084
6.0,0.2239996039486946,0.2564699359238148,0.9183333333333333,0.9053
7.0,0.21631552865530582,0.2233881451189518,0.9211,0.9177
8.0,0.20671474210759427,0.22402560375630856,0.92445,0.9198
9.0,0.19731615994204865,0.2204395029693842,0.92855,0.9193
10.0,0.19123024382489792,0.21399276778101922,0.9315,0.9221
11.0,0.18675859411980245,0.22871519662439824,0.9323833333333333,0.9168
12.0,0.18272970207828157,0.23102099560201167,0.93365,0.9173
13.0,0.17928097970942233,0.19957111328840255,0.9348333333333333,0.9284
14.0,0.17226894596155654,0.21795031279325486,0.9371166666666667,0.9221
15.0,0.1690685233854233,0.20964777432382106,0.9391,0.9214
16.0,0.16390135703568762,0.2143398579210043,0.9400833333333334,0.9219
17.0,0.1613964561769303,0.19520203117281199,0.94105,0.9281
18.0,0.16134309369198818,0.2081522040069103,0.9408,0.9271
19.0,0.15334580084110827,0.19606274776160718,0.9435166666666667,0.9283
20.0,0.15344105099743985,0.1928019281476736,0.9440833333333334,0.9308
21.0,0.1480023260763351,0.20899819005280734,0.946,0.9226
22.0,0.1455825375432664,0.19683884214609862,0.9469666666666666,0.9303
23.0,0.14309577645456537,0.20098547004163264,0.9485833333333333,0.9317
24.0,0.14344649787278885,0.1943277508020401,0.9482,0.9322
25.0,0.1406211314683265,0.19697517082095145,0.94865,0.929
26.0,0.13520087276367432,0.19284690655767917,0.9511333333333334,0.9324
27.0,0.13381301163041845,0.1945429252460599,0.9515833333333333,0.9337
28.0,0.13030532498626,0.1874798322096467,0.9522666666666667,0.9343
29.0,0.131614027964942,0.1839595714583993,0.95185,0.9325
30.0,0.12972512559053745,0.20167949106544256,0.9526166666666667,0.9333
31.0,0.12557897748465233,0.1921396877616644,0.9543166666666667,0.9332
32.0,0.12552459417505468,0.19531566016376017,0.9544666666666667,0.9322
33.0,0.12165518078081151,0.19295368995517492,0.9562,0.9327
34.0,0.12063340424223148,0.18830869439989328,0.9567,0.9358
35.0,0.11932890383487052,0.18295998945832254,0.9567333333333333,0.9375
36.0,0.11613818284996012,0.19869538433849812,0.9580833333333333,0.9363
37.0,0.11366080050455762,0.1765684040263295,0.9588333333333333,0.9383
38.0,0.11183515907602107,0.20692391991615294,0.95915,0.9303
39.0,0.11000770996225641,0.19432566314935684,0.9596166666666667,0.9365
40.0,0.11015588893218244,0.17970632426440716,0.9588833333333333,0.9377
41.0,0.10729008109328594,0.1894493382424116,0.9603,0.9359
42.0,0.10553093568441715,0.19406754169613122,0.96225,0.9334
43.0,0.10469973423379533,0.18509753476828336,0.9624333333333334,0.9379
44.0,0.10083341493885568,0.1818171612918377,0.9635666666666667,0.9376
45.0,0.10201082656041105,0.1829400435090065,0.9627166666666667,0.9382
46.0,0.09809102433476043,0.19671712834388017,0.9641166666666666,0.9343
47.0,0.09516405965736571,0.19631932862102985,0.9658166666666667,0.935
48.0,0.10027338372583085,0.1859700854867697,0.9634666666666667,0.9397
49.0,0.0946969192871388,0.1968591684475541,0.9654833333333334,0.9364
50.0,0.09560837205103104,0.19668420683592558,0.9665333333333334,0.9362
51.0,0.09155711342996739,0.1928003815934062,0.9666333333333333,0.9362
52.0,0.08954389442471748,0.19780046138912438,0.9672,0.9347
53.0,0.08880760997850844,0.19528720751404763,0.9675,0.9383
54.0,0.08742700943604428,0.20158878434449434,0.9679833333333333,0.9363
55.0,0.08754788127509837,0.20348629113286734,0.96755,0.9315
56.0,0.08505728427082934,0.20769769474864005,0.9689,0.9324
57.0,0.0806128516951774,0.20225111469626428,0.9705833333333334,0.9358
58.0,0.08252808488112814,0.20537266302853824,0.9695,0.9367
59.0,0.0810606690004785,0.1944530803710222,0.9701333333333333,0.9378
60.0,0.07950587427203959,0.21009389143437146,0.9711,0.9353
61.0,0.07780565838230417,0.20211083050817252,0.97115,0.9361
62.0,0.07682141701274729,0.19755249340087175,0.9716166666666667,0.937
63.0,0.07879582145746718,0.21659676507115364,0.9708166666666667,0.9364
64.0,0.0740101418596633,0.20638373922556638,0.9725666666666667,0.9349
65.0,0.07356410453769754,0.20857674311846494,0.973,0.9356
66.0,0.07387522884664384,0.21000258829444646,0.9726166666666667,0.9389
67.0,0.07280776411136414,0.20474930461496116,0.9726666666666667,0.9388
68.0,0.07512594734100585,0.20634551038965582,0.9719166666666667,0.9341
69.0,0.0700654138513702,0.2107927704229951,0.9741833333333333,0.9353
70.0,0.06898758717356844,0.21983997970819474,0.9748,0.937
71.0,0.06691568398729283,0.21411481187678874,0.9746166666666667,0.9343
72.0,0.06578460754232204,0.20338716357946396,0.97625,0.9389
73.0,0.06501856292498873,0.21772988960146905,0.9760666666666666,0.9378
74.0,0.0657803677656549,0.22403571754693985,0.9755166666666667,0.9341
75.0,0.06309241100828698,0.21774462722241877,0.9765833333333334,0.9368
76.0,0.0628291948956061,0.22330670151859522,0.9777333333333333,0.937
77.0,0.06512077526843295,0.2129004353657365,0.9753833333333334,0.9381
78.0,0.062026148931460176,0.2188296727836132,0.9776333333333334,0.9368
79.0,0.05899940509586892,0.22501509692519903,0.9778833333333333,0.9359
80.0,0.05917137793086945,0.21762648597359657,0.97855,0.9407
81.0,0.05791425383946997,0.21619362123310565,0.9782666666666666,0.9374
82.0,0.05665640106939889,0.2208595870062709,0.9784833333333334,0.9367
83.0,0.05750707980800182,0.23605186445638537,0.9786833333333333,0.9356
84.0,0.056694558556092546,0.2166429853066802,0.9793333333333333,0.9388
85.0,0.05640704977385541,0.22223349437117576,0.9789666666666667,0.9392
86.0,0.05648501901391973,0.2220372160896659,0.9788,0.9388
87.0,0.051364747862866586,0.24048974122852088,0.9814666666666667,0.9342
88.0,0.052904029408509426,0.22984029517974705,0.9806,0.9362
89.0,0.05372819301295788,0.22292395029217005,0.9796833333333334,0.9381
90.0,0.051137730344495876,0.24733277801424264,0.9806166666666667,0.9327
91.0,0.05231080327500054,0.2229779591783881,0.97995,0.9411
92.0,0.05073658391991828,0.22446873877197504,0.9808833333333333,0.9397
93.0,0.051858539062928644,0.23292984031140804,0.9808,0.941
94.0,0.04773401059606608,0.2418379731476307,0.9822,0.9362
95.0,0.05028148601426089,0.2334043039008975,0.9818333333333333,0.9378
96.0,0.04400150776702039,0.2502173788845539,0.9845666666666667,0.9359
97.0,0.05087665391174403,0.23804138898849486,0.9807,0.9361
98.0,0.04748320398019983,0.24662299752235411,0.98265,0.9353
99.0,0.04802613187422778,0.2521529095247388,0.9823333333333333,0.9357
