epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6121677196755702,1.3288633286952973,0.41172,0.5169
1.0,1.2165145855777117,1.131775012612343,0.56374,0.6041
2.0,1.0137960272175925,0.9647736236453056,0.64076,0.6593
3.0,0.8731441804949118,0.8545138373970985,0.69148,0.7013
4.0,0.771750306292456,0.7765622586011887,0.72854,0.7356
5.0,0.6870948410764033,0.7252221122384072,0.76158,0.7472
6.0,0.6406738235025989,0.6533487528562546,0.777,0.7776
7.0,0.5848925945406057,0.6328415878117084,0.7971,0.7793
8.0,0.5465623570644126,0.5760031551122665,0.81054,0.7994
9.0,0.5126106603717318,0.566440898180008,0.82022,0.8081
10.0,0.49261186302316434,0.5451693154871464,0.82896,0.8162
11.0,0.46732209227523025,0.5379347980022431,0.8379,0.8156
12.0,0.44419387515102116,0.5303177878260612,0.84442,0.8171
13.0,0.43191721183913095,0.5242522470653057,0.84984,0.8234
14.0,0.4032199902802098,0.49184931442141533,0.86008,0.8328
15.0,0.39056478182272036,0.4980975091457367,0.86454,0.835
16.0,0.3742831762956113,0.47773529812693594,0.87224,0.8398
17.0,0.35478370150133054,0.4703947715461254,0.87712,0.8409
18.0,0.3541016749733565,0.4583757035434246,0.87636,0.8426
19.0,0.3344325152586918,0.45087088719010354,0.88252,0.8533
20.0,0.3216846551061893,0.45752588361501695,0.8863,0.8467
21.0,0.3146654475404292,0.4454279884696007,0.8897,0.8531
22.0,0.3084881137676385,0.4315087541937828,0.89418,0.852
23.0,0.2947762225355421,0.44177984446287155,0.89628,0.8538
24.0,0.2834896910555509,0.4402697652578354,0.90036,0.8566
25.0,0.27627631641772327,0.4297756738960743,0.90302,0.8612
26.0,0.2685130350291729,0.4410325951874256,0.90514,0.8526
27.0,0.2592846685830428,0.44514118507504463,0.9089,0.8531
28.0,0.25297643510358675,0.416209676861763,0.91102,0.8635
29.0,0.24296171316991047,0.4228599578142166,0.91434,0.8606
30.0,0.23743740849348963,0.4308187529444695,0.91726,0.8632
31.0,0.23305194269941779,0.4357239618897438,0.91712,0.861
32.0,0.2247001143286423,0.401605024933815,0.92212,0.8694
33.0,0.2127288586783166,0.44456545263528824,0.9253,0.8672
34.0,0.2164183108858308,0.42650486901402473,0.92346,0.8646
35.0,0.20863868699085955,0.4122438862919807,0.92604,0.8666
36.0,0.19860851992757952,0.41094698160886767,0.93098,0.8656
37.0,0.20133886068147056,0.4156073436141014,0.92966,0.8664
38.0,0.18944371598107473,0.42019193843007085,0.9333,0.8723
39.0,0.18431317810045214,0.42009240090847016,0.93438,0.8692
40.0,0.17991485769803428,0.42870075479149816,0.93546,0.8694
41.0,0.18041831992414534,0.4170891851186752,0.9365,0.8741
42.0,0.17755747324197876,0.4295244112610817,0.9364,0.8661
43.0,0.16877539862631535,0.4329477347433567,0.93942,0.8703
44.0,0.16555567047729783,0.43657649084925654,0.9411,0.8715
45.0,0.15850421904149103,0.4244130589067936,0.94342,0.8683
46.0,0.1592854049664979,0.4261422663927078,0.94284,0.8721
47.0,0.14956991260453145,0.4270142450928688,0.9467,0.8759
48.0,0.1480074726349237,0.45205573439598085,0.94708,0.8702
49.0,0.14343470680926526,0.4405013121664524,0.94882,0.8693
50.0,0.14097025800420313,0.4320419318974018,0.95124,0.8747
51.0,0.14479630071745844,0.43865272477269174,0.94746,0.8691
52.0,0.13670613487460176,0.445133900642395,0.951,0.8677
53.0,0.13652971442028575,0.4337988391518593,0.95134,0.8744
54.0,0.13153658271292035,0.42781268507242204,0.95316,0.8796
55.0,0.13149690878938655,0.4367630913853645,0.95284,0.8768
56.0,0.1252346353947508,0.4354162111878395,0.95528,0.8765
57.0,0.12105870881707084,0.42575495801866053,0.95636,0.8796
58.0,0.11897132996165631,0.45795033127069473,0.95868,0.8747
59.0,0.11875711103939281,0.46313047856092454,0.95784,0.8729
60.0,0.12116995355000301,0.4364533133804798,0.956,0.8804
61.0,0.115191456861794,0.4391598626971245,0.95876,0.8803
62.0,0.11107206770351954,0.45003960803151133,0.96052,0.8779
63.0,0.1018827741167375,0.45229565650224685,0.9636,0.8806
64.0,0.10664302416677986,0.4620781272649765,0.96192,0.8781
65.0,0.10916261829207746,0.4573084212839603,0.96094,0.8813
66.0,0.10800060318136702,0.446170075237751,0.96204,0.8757
67.0,0.10491796626652382,0.45099584981799123,0.96206,0.8779
68.0,0.09920321323205622,0.4600550502538681,0.96468,0.8805
69.0,0.10036296420255486,0.4576630167663097,0.96444,0.8768
70.0,0.099007399847769,0.4642301626503468,0.96448,0.8782
71.0,0.09863638912080502,0.46471996456384657,0.96416,0.8766
72.0,0.09200011290685862,0.4616385601460934,0.96658,0.8794
73.0,0.0902634617701477,0.4691095113754272,0.9676,0.878
74.0,0.08639622010214597,0.4645380824804306,0.96892,0.8778
75.0,0.08675516134470093,0.4587163656949997,0.96902,0.88
76.0,0.08663278332512293,0.4865213446319103,0.96936,0.8736
77.0,0.08948879734593995,0.46252634972333906,0.96794,0.8784
78.0,0.08751474242961528,0.4847232200205326,0.9686,0.8788
79.0,0.0824477683030525,0.4506576627492905,0.97074,0.8839
80.0,0.08910952069397483,0.4648089401423931,0.96814,0.881
81.0,0.08846988211556965,0.44627162627875805,0.96806,0.8813
82.0,0.08030845506154762,0.4527609545737505,0.97206,0.8837
83.0,0.07643964177719792,0.45649410896003245,0.9725,0.8838
84.0,0.07482615178831074,0.4646255515515804,0.97382,0.8812
85.0,0.08017511721890495,0.48234617337584496,0.97118,0.8834
86.0,0.0821011464244553,0.4470562137663364,0.97056,0.8835
87.0,0.0717205315429185,0.46068552173674104,0.97468,0.883
88.0,0.07574871400067089,0.4727353148162365,0.97346,0.8839
89.0,0.0782114710962894,0.4634403996169567,0.97208,0.8827
90.0,0.07433982157357494,0.47751229256391525,0.97406,0.8801
91.0,0.07876680301008177,0.5043699458241463,0.97198,0.881
92.0,0.07240991019738877,0.49311386346817015,0.97404,0.8802
93.0,0.06978771430725346,0.48801466561853885,0.97502,0.8816
94.0,0.07230086993350059,0.48705120757222176,0.97412,0.8837
95.0,0.07326422229751337,0.4773918204009533,0.97316,0.8806
96.0,0.06537081828644993,0.5041974313557148,0.97644,0.8814
97.0,0.06714901429772073,0.49494941905140877,0.97594,0.8825
98.0,0.07352398478483059,0.47079154998064043,0.97346,0.8833
99.0,0.0687137538358113,0.4987775683403015,0.97596,0.8843
