epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0559327909286986,0.6224241890013218,0.6513833333333333,0.7933
1.0,0.5187841018463702,0.42365124374628066,0.8287833333333333,0.8605
2.0,0.39299645588753074,0.3656270107254386,0.8716666666666667,0.8736
3.0,0.3357894404137388,0.2930499938316643,0.89035,0.9047
4.0,0.3000394476855055,0.2651864854618907,0.9030166666666667,0.9129
5.0,0.2720778116520415,0.2662109987810254,0.913,0.9145
6.0,0.2520249266256677,0.22104382989928126,0.9192166666666667,0.9287
7.0,0.2309614548657803,0.21867518005892633,0.9252833333333333,0.9284
8.0,0.22271645316418182,0.2084009543992579,0.9293166666666667,0.9318
9.0,0.20693247426063457,0.20833541289903224,0.9341333333333334,0.9307
10.0,0.1998712956271273,0.18650542865507305,0.9362,0.9417
11.0,0.19060255396873393,0.19061194816604257,0.9388333333333333,0.9375
12.0,0.18732014425257418,0.1748079394455999,0.9401666666666667,0.9421
13.0,0.17797132438801705,0.1663460697978735,0.9428333333333333,0.9448
14.0,0.17252947773705138,0.1617811306146905,0.9448333333333333,0.946
15.0,0.16683149702371436,0.16016172589734196,0.9474833333333333,0.9489
16.0,0.16605686821202015,0.1589625156018883,0.9464833333333333,0.9478
17.0,0.15964488637574176,0.15871547725982965,0.9481666666666667,0.949
18.0,0.15489967256150347,0.15364962902385743,0.9496,0.9527
19.0,0.15181545073047598,0.16378242268692703,0.9512166666666667,0.9461
20.0,0.14690440241643724,0.14255700850626454,0.9522666666666667,0.9532
21.0,0.1433127940810741,0.14644242268987,0.9532166666666667,0.9535
22.0,0.14059426632333308,0.14136813743971288,0.9544166666666667,0.9532
23.0,0.13766432467927325,0.13224064253736287,0.9555833333333333,0.9556
24.0,0.135902509220103,0.14824745203368367,0.9561666666666667,0.9521
25.0,0.1313053252849173,0.1323047436773777,0.9576833333333333,0.9563
26.0,0.1283895084515531,0.12783634612569586,0.9582,0.9584
27.0,0.12846758379898174,0.1363855827599764,0.9585666666666667,0.9552
28.0,0.12652364656963247,0.1338402590714395,0.9588666666666666,0.9549
29.0,0.12681857165186963,0.14366277693770826,0.95865,0.9559
30.0,0.11920575342596845,0.12177436496131122,0.9614666666666667,0.9606
31.0,0.12038263271146632,0.12024718490429223,0.9609333333333333,0.9591
32.0,0.11588061610434917,0.13450623836833983,0.9619833333333333,0.9564
33.0,0.11700033794375177,0.11882543754763901,0.9618,0.9614
34.0,0.1135622743279376,0.12482279113028198,0.9633,0.9579
35.0,0.11154383219620015,0.11569629529258237,0.9635333333333334,0.9618
36.0,0.10916529354896952,0.12674161180621013,0.9635833333333333,0.9595
37.0,0.1083901733477065,0.12057570635806769,0.96445,0.9624
38.0,0.10814144587580193,0.11896791332401335,0.9646833333333333,0.9599
39.0,0.10446647904179197,0.1242289706133306,0.96615,0.9598
40.0,0.1073494665483211,0.11396864503622055,0.9645,0.9633
41.0,0.10218570585897628,0.11536747238133102,0.9664333333333334,0.9623
