epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.9498910021274648,0.7272307261824608,0.6707666666666666,0.7363
1.0,0.6735190749168396,0.6679684013128281,0.76255,0.7636
2.0,0.6075932223746117,0.6042470902204513,0.78585,0.7822
3.0,0.5679950201765019,0.5662142604589462,0.7996,0.7983
4.0,0.5369125099892312,0.5522354133427143,0.8094833333333333,0.8028
5.0,0.5161321870824124,0.533457088470459,0.8170833333333334,0.805
6.0,0.5003230732806185,0.5111233949661255,0.8224,0.8186
7.0,0.48726995498576064,0.5044123232364655,0.8272333333333334,0.8228
8.0,0.47541421943522516,0.5015409745275974,0.8318333333333333,0.8197
9.0,0.4671258320199682,0.49386039823293687,0.8343333333333334,0.8205
10.0,0.46157103130157956,0.4724550172686577,0.8359666666666666,0.8297
11.0,0.44786539851350987,0.4646854497492313,0.8402166666666666,0.832
12.0,0.4420269439829157,0.4607018418610096,0.8428833333333333,0.839
13.0,0.4362109628129513,0.47272217385470866,0.8447333333333333,0.8285
14.0,0.43346498405679745,0.46371549889445307,0.84575,0.829
15.0,0.42663549945709556,0.45657498836517335,0.8484,0.8343
16.0,0.42434698901277906,0.4526588790118694,0.8506166666666667,0.8386
17.0,0.41709838395423077,0.4483220487833023,0.85195,0.8395
18.0,0.4154777152741209,0.4457991674542427,0.8521166666666666,0.8417
19.0,0.4102482949165588,0.4284897454082966,0.8547166666666667,0.8494
20.0,0.4095021714555456,0.431122449785471,0.8533,0.8475
21.0,0.40349611031248217,0.4291324131190777,0.8557833333333333,0.8488
22.0,0.4042074202223027,0.4318714324384928,0.8558,0.8446
23.0,0.3996185229179707,0.42468869090080263,0.8574833333333334,0.8496
24.0,0.39719169799317705,0.4246458113193512,0.8588333333333333,0.8463
25.0,0.3942824016226099,0.4371542096138,0.8575,0.8421
26.0,0.3928399143066812,0.41680546179413797,0.8597833333333333,0.8512
27.0,0.3895575481526395,0.42251979522407057,0.8614666666666667,0.8492
28.0,0.3884057732338601,0.4180450525134802,0.8609333333333333,0.8492
29.0,0.3863707785910748,0.41316894069314003,0.8598666666666667,0.8543
30.0,0.38403157705956315,0.41049777567386625,0.8640166666666667,0.8557
31.0,0.38485974441183374,0.4158322226256132,0.8626333333333334,0.8518
32.0,0.3816956433209967,0.4133614499121904,0.86415,0.8527
33.0,0.3812990385167142,0.4036406885832548,0.86465,0.8565
34.0,0.3772255982490296,0.410483218729496,0.8650333333333333,0.8555
35.0,0.37760748114991693,0.4070545207709074,0.86445,0.8533
36.0,0.37706920720161274,0.4072212420403957,0.86445,0.8534
37.0,0.3740416152680174,0.40727410428225996,0.8649833333333333,0.8569
38.0,0.371153450646299,0.4037045169621706,0.8680333333333333,0.8563
39.0,0.3705692678689957,0.3978868521749973,0.8690666666666667,0.859
40.0,0.368024150995498,0.4077385801821947,0.8697,0.8551
41.0,0.3683772041442546,0.3973217636346817,0.8690833333333333,0.8551
42.0,0.36520804547249003,0.3926527749747038,0.8693666666666666,0.8598
43.0,0.36302749983807825,0.4135002665221691,0.8710833333333333,0.8537
44.0,0.36600769415814827,0.4067672349512577,0.8680666666666667,0.8559
45.0,0.3643240393476283,0.3908239729702473,0.8702,0.8596
46.0,0.36310411444369783,0.3879566051065922,0.8700166666666667,0.8602
47.0,0.36302043358062175,0.38627415522933006,0.86935,0.8619
48.0,0.35923035195533265,0.39854461774230004,0.8726,0.8561
49.0,0.35710769600056586,0.381257351860404,0.8727833333333334,0.8625
50.0,0.35850449502468107,0.39218470491468904,0.872,0.8607
51.0,0.3583188256050678,0.39613511338829993,0.872,0.8581
52.0,0.3538378801117552,0.38762424401938916,0.875,0.8626
53.0,0.3575195006233581,0.3906532533466816,0.8724666666666666,0.8633
54.0,0.3516697789126254,0.4088653836399317,0.87455,0.8514
55.0,0.35305705089518363,0.38696471601724625,0.87385,0.8619
56.0,0.3510248800541492,0.3983688361942768,0.87305,0.8622
57.0,0.35269096519084686,0.3897039800882339,0.8740333333333333,0.8604
58.0,0.35301632868482713,0.38345629423856736,0.87405,0.8663
59.0,0.3474780780837891,0.38128877226263286,0.8754666666666666,0.8614
60.0,0.34951158463954923,0.39940903820097445,0.8744833333333333,0.8588
61.0,0.3478855937085253,0.3878419525921345,0.8742,0.8611
62.0,0.3497737046251906,0.3887496031820774,0.8748166666666667,0.8632
63.0,0.3482914113617958,0.37723912224173545,0.8751,0.8634
64.0,0.3480536798847483,0.37852973453700545,0.8755833333333334,0.8663
65.0,0.3474582512327965,0.3848158337175846,0.8753166666666666,0.863
66.0,0.3461504709213338,0.37843649052083494,0.8754,0.8633
67.0,0.3457892662033122,0.38614304810762407,0.87645,0.8637
68.0,0.34352773028485317,0.3942618243396282,0.8770666666666667,0.8625
69.0,0.3430288812581529,0.3868126556277275,0.8761,0.8646
70.0,0.34382715428129157,0.3793462671339512,0.8755833333333334,0.864
71.0,0.343230661179157,0.38388374745845794,0.87665,0.8632
72.0,0.3426584057351376,0.37480826266109946,0.87775,0.8681
73.0,0.3408265411219698,0.38217217698693273,0.8777666666666667,0.8639
74.0,0.3396028960004766,0.3886200591921806,0.8785333333333334,0.8624
75.0,0.34035860490291675,0.3796180471777916,0.8776,0.8672
76.0,0.3392067809688284,0.38736544996500016,0.8780166666666667,0.8686
77.0,0.3365586055720106,0.38008936159312723,0.8786333333333334,0.8643
