epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.954779674812239,1.7462313443422317,0.2747,0.37
1.0,1.665162479999114,1.5872030436992646,0.39212,0.4056
2.0,1.5582232092108046,1.492760220170021,0.43134,0.4555
3.0,1.4918346946336785,1.496030682325363,0.46082,0.4613
4.0,1.4373059376161925,1.439913311600685,0.48504,0.4849
5.0,1.399145423149576,1.3996127724647522,0.49774,0.4919
6.0,1.3625160048202591,1.3626463443040848,0.50864,0.5114
7.0,1.3332239985466003,1.317429456114769,0.52202,0.5299
8.0,1.3003954650187979,1.2851353347301484,0.53622,0.5374
9.0,1.2677967183443966,1.2280652403831482,0.54724,0.5643
10.0,1.239907597400704,1.2398332208395004,0.5583,0.558
11.0,1.2147099418299538,1.2050015836954118,0.56664,0.5687
12.0,1.1891678006065136,1.190139389038086,0.57906,0.5742
13.0,1.1676990304674422,1.1671399563550948,0.58712,0.594
14.0,1.1540688978774207,1.1655843764543534,0.5921,0.5853
15.0,1.130217295824265,1.1456506073474884,0.60074,0.5974
16.0,1.1082479269528875,1.1179875493049622,0.60888,0.6036
17.0,1.0973216860878223,1.0823429480195046,0.61394,0.6199
18.0,1.0862876639074208,1.0967520147562027,0.61734,0.612
19.0,1.0742220094009323,1.0572002455592155,0.62496,0.6328
20.0,1.0601852125659281,1.1201443806290627,0.6306,0.6018
21.0,1.0457799997256727,1.037018170952797,0.63228,0.6377
22.0,1.032911594424929,1.0854404225945473,0.63884,0.6222
23.0,1.0264699720606512,1.0775311931967735,0.63918,0.6186
24.0,1.0141410946237797,1.0242919579148293,0.6458,0.6388
25.0,1.0069797756720562,1.060029348731041,0.64874,0.6277
26.0,0.9999202851738248,1.0037224128842355,0.6506,0.6516
27.0,0.9939285571477852,0.9877214685082436,0.65228,0.6496
28.0,0.9793706165284527,0.9802293986082077,0.65956,0.6524
29.0,0.9737801831595752,1.0432610139250755,0.66224,0.6451
30.0,0.9701913808073316,0.9847794100642204,0.66324,0.662
31.0,0.9567772122670193,1.0076803281903266,0.66528,0.6519
32.0,0.9642103411713425,0.9706690013408661,0.66288,0.6577
33.0,0.9529257812062089,0.9851740822196007,0.6676,0.6587
34.0,0.9397001041441547,0.9622036173939705,0.67262,0.6689
35.0,0.9331898223988864,0.9419229581952095,0.67532,0.6743
36.0,0.9329696540929833,1.0028460234403611,0.67706,0.6449
37.0,0.9375167844855056,0.9809823229908943,0.67314,0.6594
38.0,0.932568435766259,0.9360853984951973,0.67522,0.6764
39.0,0.916785575297414,0.9508315920829773,0.68042,0.6656
40.0,0.9142587741418761,0.976670891046524,0.6846,0.6614
41.0,0.9123005091535802,0.9505917191505432,0.68222,0.6658
42.0,0.9002208870892622,1.024443319439888,0.68622,0.6395
43.0,0.8971912894321947,0.9211281970143318,0.68964,0.6739
44.0,0.8993886496339526,0.9447419911623001,0.687,0.666
45.0,0.8943801379325439,0.9209591135382652,0.69016,0.6846
46.0,0.884052609606665,0.9128708288073539,0.69376,0.691
47.0,0.8799478718820883,0.8960342735052109,0.6935,0.6896
48.0,0.8762801572376367,0.9407122269272804,0.69588,0.671
49.0,0.8674832530775849,0.8814907059073448,0.69842,0.6894
50.0,0.8734701193717062,0.9070756182074546,0.69566,0.6842
51.0,0.8653629060302462,0.8741824001073837,0.69936,0.6991
52.0,0.8685855725590064,0.8985953360795975,0.69708,0.6868
53.0,0.8527417946226743,0.8926541790366173,0.70278,0.694
54.0,0.8524788231873999,0.9003276705741883,0.70364,0.6937
55.0,0.8517697788014704,0.8807796612381935,0.70642,0.6972
56.0,0.8536140979552755,0.8745463386178016,0.70244,0.6991
57.0,0.8444230234136387,0.8878742098808289,0.70678,0.69
58.0,0.8462387469350076,0.9013408690690994,0.70742,0.6934
59.0,0.8420458691460746,0.8591164469718933,0.70738,0.7016
60.0,0.8358613088422892,0.8880013898015022,0.71074,0.6925
61.0,0.8409886420989523,0.8794069334864616,0.70944,0.6954
62.0,0.8321333329896538,0.8642947733402252,0.711,0.6994
63.0,0.8287918853516482,0.9082169905304909,0.71376,0.6806
64.0,0.8315781032552525,0.8406026154756546,0.71184,0.7103
65.0,0.8243241024260618,0.8517175897955894,0.71432,0.7073
66.0,0.8197878304184699,0.8444754049181938,0.71592,0.705
67.0,0.8195886733580608,0.8752498850226402,0.71552,0.7034
68.0,0.8158960932371567,0.841754075139761,0.71896,0.709
69.0,0.8111164338734685,0.8497594520449638,0.71758,0.7126
70.0,0.8082527262823922,0.8647826611995697,0.72152,0.6994
71.0,0.8112180765186038,0.8406507387757302,0.71822,0.7105
72.0,0.8048569626954137,0.834976178407669,0.72096,0.707
73.0,0.8050071451128745,0.8563332721590996,0.72088,0.7058
74.0,0.8095225311663686,0.8741756662726402,0.71892,0.7001
75.0,0.798130245537174,0.8757874757051468,0.72394,0.6966
76.0,0.8025696274577355,0.8505497977137566,0.72264,0.7077
77.0,0.7941518650979412,0.8284704834222794,0.72396,0.7144
78.0,0.7873816769950244,0.8186226725578308,0.7276,0.7182
79.0,0.7832464469330651,0.8478117838501931,0.73014,0.711
80.0,0.7887761419524952,0.8206998690962791,0.72688,0.7197
81.0,0.7856524227833261,0.8227817237377166,0.72608,0.7155
82.0,0.7921738533341155,0.8355761751532554,0.72602,0.7093
83.0,0.7858624224151883,0.9188410341739655,0.7271,0.684
84.0,0.7777247921544679,0.8488163560628891,0.7285,0.7075
85.0,0.7829890281570201,0.8320747956633567,0.72856,0.7132
86.0,0.779710092106644,0.8320602953433991,0.73114,0.7103
87.0,0.7753849059951549,0.8007434442639351,0.7304,0.7209
88.0,0.7732817579288872,0.8145907014608383,0.732,0.7178
89.0,0.7710700302707906,0.8161079019308091,0.7324,0.7146
90.0,0.7718319290754746,0.8243128031492233,0.7311,0.7133
91.0,0.7671325288865031,0.8321277424693108,0.7339,0.7124
92.0,0.7690943859669627,0.8147500440478325,0.73572,0.7161
93.0,0.7658749447793377,0.8215411454439163,0.73488,0.7171
94.0,0.7718207979080628,0.8108040153980255,0.73138,0.7218
95.0,0.7720193887243465,0.8034217566251755,0.7343,0.7262
96.0,0.7628198199126185,0.8262719869613647,0.73802,0.7133
97.0,0.7637200270380292,0.8131733179092407,0.73566,0.7193
98.0,0.76037163333017,0.8333629131317138,0.7359,0.7163
99.0,0.7636571225463128,0.8277426660060883,0.73618,0.7164
