epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6418937000822513,0.3905367314815521,0.7687166666666667,0.8567
1.0,0.34226235721973663,0.3138775184750557,0.8755,0.8877
2.0,0.28510912155851403,0.27440521828830244,0.8967333333333334,0.8982
3.0,0.2573134669598113,0.26715036369860173,0.9056,0.9039
4.0,0.2367758317830715,0.24094920493662358,0.9137666666666666,0.912
5.0,0.224720443753486,0.23635594472289084,0.91765,0.9137
6.0,0.21126151268786572,0.23226731680333615,0.92145,0.9159
7.0,0.20133736066995783,0.22779685631394386,0.9264,0.9169
8.0,0.1952271803579432,0.23208324946463108,0.9287666666666666,0.9171
9.0,0.18782356178506893,0.22779761292040349,0.9308666666666666,0.9181
10.0,0.18261900734394154,0.2085756864398718,0.9339333333333333,0.924
11.0,0.17756572121635397,0.20600157417356968,0.9353166666666667,0.9244
12.0,0.17405064232805942,0.19628590308129787,0.9357333333333333,0.9284
13.0,0.1674143006826969,0.21102042105048896,0.93895,0.9239
14.0,0.16439792827722874,0.20599407367408276,0.9397666666666666,0.9273
15.0,0.1604906369396981,0.2103513503447175,0.9414166666666667,0.9234
16.0,0.1566753824657582,0.197503974288702,0.94205,0.9301
17.0,0.15453806820702046,0.19645556695759298,0.9430666666666667,0.928
18.0,0.1504603647805275,0.1982122568413615,0.9449833333333333,0.9293
19.0,0.1446378914916769,0.19705351758748293,0.94685,0.9299
20.0,0.14134354436017096,0.19422984402626753,0.9489333333333333,0.9309
21.0,0.13873377527962338,0.20724367685616016,0.9491833333333334,0.9296
22.0,0.13524774610996246,0.2036228969693184,0.95105,0.9303
23.0,0.1340155116738157,0.19173451252281665,0.9504833333333333,0.9295
24.0,0.1310860867512987,0.1864794336259365,0.9518,0.9352
25.0,0.1265108420335232,0.18814522121101618,0.9546833333333333,0.9328
26.0,0.1253889782314605,0.1867979709059,0.9538333333333333,0.9362
27.0,0.12119730379670224,0.18877436518669127,0.9553,0.9373
28.0,0.1192724199688181,0.19901565108448266,0.9554166666666667,0.9345
29.0,0.11430706684576704,0.18229351192712784,0.9589833333333333,0.9342
30.0,0.11616738654197531,0.18631036691367625,0.9563166666666667,0.9346
31.0,0.11225532575490627,0.1831710333004594,0.9585166666666667,0.936
32.0,0.11207296309318948,0.18463572561740876,0.95895,0.9369
