epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0238038603295672,0.608293516561389,0.66615,0.8081
1.0,0.5021377322521615,0.399134124815464,0.8392333333333334,0.8692
2.0,0.37209234503989524,0.3130806352943182,0.8822833333333333,0.9008
3.0,0.3183717519678968,0.27676239162683486,0.8997333333333334,0.9102
4.0,0.2804145239769144,0.2699581889435649,0.9115333333333333,0.9105
5.0,0.26038732852073426,0.23063684371300042,0.91735,0.9248
6.0,0.2478627365320287,0.22810137323103846,0.9213166666666667,0.9289
7.0,0.2332989220923566,0.20327520011924208,0.9260666666666667,0.9322
8.0,0.22310750864921733,0.20528555046766997,0.9286833333333333,0.936
9.0,0.21048588277177607,0.2021556057035923,0.9332333333333334,0.9351
10.0,0.20442990901622365,0.18798997742123902,0.93495,0.9381
11.0,0.20015090076213188,0.18283030609600245,0.93575,0.9391
12.0,0.1892004169048147,0.18163740988820792,0.9398666666666666,0.9418
13.0,0.18354582295138785,0.1725020102923736,0.9413,0.9453
14.0,0.18038091386886354,0.1720832021906972,0.9420833333333334,0.9455
15.0,0.176054640463058,0.16663395492359995,0.9435166666666667,0.9439
16.0,0.17018874189321032,0.15564477315638214,0.9451166666666667,0.9496
17.0,0.1670412247168257,0.15882934648543595,0.9467,0.95
18.0,0.16408038234457056,0.15726111056283115,0.9474,0.9471
19.0,0.1589007091649035,0.15705866487696768,0.9487,0.9484
20.0,0.15440297779884743,0.15001485985703766,0.9506333333333333,0.9504
21.0,0.15116877492437972,0.14978777366923168,0.9524166666666667,0.9509
22.0,0.15129598334748695,0.15755710357334465,0.95105,0.949
23.0,0.14514104411640066,0.1593222875148058,0.95405,0.9472
24.0,0.14416081990967405,0.14451838275417686,0.9529833333333333,0.9521
25.0,0.1430154620491444,0.1337552010314539,0.9538833333333333,0.9558
26.0,0.14100471261016867,0.13382228249683975,0.9552833333333334,0.9555
27.0,0.13792159451132124,0.13741866896161808,0.9569833333333333,0.9546
28.0,0.1351125581784451,0.1327703105052933,0.9559166666666666,0.9573
29.0,0.13414899134572517,0.13150362190790474,0.9572,0.9562
30.0,0.1324622079412988,0.13216226855292917,0.9573833333333334,0.9579
31.0,0.12902173737579203,0.13632476502098143,0.9583666666666667,0.9553
32.0,0.1252655418153773,0.1249457253026776,0.95885,0.9606
33.0,0.12462063539535441,0.12496382478857412,0.9597833333333333,0.9583
34.0,0.12274549895144524,0.12164685648167506,0.96005,0.9574
