epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.418110199177519,0.6881023682653904,0.52045,0.7738
1.0,0.5531535312216332,0.4252349818125367,0.8171166666666667,0.8616
2.0,0.4089434744195735,0.3500589769333601,0.8645333333333334,0.8834
3.0,0.35346804388025976,0.3299046417698264,0.88495,0.8882
4.0,0.3169305621943575,0.27240708004683256,0.8973666666666666,0.9111
5.0,0.29584863794610855,0.25576864015311,0.9047,0.9149
6.0,0.2799576094175907,0.22997737796977163,0.9104,0.9236
7.0,0.2609346463959268,0.24331741249188782,0.9165166666666666,0.9216
8.0,0.2526151731927344,0.2220248155295849,0.91875,0.9243
9.0,0.24320124964764778,0.21972384629771113,0.9225666666666666,0.9258
10.0,0.23303486929929002,0.2050818015821278,0.92485,0.9338
11.0,0.22378101501059025,0.20187409427016972,0.9277166666666666,0.932
12.0,0.22115746413139586,0.2040343583095819,0.9289166666666666,0.9344
13.0,0.21788248835091895,0.18652981454506518,0.9303666666666667,0.9383
14.0,0.21034598084206277,0.18158618351444603,0.9342166666666667,0.9396
15.0,0.2072076844091111,0.17157214479520916,0.9343166666666667,0.9415
16.0,0.20124663992765102,0.1756631528493017,0.9352166666666667,0.9417
17.0,0.19934975644375416,0.16945101702585816,0.9364666666666667,0.9433
18.0,0.19414466432434446,0.17383108646608889,0.9374166666666667,0.9425
19.0,0.19030320171980147,0.16594517999328673,0.9391833333333334,0.9439
20.0,0.18481731367238025,0.16502132266759872,0.9422666666666667,0.9451
21.0,0.18589184632960787,0.16044959654100238,0.9406333333333333,0.9473
22.0,0.1801319052564337,0.15602573272772133,0.9428333333333333,0.9495
23.0,0.1802730124364508,0.15426955437287687,0.9419833333333333,0.9498
24.0,0.17623262640009535,0.1531382676679641,0.9435,0.9493
25.0,0.174837803935751,0.16677342811599374,0.9442333333333334,0.9454
26.0,0.171875756043703,0.17486279415898026,0.94595,0.9413
27.0,0.1686518759486523,0.14429870939347894,0.9465666666666667,0.9536
28.0,0.1674024980118934,0.1459683060180396,0.9465333333333333,0.9513
29.0,0.16441883019944456,0.15330525627359748,0.9477,0.9476
30.0,0.16129577610086887,0.14406067403033376,0.949,0.9531
31.0,0.15999029129743575,0.13809563692193477,0.9490166666666666,0.9546
32.0,0.16081692560556088,0.14032715137582272,0.9492333333333334,0.9536
33.0,0.15787803565568112,0.1423269463237375,0.9494,0.954
34.0,0.1536769725540851,0.1468777282163501,0.9515,0.9502
35.0,0.15379867233494496,0.13292043418623506,0.9508833333333333,0.9566
36.0,0.15350697555757584,0.13793637133203446,0.9508333333333333,0.9553
37.0,0.15099067649942763,0.1295757322339341,0.9519333333333333,0.9568
38.0,0.15157547859435386,0.14721435615792872,0.95245,0.9511
39.0,0.14785119913359906,0.13437898617703467,0.9526166666666667,0.9565
40.0,0.1465463491671897,0.14163692519068719,0.9537833333333333,0.956
41.0,0.1455557998349058,0.13513988186605275,0.9543,0.955
42.0,0.14294772645894518,0.12465653610415757,0.9549833333333333,0.9592
43.0,0.14215528283347476,0.1313116644276306,0.9549166666666666,0.9566
44.0,0.14349769636037502,0.12193459603004157,0.9546166666666667,0.96
45.0,0.14134704962055733,0.12843011205550284,0.9553333333333334,0.9589
46.0,0.1382628744428462,0.13221793703269213,0.9564666666666667,0.9526
47.0,0.1383623077355801,0.12480719846207648,0.9566333333333333,0.9572
48.0,0.13999805932349346,0.12380673792213201,0.9558333333333333,0.962
49.0,0.13846656564385332,0.12499571209773422,0.9565333333333333,0.9593
50.0,0.1334739735627428,0.11994882131693885,0.9575166666666667,0.9596
51.0,0.13561515649582478,0.11963504436425865,0.95625,0.9615
52.0,0.13361356388381188,0.11726036369800567,0.9576166666666667,0.9606
53.0,0.13169655170529446,0.11496489124838263,0.9577666666666667,0.9611
54.0,0.13246364008556022,0.12130365362390876,0.9581833333333334,0.9585
55.0,0.13044652215977934,0.11568853610660881,0.9582833333333334,0.9626
56.0,0.1268312432981552,0.12053759916452692,0.9601333333333333,0.962
57.0,0.12632757953189788,0.12057416485622525,0.9601666666666666,0.9607
58.0,0.12550590388635371,0.11259743174305185,0.9603666666666667,0.963
59.0,0.13009295259067352,0.11128819563891738,0.9594333333333334,0.9631
60.0,0.12318027935763623,0.1093134715454653,0.9608666666666666,0.9645
61.0,0.12326149498211576,0.11190705846529454,0.9610166666666666,0.963
62.0,0.12533317828114995,0.11640602565603331,0.9609333333333333,0.9601
63.0,0.11966804242197504,0.10729735370259733,0.9619666666666666,0.9665
64.0,0.12321087217077296,0.10374599252827466,0.9612,0.9664
65.0,0.12023230632568928,0.107714924053289,0.96195,0.9636
66.0,0.11912668206273241,0.11248069212306291,0.9620666666666666,0.9628
67.0,0.11696154559229283,0.10714366193860769,0.9632166666666667,0.9658
68.0,0.1198975497579321,0.10882525485940278,0.96215,0.964
69.0,0.11846519873497334,0.11211800177115946,0.9628333333333333,0.9633
70.0,0.11606367232000574,0.1027353625628166,0.9635666666666667,0.9655
71.0,0.11762756746500097,0.10640431090723723,0.9622833333333334,0.9653
72.0,0.11470070871266913,0.10795353369321674,0.9637166666666667,0.9643
73.0,0.11239411656526808,0.10400419705547392,0.9641833333333333,0.9647
74.0,0.11254374097953451,0.09728123496752232,0.9639333333333333,0.9675
75.0,0.11214367221010492,0.09643177171237767,0.9640833333333333,0.9691
76.0,0.11026959252801348,0.09776699158828706,0.9648333333333333,0.9678
77.0,0.11459842953593173,0.10471221846528352,0.9637333333333333,0.967
78.0,0.11033309230462034,0.10261965959798544,0.9649333333333333,0.9655
79.0,0.10990441159365025,0.10587262423941865,0.9649333333333333,0.9634
80.0,0.10651966853344694,0.09544602167443372,0.96665,0.968
81.0,0.11095011803380986,0.0944734966615215,0.9647333333333333,0.9674
82.0,0.10662759040739943,0.10041668049525469,0.9660833333333333,0.9682
83.0,0.11273534098204147,0.09717215941054747,0.9643833333333334,0.9671
84.0,0.10844868066463065,0.10360937407240271,0.9651333333333333,0.9671
85.0,0.1062759898365178,0.09374379955697805,0.9659666666666666,0.9676
86.0,0.11045800002014383,0.0988640112336725,0.9648,0.9668
87.0,0.10621435398117025,0.1071734806522727,0.9660166666666666,0.9636
88.0,0.10621553062600024,0.09871362313861028,0.9666166666666667,0.9694
89.0,0.10480973008782306,0.08906952042598278,0.9661833333333333,0.9696
90.0,0.10493689249170587,0.10419503005687147,0.96695,0.966
91.0,0.10330725778290566,0.0979792392696254,0.96735,0.9673
92.0,0.10412539104197888,0.10118375001475215,0.9668666666666667,0.9664
93.0,0.10584350195019804,0.09908554515568539,0.9654166666666667,0.9676
94.0,0.10092960218799875,0.0937083839206025,0.9675833333333334,0.9677
95.0,0.1015717477240461,0.08634166991105303,0.9676666666666667,0.9689
96.0,0.10244113602378267,0.08929931807797402,0.9669,0.9707
97.0,0.10135088857818157,0.11105440050596371,0.96705,0.9627
98.0,0.10372535684641371,0.0941354961367324,0.96655,0.9682
99.0,0.10350478147255614,0.10282984861405567,0.9669333333333333,0.9661
