epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.63667643539449,0.41464794129133226,0.7705,0.8489
1.0,0.35813010797855704,0.3557333081960678,0.8680666666666667,0.873
2.0,0.3025960619779343,0.2933677792549133,0.8889833333333333,0.8912
3.0,0.26949068523467856,0.2854998417198658,0.9024166666666666,0.8936
4.0,0.25120417703973486,0.2823883231729269,0.9078166666666667,0.8963
5.0,0.23561664147579925,0.27500333189964293,0.9135833333333333,0.8998
6.0,0.2201661453285116,0.2381283313035965,0.91975,0.9125
7.0,0.21371138939198028,0.24597586020827295,0.9227833333333333,0.9125
8.0,0.20462633279409814,0.2487786266952753,0.9263,0.9108
9.0,0.19808110914965893,0.22794560492038726,0.9277666666666666,0.9153
10.0,0.1918505903254164,0.22355565391480922,0.9301833333333334,0.9197
11.0,0.18911345404513338,0.23106836564838887,0.9310666666666667,0.9183
12.0,0.18179041499153098,0.21434626188129186,0.9344666666666667,0.9221
13.0,0.17617643960612886,0.21241246424615384,0.9349833333333334,0.924
14.0,0.17350570822649813,0.20545060653239489,0.9369,0.9273
15.0,0.17173607916908062,0.21522763632237912,0.9382833333333334,0.9226
16.0,0.16647980590450004,0.20288277938961982,0.9395333333333333,0.9257
17.0,0.16066359291051296,0.19624379742890596,0.94155,0.9277
18.0,0.1591854930558103,0.20282014068216087,0.9414,0.924
19.0,0.15620825997692472,0.19497515335679055,0.9425833333333333,0.9306
20.0,0.15232967376074893,0.2085688676685095,0.9442833333333334,0.9264
21.0,0.15099129388307003,0.20102244466543198,0.9446166666666667,0.9319
22.0,0.1466015395965982,0.21542713046073914,0.94685,0.9211
23.0,0.14456662421530866,0.20072712004184723,0.9467666666666666,0.9289
24.0,0.1411631540098089,0.18789526522159578,0.9481166666666667,0.9313
25.0,0.13769619274646677,0.20455836169421673,0.9505166666666667,0.9267
26.0,0.13856606951102296,0.19808080103248357,0.9492666666666667,0.93
27.0,0.133361845764708,0.19188718404620886,0.9524,0.9316
28.0,0.13201962942455678,0.19298734422773123,0.9524666666666667,0.933
29.0,0.12840439835761455,0.19073898512870074,0.9528,0.9323
30.0,0.12657263898786078,0.19255784731358289,0.95365,0.9336
31.0,0.12442934658933193,0.19214248042553664,0.9545833333333333,0.9334
32.0,0.12315059068038109,0.19387721475213765,0.9548333333333333,0.9323
33.0,0.12067550122737884,0.19170833192765713,0.9562833333333334,0.9332
34.0,0.11858532257536625,0.1948114775121212,0.9566333333333333,0.9321
35.0,0.118478866856783,0.18616207391023637,0.9566333333333333,0.9339
36.0,0.11888942225499356,0.18241438921540976,0.9565833333333333,0.9351
37.0,0.11364159319312014,0.1888517001643777,0.9584666666666667,0.9354
38.0,0.11383447578929841,0.18994646798819304,0.958,0.9357
39.0,0.11092922743013564,0.21282387673854827,0.9585666666666667,0.929
40.0,0.11062441201920205,0.1828345436602831,0.9593,0.9374
41.0,0.10638960029216522,0.18682866264134645,0.9609166666666666,0.9368
42.0,0.10403356331777065,0.1825618552044034,0.9609333333333333,0.9329
43.0,0.10387827232480049,0.1884103748947382,0.9621166666666666,0.9346
44.0,0.10181237140551526,0.19477637093514205,0.9630333333333333,0.9361
45.0,0.10178521023468769,0.19307638965547086,0.9626333333333333,0.9353
46.0,0.09928612444312014,0.18489252142608165,0.9635666666666667,0.9357
47.0,0.0978309839329821,0.18092087022960185,0.9641666666666666,0.9393
48.0,0.09699426104730748,0.1860638227313757,0.9637666666666667,0.9382
49.0,0.09528697241652519,0.19289807304739953,0.96485,0.9391
50.0,0.09221713352710642,0.18906850926578045,0.96625,0.9391
51.0,0.09451937699254523,0.18603456486016512,0.9652,0.9381
52.0,0.09074678173724642,0.19652347154915334,0.96615,0.9355
53.0,0.0908452720242612,0.18270514216274023,0.9667166666666667,0.9379
54.0,0.08694139019923007,0.1898719323799014,0.9681666666666666,0.9387
55.0,0.08552269169149247,0.19799218345433472,0.9683666666666667,0.9365
56.0,0.08734019095910356,0.19070283924229442,0.9675,0.9365
57.0,0.08283541346801088,0.18988236263394356,0.9690666666666666,0.9362
58.0,0.08438625549699398,0.19235634040087463,0.9686333333333333,0.9373
59.0,0.08173975065509055,0.22202143520116807,0.9696666666666667,0.9327
60.0,0.07960381323986865,0.2001155924052,0.97055,0.935
61.0,0.08034465893151913,0.21349231395870447,0.97045,0.9328
62.0,0.07893665062778808,0.20977025590837,0.97125,0.9359
63.0,0.07779855685348207,0.19645334109663964,0.9715,0.94
64.0,0.0755401527548724,0.20381931755691768,0.9723666666666667,0.9351
65.0,0.07576370503991209,0.19811119586229325,0.9725833333333334,0.9356
66.0,0.07116076553121527,0.19423134122043847,0.97365,0.9381
67.0,0.07381437443830866,0.20898406580090523,0.9723666666666667,0.9369
68.0,0.0737670381811071,0.2029761173762381,0.9731,0.936
69.0,0.06834847551790324,0.21439291816204786,0.9749666666666666,0.9353
70.0,0.06957370877028146,0.21044146455824375,0.9742833333333333,0.937
71.0,0.06853941133681764,0.20589450486004351,0.9741,0.9375
72.0,0.06824263444447771,0.21364045273512602,0.9744166666666667,0.9351
73.0,0.06795784376878687,0.19804461798630654,0.9751166666666666,0.9403
74.0,0.06688002705415513,0.19843864887952806,0.9751333333333333,0.9368
75.0,0.0665869052660592,0.2032943893224001,0.97535,0.9395
76.0,0.06445459016460053,0.22366138063371183,0.9759,0.9337
77.0,0.0619754212175278,0.2276975367218256,0.97725,0.9348
78.0,0.06287298790634947,0.20805750768631698,0.97585,0.9366
79.0,0.06314964169596737,0.2103740030899644,0.9771833333333333,0.9371
80.0,0.06172761652777169,0.20886441357433796,0.9770833333333333,0.9415
81.0,0.06030445954901107,0.21775201093405486,0.9773333333333334,0.9377
82.0,0.060576732417053365,0.21224085967987777,0.9770166666666666,0.9396
83.0,0.05598559458442825,0.21928736977279187,0.97925,0.9385
84.0,0.058350688393445725,0.2235539609566331,0.9785,0.9382
85.0,0.057872619384780846,0.2118879621848464,0.9784333333333334,0.9369
86.0,0.057237170739693845,0.21632412169128656,0.9783,0.9382
87.0,0.05692283824244712,0.231034423597157,0.979,0.9368
88.0,0.05611557181369751,0.22885223291814327,0.9787666666666667,0.9379
89.0,0.05298950249289579,0.22265581227838993,0.98085,0.937
90.0,0.05196214379306803,0.2335396559908986,0.98085,0.9375
91.0,0.05599144556103869,0.2346103720366955,0.9793666666666667,0.9366
92.0,0.05075208117115371,0.2394534543156624,0.9806666666666667,0.9371
93.0,0.05319371469556651,0.23794080838561057,0.98015,0.9358
94.0,0.05038071434469299,0.24613059051334857,0.9818166666666667,0.9369
95.0,0.053613308583326795,0.2446294141933322,0.97975,0.9327
96.0,0.05076394168303368,0.23177312184125184,0.98135,0.9378
97.0,0.048732394328776824,0.23618714082986117,0.98225,0.9398
98.0,0.047716661134457335,0.24816166907548903,0.982,0.9375
99.0,0.049336955058289333,0.2509168447926641,0.9815166666666667,0.9366
