epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.7293096555040237,1.0466164261102677,0.37228333333333335,0.6113
1.0,0.9194771228952611,0.8713940650224685,0.6535333333333333,0.6796
2.0,0.8104829235279813,0.790348368883133,0.6948166666666666,0.7105
3.0,0.745261116738015,0.7454649671912194,0.7182166666666666,0.7169
4.0,0.6969375701660806,0.6973100498318672,0.7369833333333333,0.7386
5.0,0.6649533274325918,0.6669674962759018,0.7489,0.7489
6.0,0.6447070266338105,0.6516934402287007,0.7565833333333334,0.757
7.0,0.6254410809658943,0.6375729106366634,0.7638666666666667,0.7624
8.0,0.6137734449924307,0.6170730799436569,0.7680833333333333,0.7709
9.0,0.5991005103638831,0.6098386593163013,0.7732666666666667,0.7694
10.0,0.5864675265677431,0.6034674651920795,0.7789166666666667,0.7718
11.0,0.5726404664364267,0.5934695497155189,0.78335,0.77
12.0,0.566361993170799,0.5707638770341873,0.7863166666666667,0.7841
13.0,0.5570715698790043,0.559745191782713,0.7891666666666667,0.7929
14.0,0.5402346657945755,0.5483697570860386,0.797,0.7931
15.0,0.5337436630370769,0.547579000890255,0.8005833333333333,0.7989
16.0,0.5322637456528684,0.545061469823122,0.80095,0.7977
17.0,0.5211971693850578,0.5285779081285,0.8041666666666667,0.8027
18.0,0.5148280105692276,0.5294432170689106,0.8077333333333333,0.7994
19.0,0.5109123285780561,0.5400758273899555,0.8087666666666666,0.799
20.0,0.5028378778315605,0.5091218270361424,0.8137,0.8105
21.0,0.49586128934900814,0.5276437535881996,0.8175166666666667,0.809
22.0,0.48697424099800435,0.5142058074474335,0.8207166666666666,0.8105
23.0,0.4880277807408191,0.4936396569013596,0.8180333333333333,0.8166
24.0,0.4823234258814061,0.5152103118598461,0.8212333333333334,0.8126
25.0,0.47672070835499053,0.4948554717004299,0.8243166666666667,0.8186
26.0,0.47237225441222497,0.49968252554535864,0.8272,0.8221
27.0,0.4659252701921666,0.5012872464954853,0.8304666666666667,0.817
28.0,0.46171215937492693,0.5003368280827999,0.8307833333333333,0.8177
29.0,0.4578159265061642,0.4886756770312786,0.8325333333333333,0.817
30.0,0.4542115742855884,0.47636604532599447,0.8335166666666667,0.8246
31.0,0.45078589789410856,0.47381643429398534,0.8362833333333334,0.8295
32.0,0.4476279885210889,0.4724540576338768,0.8360666666666666,0.8308
33.0,0.44499607732955443,0.4698865294456482,0.8379,0.8263
34.0,0.438782008277609,0.45962936952710154,0.84145,0.8363
35.0,0.43640140624756507,0.4728080168366432,0.84095,0.8284
36.0,0.43913340860224787,0.457010355591774,0.8407333333333333,0.8339
37.0,0.43317910876679927,0.46470977216959,0.8432833333333334,0.8338
38.0,0.4324526750026865,0.4663602113723755,0.8420333333333333,0.834
39.0,0.428650542015725,0.45862923339009287,0.8449166666666666,0.8354
40.0,0.42736474744817043,0.4521209172904491,0.8454166666666667,0.8341
41.0,0.4235623194816265,0.46081066876649857,0.8465833333333334,0.8376
42.0,0.42141662582438044,0.4372350871562958,0.8472166666666666,0.8419
43.0,0.4212871239540425,0.4595435470342636,0.8479666666666666,0.8399
44.0,0.41580306773490094,0.4432137370109558,0.84875,0.8419
45.0,0.4143578313766642,0.43810653761029245,0.84935,0.8452
46.0,0.41502931790148956,0.43576638028025627,0.8493666666666667,0.8431
47.0,0.41138473939388354,0.470686861127615,0.8508666666666667,0.8274
48.0,0.41424294431158837,0.42701384872198106,0.8504833333333334,0.8508
49.0,0.40983065569654425,0.43382143303751947,0.8526166666666667,0.8453
50.0,0.41168141048005286,0.44525972083210946,0.8516,0.8411
51.0,0.41020963052485854,0.44073672890663146,0.85095,0.8448
52.0,0.40493298870451905,0.4238076560199261,0.8537666666666667,0.85
53.0,0.40324150057549174,0.4333720691502094,0.8549166666666667,0.8438
54.0,0.4044763983564174,0.4321015767753124,0.855,0.8488
55.0,0.4039214699826342,0.4343938037753105,0.8549833333333333,0.8437
56.0,0.3990873638619768,0.42217437252402307,0.8557,0.8509
57.0,0.40167413487079295,0.4353643968701363,0.85325,0.8413
58.0,0.3967032681120203,0.43127062991261483,0.8563166666666666,0.8431
59.0,0.3970173054553093,0.4238696597516537,0.8574166666666667,0.8521
60.0,0.3973064328761811,0.4386360391974449,0.8568333333333333,0.8455
61.0,0.39507913830432484,0.42211124673485756,0.85795,0.8485
62.0,0.3922436717342823,0.41953251212835313,0.8584666666666667,0.8528
63.0,0.39214272942948847,0.4187126137316227,0.8569833333333333,0.8477
64.0,0.3893249284713826,0.44367801398038864,0.8614666666666667,0.8407
65.0,0.39326378931390477,0.4134969711303711,0.8577166666666667,0.853
66.0,0.3887525307371261,0.4199379377067089,0.8595333333333334,0.857
67.0,0.38483188069881274,0.4161119990050793,0.8610333333333333,0.8523
68.0,0.3867779495868277,0.4075049303472042,0.8594666666666667,0.8575
69.0,0.38675388579672954,0.41344785690307617,0.8601666666666666,0.8525
70.0,0.3855653705749106,0.4254784226417542,0.8608,0.8472
71.0,0.38649648466008774,0.41656387597322464,0.8600333333333333,0.8465
72.0,0.3820584024520631,0.4166005298495293,0.8617,0.8536
73.0,0.38370183604828856,0.40857754051685335,0.8607,0.8542
74.0,0.38180070481401807,0.41197207346558573,0.86165,0.8559
75.0,0.3820020763163871,0.41160222366452215,0.8623333333333333,0.8535
76.0,0.3803808957972425,0.4132439658045769,0.8624333333333334,0.8545
77.0,0.3787375063338178,0.4055272929370403,0.8633333333333333,0.8535
78.0,0.3795571404568692,0.4059056997299194,0.8625,0.8564
79.0,0.37479029678283854,0.416087257117033,0.8635333333333334,0.855
80.0,0.37691921610781487,0.41761125698685647,0.8646,0.847
81.0,0.3786845219896195,0.4077622897922993,0.8622833333333333,0.8562
82.0,0.37605053630281005,0.41330810859799383,0.8639666666666667,0.8526
83.0,0.3779578832235742,0.3939114615321159,0.8637166666666667,0.8604
84.0,0.3763656555338109,0.3935631915926933,0.8636166666666667,0.8605
85.0,0.373569495754039,0.429592876881361,0.86575,0.8449
86.0,0.3729637693851552,0.4076116092503071,0.8653333333333333,0.86
87.0,0.3718397202643942,0.3984603568911552,0.8671333333333333,0.8579
88.0,0.3698367158149151,0.3949127048254013,0.86705,0.8589
89.0,0.37240648193562287,0.39557097777724265,0.86545,0.8607
90.0,0.37075440839250035,0.40780205503106115,0.8660333333333333,0.8524
91.0,0.36726597059280314,0.3935833476483822,0.8680333333333333,0.8643
92.0,0.3696137773863813,0.39041818827390673,0.8653833333333333,0.8605
93.0,0.3717169852966958,0.3919399656355381,0.8659166666666667,0.86
94.0,0.3702276609045394,0.3995080627501011,0.8656666666666667,0.8526
95.0,0.367507318930423,0.3933839902281761,0.8677,0.8599
96.0,0.36859694135949966,0.38564285486936567,0.8674833333333334,0.8627
97.0,0.36792302416994216,0.38658527210354804,0.8669666666666667,0.8611
98.0,0.36879481787377216,0.3921829365193844,0.8667,0.8609
99.0,0.3648757167319034,0.399382334202528,0.8672833333333333,0.8563
