epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6222942732750101,0.4162378340959549,0.78095,0.8484
1.0,0.3430693673960706,0.328897213190794,0.8734166666666666,0.8794
2.0,0.2895479954303579,0.32192327044904234,0.8933833333333333,0.883
3.0,0.263456148416438,0.27646184265613555,0.9035666666666666,0.8975
4.0,0.2421223543425824,0.2626483555883169,0.9114,0.9052
5.0,0.23032132203274586,0.24993060119450092,0.91535,0.9083
6.0,0.21638569492608942,0.23168868198990822,0.9201,0.9171
7.0,0.20437634282923758,0.24838149510324,0.9256666666666666,0.9129
8.0,0.19811796298686493,0.23925259709358215,0.9280333333333334,0.9116
9.0,0.18848854347746424,0.21920128352940083,0.9304833333333333,0.9179
10.0,0.18522326229734623,0.21601176336407663,0.93225,0.9206
11.0,0.1775710808152848,0.21880910098552703,0.93555,0.9234
12.0,0.17202192763698862,0.19492143411189317,0.9370166666666667,0.9307
13.0,0.16659974088060095,0.20745058692991733,0.9390833333333334,0.9255
14.0,0.16174281553385106,0.20046830400824547,0.9391666666666667,0.9259
15.0,0.15771981883556285,0.2038654711097479,0.9420166666666666,0.9285
16.0,0.1529417706930891,0.2083164479583502,0.9440833333333334,0.9246
17.0,0.15268258163903622,0.1912708045914769,0.94395,0.9328
18.0,0.14883890082227422,0.1918369870632887,0.9453666666666667,0.9324
19.0,0.14270748632385374,0.18528721407055854,0.9470666666666666,0.9315
20.0,0.14130655381273716,0.1934186562895775,0.9483833333333334,0.9317
21.0,0.13770957069194062,0.19090114459395408,0.9496,0.9316
22.0,0.13444387351578854,0.20570913907140492,0.95015,0.9271
23.0,0.1325195553454947,0.20037011280655861,0.9516833333333333,0.9299
24.0,0.12872579624044134,0.18373500518500804,0.9526333333333333,0.9323
25.0,0.1262085939658449,0.1928659275174141,0.9539,0.9339
26.0,0.12233506184309087,0.18910189475864173,0.9553166666666667,0.9338
27.0,0.12160594325433387,0.20337347369641065,0.9560833333333333,0.9313
28.0,0.11874114695064565,0.19961385279893876,0.9563,0.9283
29.0,0.11313431385032674,0.20645001865923404,0.9581333333333333,0.9316
30.0,0.1142995037455508,0.19176606610417365,0.95805,0.9344
31.0,0.11021330117228183,0.20517992023378612,0.96005,0.9315
32.0,0.11009437264280117,0.19740913435816765,0.9590333333333333,0.9334
33.0,0.10763342258460978,0.19420468639582394,0.9603666666666667,0.9322
34.0,0.10377647161800811,0.19272093176841737,0.9616666666666667,0.9363
35.0,0.10510553855528222,0.1857692176476121,0.9615833333333333,0.9368
36.0,0.09991083119777923,0.18895355518907309,0.9630666666666666,0.9364
37.0,0.09660013961665173,0.1926193656399846,0.9645333333333334,0.9361
38.0,0.09530085425110574,0.1953208941966295,0.9646333333333333,0.9365
39.0,0.09438135584301137,0.19484869558364154,0.9660666666666666,0.9357
40.0,0.09015703805266542,0.19668477363884448,0.9666166666666667,0.9346
41.0,0.08997325746619955,0.20796278957277536,0.9661833333333333,0.936
42.0,0.08762688762012949,0.2010373990982771,0.9681333333333333,0.9351
43.0,0.08692647337596467,0.21053608153015374,0.9679666666666666,0.9376
44.0,0.08197837811201177,0.20089314989745616,0.9697,0.9358
45.0,0.08427911530783835,0.19612527433782817,0.9693833333333334,0.938
46.0,0.08243391225312618,0.20471208915114403,0.9693333333333334,0.9355
47.0,0.08089296618833187,0.20415788404643537,0.9697,0.9372
48.0,0.07522462374986487,0.20734947687014937,0.9719166666666667,0.933
49.0,0.07531102669048817,0.20622745119035243,0.9727666666666667,0.9355
50.0,0.07495970703027349,0.20227818749845028,0.9723,0.9376
51.0,0.07243585402661182,0.21726546045392753,0.9733833333333334,0.9356
52.0,0.07257725842931169,0.216158027946949,0.9730833333333333,0.9351
53.0,0.06995098797723334,0.2095336351543665,0.9740666666666666,0.9377
54.0,0.068525939712182,0.2137114005163312,0.9746333333333334,0.9379
55.0,0.06593240762644625,0.21668968368321656,0.9760833333333333,0.937
56.0,0.06922272067279257,0.2165358792990446,0.9738833333333333,0.9368
57.0,0.06458375898605966,0.2077085677534342,0.9766,0.9394
58.0,0.06116005336033537,0.2144365966320038,0.9767666666666667,0.9377
59.0,0.06436700842323455,0.21121452264487744,0.9763166666666667,0.9382
60.0,0.05946814848228972,0.23559226673096417,0.9781833333333333,0.9367
61.0,0.05975072246758228,0.23335887249559165,0.9779666666666667,0.9306
62.0,0.06025125983547657,0.21892587449401618,0.9772,0.9378
63.0,0.05854440835562158,0.25036118142306807,0.9785833333333334,0.9319
64.0,0.05647384676923777,0.2286933533847332,0.9793166666666666,0.9341
65.0,0.05511046605224305,0.22478394592180848,0.9790833333333333,0.936
66.0,0.05251064145184578,0.2369846547022462,0.9806333333333334,0.9349
67.0,0.05108471026525219,0.24131453428417443,0.9809833333333333,0.9371
68.0,0.05173434894928273,0.2384229889139533,0.9806833333333334,0.9337
69.0,0.05063191205263138,0.22502603456377984,0.9814166666666667,0.937
70.0,0.052731068769192445,0.2259368471801281,0.98055,0.9394
71.0,0.05028350254560405,0.24331116396933794,0.98135,0.9338
72.0,0.04830394132815777,0.24469758644700051,0.9815166666666667,0.937
73.0,0.05126363967961453,0.23795578237622977,0.9805833333333334,0.9388
74.0,0.045273074555270215,0.2521307960152626,0.9837,0.9383
75.0,0.04625857098701786,0.22554454244673253,0.9825666666666667,0.9398
76.0,0.047057604805586184,0.24988539977930485,0.9833166666666666,0.9339
77.0,0.04483089651912451,0.2618487004190683,0.9831333333333333,0.9324
78.0,0.042483142937751524,0.24847989454865455,0.9841,0.9411
79.0,0.04392895562217591,0.2555920150130987,0.9843166666666666,0.9399
80.0,0.04185233328570711,0.25257060332223774,0.9843333333333333,0.9373
81.0,0.039792800528254915,0.26676074378192427,0.9854,0.9384
82.0,0.04303571041673422,0.25487890136428176,0.9845,0.9335
83.0,0.04279690220793511,0.25960777066648005,0.9848833333333333,0.936
84.0,0.038917660647805066,0.27682313490659,0.9857666666666667,0.9378
85.0,0.04192354931159222,0.25832247696816923,0.98465,0.9392
86.0,0.03880161291305372,0.261158717982471,0.9855,0.9347
87.0,0.04023736927341273,0.2447554293088615,0.98525,0.9371
88.0,0.03961512228830698,0.26941965874284507,0.98555,0.9366
89.0,0.036422872547298035,0.2682613767683506,0.9865,0.9352
90.0,0.03771928925304971,0.2636667236685753,0.9862333333333333,0.9368
91.0,0.037369329848901386,0.28097063172608616,0.9861166666666666,0.9346
92.0,0.03661189296064859,0.26785820014774797,0.9861833333333333,0.9388
93.0,0.036408929075015355,0.2547743931412697,0.9868,0.9377
94.0,0.03398648871584459,0.270270599424839,0.9876333333333334,0.9384
95.0,0.033472035125769836,0.2819513941183686,0.9878333333333333,0.9356
96.0,0.03719293167418305,0.2956583634018898,0.9863833333333333,0.9346
97.0,0.037689471001082914,0.25954546928405764,0.9861833333333333,0.9367
98.0,0.03208653840652489,0.27572256661951544,0.9881,0.9355
99.0,0.03392249984627074,0.27541280444711447,0.9874166666666667,0.9368
