epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.8308424359681654,1.5833537429571152,0.32242,0.4172
1.0,1.5341795251077535,1.4843298375606537,0.43734,0.463
2.0,1.452404868846037,1.4379712373018265,0.47432,0.4855
3.0,1.392360045593612,1.378515863418579,0.49742,0.5008
4.0,1.3407493489129203,1.287580880522728,0.52064,0.5435
5.0,1.2812195791273702,1.2539933055639267,0.54314,0.5535
6.0,1.2326945601677408,1.2264546394348144,0.55952,0.5588
7.0,1.1912630601805083,1.1812651485204697,0.57774,0.5832
8.0,1.1595524211927337,1.136453241109848,0.5889,0.5969
9.0,1.1289090127969275,1.1193542689085008,0.6045,0.6036
10.0,1.1054945390443414,1.113534365594387,0.61054,0.6025
11.0,1.0831485786000077,1.0823297873139381,0.61914,0.6208
12.0,1.0505915536564223,1.0421993777155876,0.63252,0.6366
13.0,1.0252188632682877,1.0389319270849229,0.64274,0.6336
14.0,1.0185012081447913,1.0471235767006875,0.646,0.6319
15.0,0.9897709148270744,1.001087810099125,0.65214,0.6493
16.0,0.9690329508513821,1.0168971717357635,0.66182,0.6358
17.0,0.9741538455899881,0.9637979730963707,0.66044,0.6631
18.0,0.9517694632617795,1.00203478038311,0.66724,0.6458
19.0,0.927678353020123,0.9513263285160065,0.67534,0.6647
20.0,0.9148730918460962,0.9423032224178314,0.68136,0.6706
21.0,0.910016633722247,0.9362292766571045,0.68404,0.6741
22.0,0.899530931090822,0.9235831558704376,0.6878,0.6795
23.0,0.8952791809427495,0.9036447554826736,0.68752,0.684
24.0,0.8746226904343586,0.9778465092182159,0.6946,0.649
25.0,0.8632237947717005,0.8725136175751687,0.69842,0.6961
26.0,0.8563274707721205,0.8937070921063424,0.70258,0.6854
27.0,0.8495805616281471,0.8609709739685059,0.70464,0.7038
28.0,0.8377786865647958,0.8706953093409538,0.71028,0.6993
29.0,0.8282868083642454,0.8541360169649124,0.71072,0.7101
30.0,0.8193741842192046,0.85857645124197,0.71546,0.7036
31.0,0.802705701516599,0.8192286878824234,0.72154,0.7146
32.0,0.8040815749946906,0.8438962161540985,0.72072,0.7053
33.0,0.7980934448388158,0.8395600318908691,0.72234,0.7073
34.0,0.796867774761453,0.8216388955712318,0.72294,0.7151
35.0,0.7811613317046847,0.8123075619339943,0.72912,0.7212
36.0,0.7735188533456958,0.8115987658500672,0.73296,0.716
37.0,0.7739897993754368,0.8127277478575706,0.73122,0.7163
38.0,0.7564932852983475,0.7973121285438538,0.73826,0.7243
39.0,0.7534631442050544,0.7940413996577262,0.73664,0.7249
40.0,0.7489055230909464,0.798264330625534,0.73834,0.7218
41.0,0.7483878251241178,0.7770858243107795,0.74192,0.7272
42.0,0.739271627092848,0.7792625665664673,0.7445,0.7302
43.0,0.7311578262217191,0.7774678722023964,0.74636,0.7295
44.0,0.7301718790312203,0.7702519103884697,0.74652,0.7338
45.0,0.7170524262652105,0.756530873477459,0.75232,0.7392
46.0,0.7128592832964293,0.7866505272686481,0.75226,0.7234
47.0,0.7124381345145556,0.7706373766064644,0.75338,0.7371
48.0,0.713082704008842,0.7660907611250878,0.75292,0.7394
49.0,0.6998268855469567,0.7632130697369576,0.75514,0.7374
50.0,0.6966592474859588,0.7473879992961884,0.75928,0.7456
51.0,0.6946417050702232,0.7413002833724022,0.75834,0.7473
52.0,0.690651290726905,0.7443535149097442,0.76088,0.7408
53.0,0.6890700001801763,0.7517747864127159,0.76176,0.7421
54.0,0.6835363580256092,0.7486314862966538,0.76228,0.7374
55.0,0.6765081478016717,0.7571819871664047,0.76652,0.7355
56.0,0.6649470577130512,0.7253167256712914,0.76854,0.7467
57.0,0.6697416448471497,0.722702220082283,0.76772,0.7513
58.0,0.6573938698488839,0.7146474093198776,0.7728,0.7557
59.0,0.6535102878602184,0.7102389112114906,0.7726,0.7538
60.0,0.6537978623290451,0.7272147461771965,0.77288,0.7475
61.0,0.6535363440610924,0.7307012110948563,0.77526,0.7442
62.0,0.6541377549268761,0.7219504967331887,0.77328,0.7535
63.0,0.6486857496962255,0.7225791677832604,0.77534,0.752
64.0,0.6428165210753071,0.709786256402731,0.7781,0.7537
65.0,0.6407440684887827,0.7170687794685364,0.77798,0.7523
66.0,0.6360634433067575,0.6899411708116532,0.7781,0.762
67.0,0.6322185235972307,0.7156679660081864,0.78092,0.7585
68.0,0.6296744492589211,0.7070689395070076,0.78024,0.7591
69.0,0.6330495815800161,0.7025266364216805,0.77836,0.76
70.0,0.6273584711004276,0.7017994195222854,0.78152,0.7625
71.0,0.6209796954478536,0.7003599777817726,0.78418,0.7649
72.0,0.6174016403300422,0.7034713059663773,0.78524,0.7574
73.0,0.6136492706683218,0.7033759757876397,0.7876,0.7557
74.0,0.6081683830339082,0.6895690709352493,0.78968,0.766
75.0,0.6140789777344587,0.6797900021076202,0.78782,0.7669
76.0,0.6142885429518563,0.6926294431090355,0.78554,0.766
77.0,0.6079077530576258,0.6972968682646752,0.78822,0.7633
78.0,0.6029336136214587,0.6935019612312316,0.79152,0.7615
79.0,0.6034197352674543,0.658513518422842,0.79242,0.773
80.0,0.5968054089010978,0.6981695458292961,0.7933,0.7689
81.0,0.5972617105865965,0.6747875660657883,0.79198,0.7696
82.0,0.5936692592744924,0.6564090073108673,0.79362,0.7734
83.0,0.5881902342852281,0.6909191533923149,0.7946,0.7669
84.0,0.586619033497207,0.6934058725833893,0.79556,0.7648
85.0,0.5876297759158271,0.6443790748715401,0.79528,0.7768
86.0,0.581384328403035,0.7123963505029678,0.7998,0.7592
87.0,0.5838602194372489,0.6835134044289589,0.79684,0.7674
88.0,0.5751611077967955,0.6865887343883514,0.79848,0.7643
89.0,0.5766630943636505,0.6835654884576797,0.80136,0.7687
90.0,0.5728069087680505,0.7145252466201782,0.80104,0.7573
91.0,0.5677549448244426,0.6837801977992057,0.8047,0.7655
92.0,0.5704129116267574,0.6694616094231606,0.80084,0.7673
93.0,0.5704436671673035,0.6501111693680286,0.802,0.7763
94.0,0.5646892705438088,0.6883276402950287,0.80662,0.7689
95.0,0.5689011362134194,0.6874636933207512,0.80302,0.7629
96.0,0.5570156961983564,0.6502059541642666,0.80762,0.7802
97.0,0.5605667016031791,0.6663115799427033,0.80574,0.7758
98.0,0.5587283477795367,0.6460634618997574,0.80642,0.7791
99.0,0.5536523100977041,0.6497689619660377,0.80896,0.7777
