epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.6394671919394512,1.3581082314252853,0.40662,0.5038
1.0,1.2017514875956945,1.1203534454107285,0.5682,0.6055
2.0,0.9750219899780896,0.9185460582375526,0.6547,0.673
3.0,0.8283392041921616,0.8021234482526779,0.7086,0.72
4.0,0.7288324677822541,0.7241974905133247,0.7436,0.7464
5.0,0.6629224010572141,0.6735780164599419,0.76732,0.7618
6.0,0.6040655290898012,0.6563145965337753,0.7897,0.7756
7.0,0.5634263670262025,0.5950111269950866,0.80454,0.7954
8.0,0.5229473757196446,0.5557974748313427,0.81764,0.8103
9.0,0.4963085096405477,0.5679961241781711,0.82864,0.8055
10.0,0.46891893978629795,0.5425442822277546,0.83778,0.8174
11.0,0.44740302419784117,0.4928422100841999,0.84432,0.8304
12.0,0.42266673609918476,0.5012441761791706,0.8538,0.8288
13.0,0.4103573312868877,0.5145410634577274,0.8572,0.8295
14.0,0.3865386516007842,0.4770367830991745,0.866,0.8383
15.0,0.3739456976858937,0.5113139122724533,0.8683,0.8322
16.0,0.3584659139872814,0.47008313313126565,0.87472,0.8404
17.0,0.34246746192173083,0.45232622548937795,0.87836,0.849
18.0,0.3310595159323848,0.4725880138576031,0.88518,0.8444
19.0,0.3143364213863198,0.4525079861283302,0.88978,0.8529
20.0,0.3040433776165758,0.45508619025349617,0.89398,0.8518
21.0,0.29262928877558025,0.44408484995365144,0.89784,0.8561
22.0,0.28518744573301197,0.4575997792184353,0.8984,0.85
23.0,0.27643661041344914,0.4384938672184944,0.9029,0.859
24.0,0.26789869299652624,0.41518372893333433,0.90524,0.86
25.0,0.25629351075206486,0.43883711844682693,0.90948,0.8607
26.0,0.24777386041015995,0.4420578457415104,0.91148,0.86
27.0,0.23699246711876928,0.44860064014792445,0.91634,0.8596
28.0,0.2326148816061263,0.4158987857401371,0.91854,0.8643
29.0,0.22705020823953104,0.42398603484034536,0.91906,0.865
30.0,0.2176558387142663,0.44968471229076384,0.92288,0.8608
31.0,0.2118808202901665,0.44312332272529603,0.92506,0.8644
32.0,0.20549810997077397,0.42050003036856654,0.9268,0.8695
33.0,0.20187615633619074,0.4191539041697979,0.92944,0.8677
34.0,0.19334850114371097,0.43237013295292853,0.93178,0.8718
35.0,0.18905232778313208,0.42328242808580396,0.9321,0.8703
36.0,0.17882384606922158,0.45380826368927957,0.93696,0.8663
37.0,0.17742830674563134,0.4369039908051491,0.93696,0.8694
38.0,0.17580541861908777,0.4036014400422573,0.9368,0.8778
39.0,0.16048879742774427,0.42642722427845003,0.94282,0.8702
40.0,0.16339140537441993,0.44177628234028815,0.9421,0.8663
41.0,0.15988316276699913,0.4209008254110813,0.94414,0.8719
42.0,0.1537167146725922,0.4464726775884628,0.9448,0.8727
43.0,0.1520233562558281,0.43923723697662354,0.94598,0.8685
44.0,0.15241970741475114,0.41634951531887054,0.94506,0.8781
45.0,0.14016066959165796,0.4093847818672657,0.94984,0.8818
46.0,0.13596169452886192,0.4563092224299908,0.9518,0.8739
47.0,0.1359218087579523,0.43835828453302383,0.95122,0.8725
48.0,0.1279831533415281,0.45527486503124237,0.9545,0.8783
49.0,0.13338710276447996,0.44376481920480726,0.95242,0.8736
50.0,0.1281498237227907,0.4344532698392868,0.95498,0.8787
51.0,0.1219192833012464,0.43996838852763176,0.95696,0.8769
52.0,0.12520256910321056,0.46038123071193693,0.95516,0.8798
53.0,0.11786316202155181,0.45989442616701126,0.95878,0.8763
54.0,0.11458413166051008,0.4412642553448677,0.95936,0.8727
55.0,0.11597764385598046,0.45268388018012046,0.95778,0.8733
56.0,0.10906239547671712,0.4663435615599155,0.96082,0.8749
57.0,0.10463223070362393,0.4700576327741146,0.96162,0.8724
58.0,0.11014476872752516,0.4595928847789764,0.96058,0.8807
59.0,0.10549889596141114,0.45795959457755087,0.96256,0.8734
60.0,0.09995183759197897,0.464926078915596,0.96398,0.8821
61.0,0.09972168132662773,0.4482158817350864,0.96472,0.8783
62.0,0.09551307547609417,0.4997934490442276,0.96652,0.8771
63.0,0.09399738036362189,0.4634216584265232,0.96668,0.883
64.0,0.09357195047243518,0.46567831337451937,0.96664,0.8817
65.0,0.08727945980368829,0.45417944714426994,0.96872,0.8758
66.0,0.09450159881416025,0.468055983632803,0.9663,0.8816
67.0,0.08626220747828484,0.46838181391358374,0.96866,0.8833
68.0,0.08949288511078576,0.45914647579193113,0.9668,0.8849
69.0,0.08645727498722929,0.4976216085255146,0.96928,0.8791
70.0,0.08338475278673732,0.4707126975059509,0.97032,0.8825
71.0,0.08395391276904515,0.4742489024996758,0.97032,0.8845
72.0,0.07959601454132674,0.4915728248655796,0.97178,0.8775
73.0,0.08670397302401918,0.49837525486946105,0.96968,0.8797
74.0,0.07652131268488509,0.4833866447210312,0.97248,0.8784
75.0,0.07456728157454304,0.5027377583086491,0.9733,0.8764
76.0,0.0745028696327033,0.47698396146297456,0.97308,0.8811
77.0,0.083354572727516,0.4976818889379501,0.97016,0.8775
78.0,0.07593473887109027,0.4593248158693314,0.97262,0.8831
79.0,0.07492493556774392,0.4764691837131977,0.97414,0.88
80.0,0.07179439071641892,0.49836868345737456,0.9746,0.882
81.0,0.07284066736774177,0.4828047208487988,0.97362,0.8872
82.0,0.0730004207022032,0.4814870752394199,0.97456,0.884
83.0,0.060579929396282046,0.4861727111041546,0.97892,0.887
84.0,0.07368753281212886,0.5008486203849316,0.97376,0.8852
85.0,0.07082115106132565,0.49378070756793024,0.97448,0.8841
86.0,0.07123272324323046,0.512472452968359,0.97486,0.885
87.0,0.06684898925298939,0.5010876603424549,0.97668,0.8842
88.0,0.06826397698676707,0.5116555780172348,0.976,0.8812
89.0,0.06760563943725155,0.49180868417024615,0.97576,0.8839
90.0,0.0673807023701315,0.4995263241231441,0.9753,0.8889
91.0,0.06554761695276413,0.49613398909568784,0.9767,0.8846
92.0,0.06552596461522031,0.4999725304543972,0.97688,0.8845
93.0,0.05726390912634682,0.4856996722519398,0.97956,0.8837
94.0,0.058982988049713324,0.5217446118593216,0.97862,0.8825
95.0,0.060774019814799636,0.4996148802340031,0.9791,0.8857
96.0,0.05999480979517102,0.5264597222208977,0.97894,0.888
97.0,0.06494005749534283,0.5053402490913868,0.97656,0.8841
98.0,0.06058868464576651,0.5350621081888676,0.97744,0.8824
99.0,0.056328578291422855,0.46918372586369517,0.98028,0.8867
