epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.36421795722017897,0.08629182374570518,0.89065,0.9738
1.0,0.085855135844743,0.06883240361930802,0.9735666666666667,0.9777
2.0,0.0684641514052736,0.06459397951839492,0.9792833333333333,0.9788
3.0,0.0576081353497315,0.05393454150907928,0.9814333333333334,0.9822
4.0,0.05114477016824357,0.0467306567938067,0.9839833333333333,0.985
5.0,0.049851353516049204,0.04127375359530561,0.9840666666666666,0.9867
6.0,0.04420228429693491,0.04716442653443664,0.9857666666666667,0.9853
7.0,0.042075984429647315,0.043966395598545205,0.9861333333333333,0.9855
8.0,0.04055365091982357,0.03973958543356275,0.9868666666666667,0.9867
9.0,0.03915604076526583,0.03404333179641981,0.9877333333333334,0.9898
10.0,0.037306740438129676,0.046839681823621505,0.9878,0.9843
11.0,0.034554292114966724,0.04167545407544822,0.9886833333333334,0.9854
12.0,0.03542450263085676,0.03926297869620612,0.9887166666666667,0.9871
13.0,0.03394136111588871,0.03391840210097143,0.9888333333333333,0.9881
14.0,0.0328052037454983,0.036199379561003296,0.9896,0.9876
15.0,0.03211179979621096,0.038810326498787615,0.9894666666666667,0.9864
16.0,0.03027236717951266,0.04306309141393285,0.9897333333333334,0.9859
17.0,0.029861863625255673,0.03326355602621334,0.9901166666666666,0.9888
18.0,0.03081679366964926,0.04973138427594677,0.9898666666666667,0.9832
19.0,0.027454994022449913,0.0426295482320711,0.9906333333333334,0.9868
20.0,0.027856987477973737,0.035456284691463225,0.9905666666666667,0.9879
21.0,0.028132355001140783,0.03680481863884779,0.9909833333333333,0.9879
22.0,0.0267377443354022,0.033998669964239524,0.99115,0.9879
23.0,0.026803895623046668,0.031588083530732544,0.99165,0.989
24.0,0.026419954194112662,0.03278798922110582,0.9913,0.9891
25.0,0.0252333921192095,0.03375579380535783,0.99155,0.9876
26.0,0.02532572509681291,0.032477948733503584,0.9916166666666667,0.9889
27.0,0.025479939979243468,0.03171738117125642,0.9915333333333334,0.989
28.0,0.023604195314320797,0.03017829231939686,0.9920166666666667,0.9901
29.0,0.02241442651745487,0.032473452547401395,0.9925333333333334,0.9895
30.0,0.023660403029359085,0.030093269975623116,0.992,0.9899
31.0,0.02349153342755868,0.031491809593717335,0.9923833333333333,0.9885
32.0,0.023914563151552003,0.03126418731881131,0.9918833333333333,0.9903
33.0,0.0226380038456595,0.030896641052822815,0.9927,0.9891
34.0,0.020690353496119064,0.03562287848617416,0.99305,0.9885
35.0,0.020987744646226155,0.03272506288685691,0.9928666666666667,0.9901
36.0,0.020708250754730817,0.03392931815360498,0.9929166666666667,0.9895
37.0,0.020704673888518457,0.030678971726138114,0.9927,0.9895
38.0,0.01860726082330926,0.03140960698365234,0.9937,0.9909
39.0,0.020552908222963837,0.029845331945580256,0.9929833333333333,0.9913
40.0,0.019511564085854496,0.03487177247970976,0.9934,0.9893
41.0,0.018139532390744128,0.033015409692234245,0.9940166666666667,0.9898
42.0,0.01857543294516174,0.034434142440295544,0.99385,0.9884
43.0,0.017063596157079683,0.02841334789427492,0.9945666666666667,0.9903
44.0,0.01866530875992426,0.04482384076254675,0.9936166666666667,0.9851
45.0,0.017260007254601,0.03268424524121656,0.9941666666666666,0.9908
46.0,0.019703136537808606,0.028528406535588146,0.9935,0.9908
47.0,0.01969073242062029,0.03287866671744268,0.9932,0.9895
48.0,0.01660215383187491,0.032435861327212476,0.99435,0.9904
49.0,0.01677972116814728,0.03256562793903868,0.9945333333333334,0.9898
50.0,0.017104284297873047,0.037694689141062554,0.9944666666666667,0.9896
51.0,0.017827114001154266,0.031073355875196284,0.9940666666666667,0.9902
52.0,0.017530247784576358,0.028792397777942826,0.9941333333333333,0.991
