epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.9063294730624374,1.6866358429193498,0.289,0.3845
1.0,1.6285745617078276,1.5689835995435715,0.40786,0.4246
2.0,1.5424375254280713,1.5032632797956467,0.444,0.4593
3.0,1.480995539499789,1.4320105463266373,0.4671,0.4809
4.0,1.42793883778611,1.394327348470688,0.48776,0.4903
5.0,1.3898916858799604,1.390930224955082,0.5046,0.5071
6.0,1.3490438953954347,1.3234331011772156,0.5209,0.5295
7.0,1.3144769607758036,1.3040035635232925,0.5321,0.5312
8.0,1.2895375782129717,1.3134048402309417,0.5432,0.5303
9.0,1.2688717100085045,1.301491904258728,0.55018,0.5374
10.0,1.2365419177376493,1.2300564706325532,0.56486,0.5648
11.0,1.2085364716393607,1.2128625392913819,0.57306,0.5707
12.0,1.1926437671087227,1.198749765753746,0.57986,0.5701
13.0,1.16752212509817,1.161747406423092,0.58596,0.5848
14.0,1.163500007622096,1.1431277394294739,0.58934,0.595
15.0,1.1389955522454516,1.149876955151558,0.59756,0.594
16.0,1.119943501997967,1.1221167773008347,0.60616,0.6048
17.0,1.1133239968698851,1.0923086553812027,0.6078,0.6175
18.0,1.0943594325561912,1.1097414284944533,0.61338,0.6114
19.0,1.0736160171883447,1.1059430941939354,0.62234,0.612
20.0,1.068794032140654,1.0929515928030014,0.6213,0.6225
21.0,1.0638236081113621,1.0619859784841537,0.62384,0.6227
22.0,1.0427183764321464,1.0875712841749192,0.63342,0.6171
23.0,1.0302666465238648,1.0788039192557335,0.63806,0.6243
24.0,1.02247226025377,1.007839521765709,0.64018,0.6443
25.0,1.0116649035896574,1.0332111209630965,0.64728,0.6363
26.0,0.9976007375790148,0.9923789292573929,0.65304,0.6505
27.0,0.9917420760101202,1.0264055982232094,0.654,0.6421
28.0,0.9854756043273576,1.0185407176613808,0.65432,0.6374
29.0,0.9752665387124432,0.9759966284036636,0.65804,0.6552
30.0,0.9686353626299877,0.9824103474617004,0.66214,0.6551
31.0,0.9584885598445425,0.9650249585509301,0.66252,0.6613
32.0,0.9501734020150437,0.974476121366024,0.66688,0.6573
33.0,0.9450210503169468,0.9568023636937142,0.67066,0.6628
34.0,0.934829654438155,0.9716634705662728,0.6754,0.6599
35.0,0.9263551524099038,0.952898196876049,0.67658,0.6675
36.0,0.9217398525500784,0.9376639321446418,0.67928,0.6679
37.0,0.9139673728115705,0.9358983516693116,0.68024,0.6771
38.0,0.9053810305741369,0.9344342797994614,0.68444,0.673
39.0,0.9052155078673849,0.9312726184725761,0.68496,0.6757
40.0,0.894056117048069,0.9081941053271294,0.68786,0.6857
41.0,0.8903429845766145,0.9085507899522781,0.68786,0.6847
42.0,0.8888676625733473,0.9094524472951889,0.69102,0.6837
43.0,0.8833380600019377,0.9200280085206032,0.6925,0.6787
44.0,0.8711321344789194,0.908586910367012,0.69682,0.6884
45.0,0.8685683510741409,0.9113106414675712,0.6973,0.6846
46.0,0.8598965810877937,0.8835066750645637,0.70058,0.6923
47.0,0.8646513123293312,0.8904071196913719,0.70046,0.6904
48.0,0.8518834679710622,0.9233421251177788,0.70492,0.6777
49.0,0.8507566637530619,0.8696715950965881,0.70258,0.6979
50.0,0.8428749165364674,0.9039781078696251,0.70798,0.6894
51.0,0.8439030708098898,0.8854209139943123,0.70504,0.6915
52.0,0.829725770925989,0.877363832294941,0.71102,0.702
53.0,0.8318274547250903,0.8546787470579147,0.71042,0.7012
54.0,0.8272193968296051,0.8629794552922249,0.71282,0.7022
55.0,0.8223884227324505,0.8759853258728981,0.71498,0.7002
56.0,0.8227451878542803,0.8621484085917472,0.71222,0.7017
57.0,0.8188737110824001,0.8603932619094848,0.71496,0.702
58.0,0.8066196067600834,0.840121828019619,0.7196,0.7074
59.0,0.8127429616086337,0.8392019018530845,0.71796,0.7106
60.0,0.8001294434070587,0.8453110456466675,0.72076,0.7102
61.0,0.7977581249207867,0.8708138421177865,0.72292,0.6967
62.0,0.8013378929118721,0.8498508110642433,0.72038,0.7043
63.0,0.803289917354681,0.8484339520335198,0.72078,0.7023
64.0,0.791826355518127,0.8397325292229653,0.72426,0.7069
65.0,0.7862178646788305,0.8799826920032501,0.72522,0.7044
66.0,0.7876317847748192,0.8303111419081688,0.726,0.7098
67.0,0.7801653511670171,0.8510199889540673,0.72678,0.7115
68.0,0.78451178755079,0.8300064668059349,0.72904,0.7128
69.0,0.773877854858126,0.839740589261055,0.72966,0.709
70.0,0.7790138426483894,0.8110891953110695,0.73008,0.7195
71.0,0.784563879577481,0.8528023838996888,0.72716,0.7104
72.0,0.7757863408448745,0.8030777767300605,0.731,0.7283
73.0,0.7624665386214549,0.8092046350240707,0.73414,0.7195
74.0,0.7731857710346883,0.8199378490447998,0.73184,0.7177
75.0,0.7643698554257957,0.8293225035071373,0.7356,0.7107
76.0,0.7660466371750345,0.7982900708913803,0.73366,0.7199
77.0,0.758142852661561,0.8219400078058243,0.73534,0.7172
78.0,0.758658732686724,0.8193367287516594,0.73432,0.7179
79.0,0.753496801062506,0.8172942355275155,0.7388,0.7214
80.0,0.7505203680116304,0.8003921046853065,0.73858,0.7228
81.0,0.7494274411274462,0.7915514454245567,0.74148,0.7265
82.0,0.7499687851083522,0.8433759033679962,0.74052,0.714
83.0,0.7498377151027018,0.8094486653804779,0.73802,0.7223
84.0,0.7482553550175258,0.8064746037125587,0.74134,0.7226
85.0,0.7387586944565481,0.7953054964542389,0.74412,0.7275
86.0,0.7432100909705065,0.7846033602952958,0.7409,0.7262
87.0,0.7407400471215345,0.845778314769268,0.74314,0.7083
88.0,0.7378991550328781,0.8302061200141907,0.7444,0.7164
89.0,0.7403703499205259,0.8094540715217591,0.74244,0.7173
90.0,0.7290357363467314,0.8257116004824638,0.7467,0.719
91.0,0.7350370093267791,0.7853916436433792,0.74436,0.737
92.0,0.7257917964336823,0.8268496453762054,0.74588,0.7171
93.0,0.7326614099497698,0.8018535271286964,0.74622,0.7267
94.0,0.7273102621642911,0.7867546617984772,0.74692,0.731
95.0,0.7241464713398291,0.7641200855374336,0.74914,0.7386
96.0,0.7235575424773353,0.7758315578103065,0.74836,0.7363
97.0,0.7249560301401177,0.7825893059372901,0.74908,0.7318
98.0,0.7214750939485978,0.8094949021935463,0.74928,0.7212
99.0,0.7130859509414557,0.7899964213371277,0.7506,0.7323
