epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.3115412438169438,0.8609094068408012,0.5328833333333334,0.6764
1.0,0.7574809447247931,0.6942368641495704,0.7253666666666667,0.7532
2.0,0.6448880716841272,0.6318007431924343,0.7662333333333333,0.7643
3.0,0.5919149729799718,0.5956570260226727,0.78105,0.7772
4.0,0.5614457195109509,0.565132237225771,0.79275,0.7946
5.0,0.5428406379324324,0.5404666595160961,0.7994666666666667,0.8012
6.0,0.5158740427899868,0.5390064656734467,0.8105166666666667,0.8033
7.0,0.5044348723076759,0.5157528430223465,0.8145666666666667,0.8129
8.0,0.48418558252618665,0.4910642124712467,0.82325,0.8203
9.0,0.4801852561057882,0.49000020176172254,0.8246666666666667,0.8211
10.0,0.4656532675661939,0.47293621599674224,0.8274,0.8232
11.0,0.4527913731463412,0.4636442825198174,0.8348333333333333,0.8286
12.0,0.4483694945244079,0.4643944837152958,0.8356166666666667,0.8298
13.0,0.4389132560567653,0.4661968931555748,0.84085,0.8282
14.0,0.4327934871328638,0.44075032882392406,0.8435,0.8352
15.0,0.42627100551382024,0.4396705374121666,0.8438333333333333,0.8401
16.0,0.4203394945631636,0.4365384094417095,0.8478,0.8399
17.0,0.4146295343307739,0.42725186571478846,0.8491,0.8439
18.0,0.40856110808697155,0.4343831464648247,0.8511333333333333,0.842
19.0,0.40455949509397465,0.4272015817463398,0.85275,0.8464
20.0,0.4004045275297571,0.4212269254028797,0.854,0.8516
21.0,0.3928578794002533,0.42259190529584884,0.8566333333333334,0.8459
22.0,0.3886543513612544,0.41556438282132147,0.8585666666666667,0.8496
23.0,0.3872955634238872,0.4099484570324421,0.8586333333333334,0.8507
24.0,0.3869739261079342,0.402685522288084,0.8603833333333334,0.854
25.0,0.38107858179731574,0.40166145786643026,0.8628166666666667,0.8536
26.0,0.3790246959696425,0.40453762039542196,0.8624166666666667,0.857
27.0,0.37682803831201916,0.3991926573216915,0.8631333333333333,0.8564
28.0,0.3738419426248429,0.38538679480552673,0.8656166666666667,0.8627
29.0,0.37195517509541615,0.3902301475405693,0.8635666666666667,0.857
30.0,0.3685056340821246,0.3909741625189781,0.8683,0.8626
31.0,0.3678769645538736,0.39297366961836816,0.8680833333333333,0.8602
32.0,0.36272166276231727,0.3785316787660122,0.8685166666666667,0.8628
33.0,0.3587613822931939,0.3801644667983055,0.8700333333333333,0.8641
34.0,0.3594690241712205,0.3913326323032379,0.8698333333333333,0.8593
35.0,0.3564768944648986,0.37649487853050234,0.8713166666666666,0.8637
36.0,0.35555873386403347,0.3768639862537384,0.8702166666666666,0.8659
37.0,0.3525181251003387,0.38072142079472543,0.8725,0.8644
38.0,0.3513873800952384,0.36808937713503836,0.8719666666666667,0.8688
39.0,0.3472265838942629,0.3834880731999874,0.8745166666666667,0.8622
40.0,0.34760527312755585,0.38013503700494766,0.87415,0.8696
41.0,0.3441654273804198,0.3660630702972412,0.8759333333333333,0.8701
42.0,0.34607959548209577,0.3801497779786587,0.8742333333333333,0.8662
43.0,0.3414277121741721,0.36854353845119475,0.8778,0.8691
44.0,0.33978001912857625,0.36551546677947044,0.8774666666666666,0.8699
45.0,0.3379932697783125,0.3763654887676239,0.87715,0.867
46.0,0.3343127511283185,0.37034681513905526,0.87995,0.8691
47.0,0.33628648024924257,0.36851205229759215,0.8781333333333333,0.867
48.0,0.3324213777450805,0.3847630020231009,0.8798166666666667,0.861
49.0,0.33033918706660576,0.3645856361836195,0.88165,0.8715
50.0,0.3310451231104262,0.3603336222469807,0.8798833333333334,0.8749
51.0,0.3294667633924078,0.35736916214227676,0.8811166666666667,0.8724
52.0,0.32945289028451796,0.3465300612151623,0.8812666666666666,0.8736
53.0,0.32716095048062344,0.3555063311010599,0.8818,0.8776
54.0,0.32564581169727,0.36031729094684123,0.8826833333333334,0.8733
55.0,0.3253302465093897,0.3572619244456291,0.8828333333333334,0.8727
56.0,0.325056876781139,0.35824434608221056,0.8823666666666666,0.8734
57.0,0.32148983224909355,0.34409569278359414,0.8828333333333334,0.8771
58.0,0.3221902711594358,0.3620015371590853,0.8844833333333333,0.8712
59.0,0.31971353032487504,0.38549475371837616,0.8833333333333333,0.8638
60.0,0.31836428173044895,0.35756804160773753,0.8841,0.8745
61.0,0.3204678740273131,0.3473854087293148,0.8834666666666666,0.8775
62.0,0.31659757494926455,0.34180050268769263,0.88605,0.8751
63.0,0.31682532163376503,0.33836713060736656,0.8851166666666667,0.8803
64.0,0.31128814835497676,0.34880932681262494,0.8877333333333334,0.8763
65.0,0.3139599008128998,0.34045188799500464,0.8861333333333333,0.8761
66.0,0.31117407977581024,0.3525878511369228,0.8883166666666666,0.8754
67.0,0.311019618904337,0.33595648892223834,0.8883666666666666,0.882
68.0,0.30964326173701184,0.3345823619514704,0.8883666666666666,0.8791
69.0,0.30800795979956364,0.3268675521016121,0.8895833333333333,0.8841
70.0,0.30568303237570094,0.34017318598926066,0.8896833333333334,0.8834
71.0,0.3069480246051829,0.3344324793666601,0.8887333333333334,0.8831
72.0,0.3058450492138558,0.33304302133619784,0.88965,0.8835
73.0,0.3026332564176397,0.3406100172549486,0.8904333333333333,0.8809
74.0,0.30305773444632267,0.3251560296863317,0.8906666666666667,0.8831
75.0,0.305144967867973,0.3238316632807255,0.8905666666666666,0.8852
76.0,0.30304122820813606,0.3427505049854517,0.8896166666666666,0.8768
77.0,0.3010101384939031,0.3297571435570717,0.8912166666666667,0.8825
78.0,0.3023643732705015,0.3302077498286963,0.8904833333333333,0.8818
