epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.6459987177493725,0.3917656853795052,0.77265,0.8646
1.0,0.33376398733321655,0.3241213232278824,0.87825,0.8808
2.0,0.2781452706519594,0.27393142208456994,0.8984666666666666,0.8963
3.0,0.25054711655099343,0.26486565358936787,0.90895,0.9031
4.0,0.23325047185446354,0.24331937953829766,0.9139333333333334,0.9099
5.0,0.21999842410391948,0.2482301913201809,0.91915,0.9099
6.0,0.20826426316448982,0.23079033978283406,0.9234166666666667,0.9149
7.0,0.2045104219875437,0.22183486633002758,0.9251166666666667,0.9187
8.0,0.19198931626817015,0.23354746215045452,0.9309833333333334,0.9149
9.0,0.18556106407591638,0.22352514676749707,0.9324,0.9201
10.0,0.18389653360590022,0.21648071333765984,0.93305,0.9203
11.0,0.17466213208563786,0.2182469703257084,0.93655,0.9196
12.0,0.17228491696271492,0.21167406477034093,0.9354333333333333,0.9222
13.0,0.16478282885348544,0.20500510800629854,0.9397166666666666,0.9249
14.0,0.16110869573151812,0.2097135066986084,0.9414333333333333,0.9263
15.0,0.15894754937988648,0.21037769950926305,0.9418833333333333,0.9262
16.0,0.1562709076924527,0.20521752946078778,0.943,0.9291
17.0,0.15328069078795453,0.1944089949131012,0.9450166666666666,0.9294
18.0,0.14834404270699683,0.19211124572902918,0.9456333333333333,0.9307
19.0,0.1446446088717339,0.20506041534245015,0.9471,0.9257
20.0,0.1454000803701421,0.1948933221399784,0.9476166666666667,0.9311
21.0,0.1364008514170951,0.18718662727624177,0.95035,0.9339
22.0,0.1344141204147897,0.20843251887708902,0.951,0.9285
23.0,0.13394669544823626,0.1971496481448412,0.9521666666666667,0.9278
24.0,0.13167467050729914,0.1980767710134387,0.95165,0.9325
25.0,0.1281676986750136,0.19203186966478825,0.9533833333333334,0.9313
26.0,0.12613292090753292,0.21295211035758257,0.9540833333333333,0.9245
27.0,0.12540582144196996,0.19027396887540818,0.9542833333333334,0.9305
28.0,0.12085648056991558,0.18740559369325638,0.9561833333333334,0.9365
29.0,0.11984736581749104,0.19666484836488962,0.95625,0.9339
30.0,0.11750319848986382,0.18710651732981204,0.9568333333333333,0.9337
31.0,0.11376933764587058,0.2044489672407508,0.95825,0.9274
32.0,0.11133278877811228,0.19065151643007994,0.9595333333333333,0.9357
33.0,0.10902379442085611,0.19218464251607656,0.9605833333333333,0.9308
34.0,0.10834059483827428,0.19481869116425515,0.9603833333333334,0.9346
35.0,0.1077489084385811,0.19759484566748142,0.9604,0.9325
36.0,0.10424153999762333,0.19070279821753502,0.9618666666666666,0.9374
37.0,0.10007823929190636,0.19825559630990028,0.96365,0.9378
38.0,0.09873231934740188,0.19096301309764385,0.9640166666666666,0.938
39.0,0.09879905560866316,0.20389727232977747,0.9636166666666667,0.9291
40.0,0.09766861973132225,0.20065444614738226,0.96455,0.9334
41.0,0.09390690337787283,0.20652886745519936,0.9656166666666667,0.9303
42.0,0.09185373304372138,0.19207766894251108,0.9662,0.9362
43.0,0.08835857799078556,0.214046299085021,0.9673333333333334,0.9355
44.0,0.08929181675961677,0.19146974598988892,0.9669333333333333,0.9393
45.0,0.08648617039335535,0.18785449750721456,0.9688,0.9419
46.0,0.0845588393350865,0.20365353282541038,0.9694,0.9339
47.0,0.0816472194534033,0.1911302236840129,0.9707666666666667,0.9375
48.0,0.08143186943328128,0.20973943695425987,0.9702666666666667,0.9339
49.0,0.08012463306175902,0.20354937110096216,0.9708333333333333,0.9387
50.0,0.07743302325301982,0.20933253597468138,0.9711333333333333,0.9367
51.0,0.07742929923090529,0.20836565289646386,0.9718,0.9337
52.0,0.07261660517530238,0.20545740593224765,0.9733666666666667,0.9385
53.0,0.07591619492369764,0.20405342243611813,0.9719833333333333,0.9349
54.0,0.07384128962901045,0.21257153917104005,0.9725,0.9344
55.0,0.07240166045883868,0.217775759100914,0.9734,0.9341
56.0,0.06718016656789373,0.21387808714061976,0.9752333333333333,0.9368
57.0,0.07091394204329303,0.2195549003779888,0.9742333333333333,0.9375
58.0,0.06629155094319202,0.23616017550230026,0.9751666666666666,0.9329
59.0,0.06708647443100493,0.23529086261987686,0.97545,0.9333
60.0,0.06567416074586675,0.22384577952325344,0.9758333333333333,0.9344
61.0,0.06669719248534517,0.2226639933884144,0.9759166666666667,0.9343
62.0,0.061724117723234155,0.22320906091481446,0.9774666666666667,0.9364
63.0,0.061721906684180525,0.22307666074484586,0.9774166666666667,0.9404
64.0,0.06133272184177916,0.22541549000889063,0.9776666666666667,0.9376
65.0,0.05849041568630553,0.21820884793996811,0.9781666666666666,0.935
66.0,0.0588434285305916,0.22772777378559111,0.9785333333333334,0.9369
67.0,0.05684544318851004,0.24316984377801418,0.9792666666666666,0.9382
68.0,0.05858424424808076,0.23136911243200303,0.9781333333333333,0.9383
69.0,0.05753704806433079,0.22207913529127837,0.97885,0.9395
70.0,0.05432972653590618,0.24324171245098114,0.9799,0.9357
