epoch,train_loss,test_loss,train_acc,test_acc
0.0,0.4798866391816038,0.12196023045107722,0.8521666666666666,0.962
1.0,0.09635621377445282,0.06769151065964252,0.97085,0.9785
2.0,0.07277590126750318,0.05760124871158041,0.9776666666666667,0.9816
3.0,0.06167546482162273,0.05391085480805487,0.9811833333333333,0.982
4.0,0.054734143856516544,0.050745352602098136,0.9834,0.9832
5.0,0.0503739434472741,0.04678157047601417,0.9846,0.9844
6.0,0.04609143744282266,0.04224212558183353,0.9854833333333334,0.9848
7.0,0.04362174872546754,0.045912058113026434,0.98595,0.9843
8.0,0.041900726433526325,0.03833097722526872,0.9862333333333333,0.9874
9.0,0.03976486718004688,0.03705911473225569,0.9876166666666667,0.9875
10.0,0.039047439396381375,0.044912156444479476,0.9873666666666666,0.9845
11.0,0.03743238086475337,0.03734728186391294,0.9880833333333333,0.9876
12.0,0.036076880070044004,0.03656753811883391,0.9885,0.9869
13.0,0.03516348117784141,0.04320648637512932,0.9888833333333333,0.9861
14.0,0.03358970488164019,0.042471481510438024,0.98945,0.9856
15.0,0.032489844340276214,0.03716569898533635,0.9896333333333334,0.9869
16.0,0.03217854920100976,0.034642191539751364,0.9895333333333334,0.9889
17.0,0.030730895974494993,0.032088727592054056,0.9902333333333333,0.9891
18.0,0.029440588615042097,0.04272823530773166,0.9904166666666666,0.9854
19.0,0.028751057279395295,0.033870827488135545,0.9906333333333334,0.9893
20.0,0.029717777210703872,0.032514815757167526,0.9905833333333334,0.9892
21.0,0.027328354393706678,0.033984563224657906,0.991,0.9877
22.0,0.02668189560360414,0.04127277439220052,0.9910333333333333,0.9866
23.0,0.027440524414340233,0.03393460931256413,0.9909,0.9889
24.0,0.027017425274615117,0.03276010725166998,0.9915,0.9888
25.0,0.026072914081011363,0.03490593149399501,0.9913833333333333,0.9888
26.0,0.024596348727874934,0.03183877055889752,0.9918666666666667,0.9899
27.0,0.02287386679288713,0.03436683508371061,0.9926833333333334,0.9886
28.0,0.025271016067052458,0.03279887458029407,0.9914166666666666,0.9886
29.0,0.022838891999538435,0.027781487903303058,0.9924166666666666,0.9913
30.0,0.022677117727815787,0.030213475331402152,0.9924333333333333,0.9899
31.0,0.0225825811409332,0.029873283336200984,0.9926833333333334,0.9905
32.0,0.02344932198782075,0.03524038100786129,0.99205,0.989
33.0,0.02119134590326947,0.03198591472537373,0.99295,0.9889
34.0,0.020568335713184577,0.03233796082477056,0.993,0.9895
35.0,0.021027223972920724,0.03219025779617368,0.99295,0.9896
36.0,0.02165500782331095,0.03312319614633452,0.99255,0.9886
37.0,0.02059911333737855,0.03446842017938252,0.99265,0.9885
38.0,0.021019475269032285,0.03382968816440553,0.993,0.9887
39.0,0.019181072813002988,0.02832373518958775,0.9932333333333333,0.9898
40.0,0.02001474328993007,0.028418521791718377,0.9931,0.9904
41.0,0.01869985266598536,0.029166854726645396,0.9937666666666667,0.9892
42.0,0.01908624868522933,0.03034068620108883,0.9936333333333334,0.9903
43.0,0.018077565740021145,0.03019431427901509,0.9936666666666667,0.9902
44.0,0.01860767770162288,0.029398007542704364,0.9934333333333333,0.9896
45.0,0.017404891748694664,0.03528245703855646,0.9941833333333333,0.9888
46.0,0.017458964483019836,0.03209917902204325,0.9944666666666667,0.989
47.0,0.01785658017157557,0.03343215603363205,0.99375,0.9892
48.0,0.01870496561899385,0.029069923871702485,0.9940666666666667,0.9906
49.0,0.016323718778353105,0.030653206881470395,0.9947166666666667,0.9908
50.0,0.017464887925938883,0.03148991077732717,0.9940833333333333,0.9898
51.0,0.017013110881770387,0.030498963860918594,0.9940166666666667,0.9906
52.0,0.016714103225658233,0.031904677159764104,0.9942166666666666,0.99
53.0,0.015606287106911235,0.032173012737348475,0.9947666666666667,0.9898
54.0,0.014823939515267835,0.03607314047021646,0.9948666666666667,0.9895
55.0,0.016245791676672214,0.035355043719846435,0.9943166666666666,0.9887
56.0,0.01509205977075753,0.028712820805776574,0.9945666666666667,0.9909
57.0,0.014155342446471703,0.02881331024177598,0.9951333333333333,0.9901
58.0,0.013502952954830958,0.03462679679341818,0.9955,0.9885
59.0,0.01781761399618885,0.038832938436462426,0.9935666666666667,0.9881
60.0,0.015138894799561734,0.030125612081519648,0.9945833333333334,0.9902
61.0,0.014771635523264078,0.02994155912356291,0.9949666666666667,0.9903
62.0,0.013955835260431025,0.0315445447107777,0.9951833333333333,0.9899
63.0,0.013951054569631022,0.03514254942983826,0.9951,0.9884
64.0,0.014484223887383779,0.037683408197881366,0.9949,0.9884
65.0,0.014798608546373137,0.03133324133627866,0.9948833333333333,0.9894
66.0,0.012615712163375413,0.030760825417155503,0.9957666666666667,0.9905
67.0,0.013754065914891977,0.030779766713021673,0.9951833333333333,0.9908
68.0,0.013298901837279505,0.03577484736956649,0.9954166666666666,0.9895
69.0,0.013469818101680658,0.03215457227065599,0.9951833333333333,0.9906
70.0,0.012146295321996304,0.044435495904326675,0.9958333333333333,0.9868
71.0,0.014273254458416016,0.033039402920258,0.99535,0.9906
72.0,0.011803005171687085,0.03096014145949084,0.9960666666666667,0.99
