epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0762746755112993,0.7211484022438526,0.6266166666666667,0.7475
1.0,0.6341754493561197,0.6203329347074031,0.7730666666666667,0.7716
2.0,0.5574412158195009,0.5449235424399376,0.7991166666666667,0.8062
3.0,0.528021398630548,0.5191169418394566,0.8092333333333334,0.8105
4.0,0.5037556641913475,0.4941336713731289,0.81895,0.8191
5.0,0.47781807957811556,0.47876730635762216,0.8289,0.8294
6.0,0.4642340912463817,0.4733420893549919,0.83425,0.8289
7.0,0.4534096002578735,0.4701388105750084,0.8376,0.8309
8.0,0.4370485120631279,0.46184115037322043,0.8445166666666667,0.8349
9.0,0.4277106117694936,0.4495077013969421,0.8463666666666667,0.8398
10.0,0.41864979178347483,0.4417718149721622,0.8507666666666667,0.8406
11.0,0.4083634670744551,0.4322666138410568,0.85495,0.8457
12.0,0.4017697534662612,0.4097958043217659,0.8573,0.8508
13.0,0.39608719602544257,0.41947418823838234,0.8581,0.8504
14.0,0.38929599073339016,0.3988803394138813,0.8616833333333334,0.8552
15.0,0.38287934381911093,0.4137325741350651,0.8628,0.8535
16.0,0.3777917475142378,0.3976071268320084,0.8652833333333333,0.8579
17.0,0.3693365935315477,0.40113853141665456,0.86785,0.8579
18.0,0.36595978147171915,0.38976070657372475,0.8687833333333334,0.859
19.0,0.36460841970240815,0.38432579189538957,0.8689333333333333,0.8656
20.0,0.35841261941067715,0.3838293291628361,0.8724833333333334,0.8631
21.0,0.3506110000483533,0.37520603463053703,0.8752,0.8669
22.0,0.3487224967555797,0.3708657380193472,0.8752333333333333,0.8674
23.0,0.3471320407821777,0.36263047307729723,0.8765,0.87
24.0,0.3440903331371064,0.3650887578725815,0.8774,0.8703
25.0,0.3390835477950725,0.36182711124420164,0.8787833333333334,0.8757
26.0,0.3386924158385459,0.3578377924859524,0.8776333333333334,0.8708
27.0,0.3344028557868714,0.3584908232092857,0.8799333333333333,0.8715
28.0,0.3314059861162876,0.3606236562132835,0.88155,0.8708
29.0,0.3295272706670964,0.35346917510032655,0.88115,0.8747
30.0,0.32465814840286333,0.36034163534641267,0.88415,0.873
31.0,0.32295673375434064,0.34176652878522873,0.88445,0.8803
32.0,0.3215620238730248,0.34222696982324124,0.8851166666666667,0.8786
33.0,0.3163174272217649,0.3429758623242378,0.8868166666666667,0.8805
34.0,0.3161030295681446,0.33094486482441426,0.8867833333333334,0.8828
35.0,0.31709143012127977,0.33766554221510886,0.8851,0.8805
36.0,0.3115824967622757,0.34279562942683695,0.88915,0.8782
37.0,0.3109064085052369,0.340542371198535,0.888,0.8809
38.0,0.3124887411898755,0.34263165928423406,0.8892666666666666,0.8785
39.0,0.3082876486347077,0.3314980581402779,0.89025,0.8824
40.0,0.3020001855936456,0.33591731935739516,0.8922166666666667,0.8865
41.0,0.30448293463980897,0.33270535096526144,0.89135,0.883
42.0,0.3029837891142419,0.34858314245939254,0.8913833333333333,0.8782
43.0,0.3021630156547465,0.34974671602249147,0.8906833333333334,0.875
44.0,0.30165477078011693,0.35664868019521234,0.8915166666666666,0.8739
45.0,0.3001085379656325,0.3295851990580559,0.8919833333333334,0.8813
46.0,0.2988934965209758,0.32661734223365785,0.8934,0.881
47.0,0.29701142818369763,0.33900732062757016,0.8934166666666666,0.8793
48.0,0.2951353331195547,0.3343153215944767,0.89525,0.8824
49.0,0.2958740212815873,0.32393586114048956,0.8930333333333333,0.8876
50.0,0.2936153468933511,0.31650390811264517,0.89435,0.8879
51.0,0.2933580900126315,0.31536827571690085,0.8947666666666667,0.8866
52.0,0.2895849222832538,0.32805666923522947,0.8967833333333334,0.8874
53.0,0.28864441254037493,0.32750492058694364,0.8948333333333334,0.8853
54.0,0.29008760705907294,0.3194162655621767,0.8954666666666666,0.8845
55.0,0.28856844458174197,0.3301137529313564,0.8955166666666666,0.8858
56.0,0.28810626211318563,0.3104627225548029,0.89665,0.8857
57.0,0.28792810642972905,0.31113661639392376,0.8966833333333334,0.8873
58.0,0.28494801762256217,0.32096130698919295,0.89735,0.8848
59.0,0.2840648579470655,0.3261841595172882,0.8974666666666666,0.884
60.0,0.28502304890054336,0.3120246309787035,0.8977166666666667,0.8926
61.0,0.28388087508526255,0.3147424399852753,0.8987666666666667,0.8905
62.0,0.28286769535947354,0.31304827742278574,0.8995666666666666,0.8874
63.0,0.28477728981921013,0.30581385307013986,0.8976,0.8918
64.0,0.28167815893254383,0.3073051653802395,0.89825,0.8903
65.0,0.2808452069125277,0.31504949666559695,0.8993833333333333,0.8853
66.0,0.28302617941765074,0.3240397833287716,0.8977333333333334,0.8843
67.0,0.27787347188655365,0.3140553567558527,0.9000166666666667,0.888
68.0,0.27806833405443965,0.3086556848138571,0.8997166666666667,0.8913
69.0,0.277814848752732,0.31719506457448005,0.9009833333333334,0.8891
70.0,0.2777389501003509,0.3098822182044387,0.9004,0.89
71.0,0.27818836075194336,0.31543442979454994,0.9015,0.8866
72.0,0.27776585291040706,0.31152530424296854,0.8999333333333334,0.8904
73.0,0.2773224767218245,0.32979380190372465,0.8997,0.8837
74.0,0.27924773166788386,0.33354632295668124,0.8997,0.88
75.0,0.27715071027583266,0.31886975951492785,0.9002166666666667,0.8884
76.0,0.2733942807988918,0.2993853364139795,0.9023,0.8931
77.0,0.2737560762369886,0.3169432617723942,0.90145,0.8884
78.0,0.2761177620355119,0.30186243578791616,0.8997,0.8911
79.0,0.2727551740534762,0.30210464298725126,0.9019166666666667,0.8926
80.0,0.27132815908878405,0.3019629392772913,0.9029166666666667,0.8931
81.0,0.27233124356320565,0.30890721902251245,0.9017333333333334,0.8883
82.0,0.2725044457836354,0.3030169975012541,0.90205,0.8906
83.0,0.2726259568270217,0.30940579511225225,0.9019333333333334,0.8936
84.0,0.27518295607668286,0.2945832468569279,0.9013,0.8945
85.0,0.27177956421324545,0.30612525902688503,0.9022166666666667,0.8908
86.0,0.2708128385721369,0.29972156081348655,0.90255,0.8947
87.0,0.26927839118115443,0.3045790124684572,0.90305,0.894
88.0,0.2685988558099625,0.303746173530817,0.9035166666666666,0.8938
89.0,0.2678820880803656,0.3073399566113949,0.904,0.8881
90.0,0.2705097034890601,0.29903350248932836,0.9038333333333334,0.894
91.0,0.2680302824111695,0.3026232708245516,0.9029666666666667,0.8945
92.0,0.2687391631146695,0.29944057315587996,0.9038,0.8904
93.0,0.2670897290427634,0.29667165242135524,0.9045833333333333,0.895
94.0,0.2700044557135156,0.3124943397939205,0.9029666666666667,0.8918
95.0,0.2682705604015513,0.3060571257025003,0.9039666666666667,0.8931
96.0,0.26445947238739503,0.30038509927690027,0.9053,0.8915
