epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.8124907290448948,1.6242687314748765,0.33134,0.4061
1.0,1.545605184472337,1.476374116539955,0.4358,0.4634
2.0,1.436349786665975,1.3965726256370545,0.48114,0.4886
3.0,1.3672288431196797,1.351164522767067,0.5136,0.5164
4.0,1.295270352339258,1.2630712777376174,0.54008,0.547
5.0,1.2386468101520927,1.2149263858795165,0.56194,0.5649
6.0,1.1819958218506403,1.1766214072704315,0.58618,0.5862
7.0,1.1393214926427724,1.12337177246809,0.6003,0.606
8.0,1.086451604050033,1.0913919448852538,0.61828,0.6135
9.0,1.0609537113685996,1.0953745648264885,0.63058,0.6127
10.0,1.031965424515763,1.0440767496824264,0.64082,0.6387
11.0,1.004839163045494,0.9868175089359283,0.65226,0.6552
12.0,0.9892527448887728,1.0163491427898408,0.65374,0.6436
13.0,0.9680122322573954,0.9646778464317322,0.66476,0.6716
14.0,0.9461291627008088,0.9566457197070122,0.6704,0.6646
15.0,0.929101682135037,0.9525889590382576,0.67836,0.6687
16.0,0.9116825646891886,0.9128840863704681,0.68474,0.6836
17.0,0.8917379631679885,0.9025671273469925,0.69078,0.6861
18.0,0.8906980445798562,0.8803936690092087,0.69068,0.6905
19.0,0.8640625802229862,0.9152484342455864,0.70128,0.6767
20.0,0.8634554911024717,0.8620108723640442,0.6992,0.7016
21.0,0.8451003368411746,0.8956985339522362,0.70516,0.6887
22.0,0.8363288385527474,0.8789416790008545,0.71118,0.6904
23.0,0.8230870089360646,0.8567242428660393,0.71728,0.6975
24.0,0.8137510765571984,0.8345514744520187,0.71984,0.7144
25.0,0.8046546934210524,0.8518680334091187,0.72218,0.7025
26.0,0.7960966922798935,0.833249868452549,0.72526,0.7137
27.0,0.7845288007235041,0.813409349322319,0.72954,0.7183
28.0,0.7833028225874414,0.8758868023753166,0.73004,0.6928
29.0,0.7770913930571809,0.843304480612278,0.7316,0.7154
30.0,0.7595087527012339,0.828860267996788,0.73836,0.7111
31.0,0.7523626152958188,0.7821275800466537,0.74032,0.7308
32.0,0.745225264709823,0.821182481944561,0.74316,0.7091
