epoch,train_loss,test_loss,train_acc,test_acc
0.0,1.0157256986232515,0.5748188402503729,0.6698666666666667,0.8178
1.0,0.49150824191722464,0.39668063167482615,0.84275,0.8758
2.0,0.3768183396851763,0.35145269744098184,0.8805833333333334,0.8838
3.0,0.3246138990559477,0.2960448413155973,0.8968333333333334,0.9049
4.0,0.29760427012088453,0.26104705054312943,0.9066666666666666,0.9137
5.0,0.2705991598519873,0.24018685300834478,0.9139333333333334,0.9218
6.0,0.2522708755224309,0.23199420915916563,0.91895,0.9281
7.0,0.23999257024298323,0.22215645611286164,0.9241,0.9262
8.0,0.22573879614789435,0.20871229846961797,0.9268666666666666,0.9319
9.0,0.21838288630576844,0.2133583674672991,0.9309833333333334,0.9369
10.0,0.21013556382757553,0.19180092567112297,0.9333333333333333,0.9377
11.0,0.19916339954163165,0.187897664681077,0.9374333333333333,0.9373
12.0,0.19347151904664142,0.18645008890889586,0.9405833333333333,0.941
13.0,0.18802388630648878,0.17671734825707971,0.9403166666666667,0.9436
14.0,0.18375612817546155,0.17038080519996585,0.9420666666666667,0.9433
15.0,0.177666748267539,0.17005296056158842,0.94375,0.9442
16.0,0.1722104194316458,0.1639931005658582,0.94555,0.9463
17.0,0.16837953382984122,0.15223705382086336,0.9476166666666667,0.9495
18.0,0.16438061373030885,0.16349880318157375,0.9481833333333334,0.9448
19.0,0.1596666399468767,0.1513080493081361,0.9492,0.9519
20.0,0.1556370476458935,0.1474156953394413,0.9498166666666666,0.9503
21.0,0.1515140562615496,0.15804646555334328,0.9518166666666666,0.9473
22.0,0.1484842452280065,0.1517167731653899,0.9527166666666667,0.9505
23.0,0.1450888784958961,0.14555508074117823,0.9540166666666666,0.9543
24.0,0.1439893979341426,0.14957123030908406,0.9541166666666666,0.9532
25.0,0.1401922308067058,0.13898373492993416,0.9557666666666667,0.9533
26.0,0.13856054918563113,0.13940481510944663,0.9556166666666667,0.9528
27.0,0.13613778267135013,0.13382115869317204,0.9557833333333333,0.9556
28.0,0.1353499933443171,0.13474428267218172,0.9562,0.9575
29.0,0.13049866267024202,0.13839350435882808,0.9585666666666667,0.9576
30.0,0.13215087897917058,0.1273167957784608,0.9581833333333334,0.9583
31.0,0.12993989174670362,0.1298835327848792,0.95805,0.9573
32.0,0.12492088876823161,0.1180517540546134,0.9598833333333333,0.9596
33.0,0.12524559618310727,0.1327007905463688,0.9598666666666666,0.9573
34.0,0.12400071346696387,0.12819357625558042,0.9604333333333334,0.9578
35.0,0.12240782402297284,0.12021014587953686,0.9597666666666667,0.9606
36.0,0.1194208710434589,0.1365604770835489,0.96195,0.957
37.0,0.12035816140631411,0.12542814062908292,0.9617,0.9594
38.0,0.1184305064063123,0.11591159573290497,0.9624833333333334,0.9614
39.0,0.1156518225974225,0.12019363284343854,0.9621,0.9611
40.0,0.11479300721053114,0.11460310365073383,0.9631333333333333,0.9629
41.0,0.11398568552859287,0.1205125275766477,0.9638333333333333,0.9585
42.0,0.1118891474572902,0.12147492617368698,0.9645666666666667,0.9608
43.0,0.11256028930557535,0.1134559946716763,0.9645333333333334,0.9634
44.0,0.11040134843676648,0.11723286521155388,0.9643666666666667,0.9621
45.0,0.11105475216469866,0.1167344793502707,0.9642833333333334,0.9615
46.0,0.1075029396630348,0.12603453553747385,0.9654833333333334,0.9576
47.0,0.10836209499455512,0.117389523726888,0.9644,0.9649
48.0,0.10497556734592356,0.11581389294005931,0.9656833333333333,0.9649
49.0,0.10702396832565043,0.11397586034145206,0.966,0.9638
50.0,0.10317248291474708,0.115459693048615,0.9662833333333334,0.9653
51.0,0.10176028488798344,0.11014029587386176,0.9676666666666667,0.9664
52.0,0.10418383345959034,0.1123127247847151,0.9666666666666667,0.9631
53.0,0.1006020299139175,0.10846490368712694,0.9671333333333333,0.9651
54.0,0.09993748401707792,0.11025445903651417,0.9674833333333334,0.9644
55.0,0.0990207738540274,0.1062574447481893,0.9676666666666667,0.9649
56.0,0.09948653122212024,0.12064671114785597,0.96795,0.9617
57.0,0.09528176546730893,0.10652290733996779,0.9691,0.9662
58.0,0.09528471955910642,0.10969425132498145,0.9692,0.965
59.0,0.09360510606239451,0.1106897211051546,0.9695333333333334,0.9627
60.0,0.09751306188867447,0.10662609628052451,0.9688333333333333,0.9641
61.0,0.09473118195508388,0.10723111731931567,0.9691333333333333,0.9666
62.0,0.09482579592694627,0.10569782843231224,0.9689833333333333,0.9651
63.0,0.09357967789661377,0.1018515658332035,0.9699333333333333,0.9683
64.0,0.0924997516610521,0.09524729285622016,0.9705166666666667,0.969
65.0,0.09244278210433239,0.1046972418378573,0.9708833333333333,0.9645
66.0,0.09244786538976305,0.10697507815202698,0.9701166666666666,0.9657
67.0,0.09163071791383814,0.1013994136301335,0.9703666666666667,0.9678
68.0,0.08888874176017782,0.10052590089035221,0.9713166666666667,0.968
69.0,0.090440226540445,0.10188834005966782,0.9704333333333334,0.9675
70.0,0.08864039315822277,0.0998545696027577,0.9709333333333333,0.9682
71.0,0.09030361418869902,0.10594412195496261,0.97095,0.9656
72.0,0.08840508291378935,0.10975408558733761,0.9713,0.9672
73.0,0.08688801538119925,0.09952660703565926,0.9718,0.9678
74.0,0.08799194592903269,0.0975800434476696,0.97185,0.9689
75.0,0.08642804891346617,0.09202577495016158,0.9721833333333333,0.972
76.0,0.08386547159641347,0.10140249064425007,0.9726833333333333,0.9687
77.0,0.0831113652821551,0.09674304279615172,0.9725333333333334,0.9692
78.0,0.0863454963774123,0.09776789102470503,0.9720166666666666,0.9693
79.0,0.08411673753661045,0.10563643393106759,0.97335,0.9671
80.0,0.0831199059381764,0.10622146864188835,0.9723666666666667,0.966
81.0,0.08519224563336118,0.09907108223997056,0.97255,0.9683
82.0,0.08097265556137613,0.10454707056633197,0.9735,0.967
83.0,0.08317088369834931,0.0943392273504287,0.9735166666666667,0.9694
84.0,0.0828773289205546,0.09208181385183707,0.9732333333333333,0.9703
85.0,0.08162802013152458,0.09787209042115137,0.9731,0.9689
86.0,0.07988684318484145,0.09116002740920522,0.97385,0.9689
87.0,0.08070270227307969,0.09575218600803055,0.97375,0.9696
88.0,0.08114716313145262,0.09797042866703123,0.9736833333333333,0.9693
89.0,0.08199141169799135,0.09590106949908658,0.97305,0.9685
90.0,0.0785517119029735,0.09507081522606313,0.9736166666666667,0.9712
91.0,0.0761674303561449,0.09626430800417438,0.9753333333333334,0.9686
92.0,0.07968041546484257,0.08910405651549809,0.97435,0.9712
93.0,0.07824619993408943,0.09373436957248486,0.97535,0.9706
94.0,0.07850428152274579,0.09065879065310582,0.9747,0.9697
95.0,0.07944532551981033,0.08898640163824893,0.9740833333333333,0.9706
96.0,0.07909352823774865,0.09557429854758084,0.97355,0.9704
97.0,0.07693752278672888,0.09336509254935663,0.9744166666666667,0.9709
98.0,0.07728484286431303,0.08794441875070333,0.9747333333333333,0.9726
99.0,0.07520370913788359,0.09217836356256157,0.97475,0.9704
