epoch,train_loss,test_loss,train_acc,test_acc
0.0,2.0442728308998808,1.8479431480169297,0.23846,0.3052
1.0,1.7807839987229328,1.6870711654424668,0.3358,0.3797
2.0,1.6612773075395701,1.599386316537857,0.39068,0.4136
3.0,1.57612751333081,1.5458139568567275,0.42544,0.4346
4.0,1.5217049486783085,1.5007306039333344,0.4495,0.4527
5.0,1.4832963195382332,1.598879912495613,0.46384,0.4351
6.0,1.4600107183261795,1.424001207947731,0.4724,0.4848
7.0,1.4222904066650235,1.4028875708580018,0.488,0.4913
8.0,1.4001701036278082,1.3975032269954681,0.49666,0.4974
9.0,1.3707577330725533,1.3653399497270584,0.50806,0.506
10.0,1.3540474048682622,1.3406360119581222,0.51672,0.5155
11.0,1.3308558038302831,1.3188083916902542,0.5241,0.5273
12.0,1.3032471622739519,1.3011517226696014,0.53636,0.5345
13.0,1.2822813105826476,1.2616604328155518,0.54164,0.5447
14.0,1.2647959279770753,1.232048174738884,0.55226,0.5556
15.0,1.236890973485246,1.2660854309797287,0.56138,0.5513
16.0,1.2283008658156103,1.217982965707779,0.56284,0.5623
17.0,1.2082883934585416,1.2138298809528352,0.57084,0.5686
18.0,1.1935198167148902,1.1782714515924453,0.57676,0.5852
19.0,1.1732204191538753,1.1690028995275497,0.58288,0.5837
20.0,1.1621951418263572,1.1683580100536346,0.58944,0.5851
21.0,1.149363670118001,1.1449844479560851,0.5947,0.5925
22.0,1.1391275117591935,1.1263536661863327,0.59894,0.5985
23.0,1.1208999394154062,1.2379352778196335,0.60382,0.5603
24.0,1.1215795813774576,1.1246403515338899,0.60406,0.6011
25.0,1.1068920715122808,1.1158904939889909,0.61098,0.6038
26.0,1.0938955673149653,1.1457866609096528,0.61458,0.6021
27.0,1.094366956730278,1.0882829383015633,0.61362,0.6147
28.0,1.0782024571482016,1.124025432765484,0.62178,0.5997
29.0,1.0723634629833454,1.0868691802024841,0.62398,0.6162
30.0,1.063745679295793,1.0806290239095688,0.62638,0.6142
31.0,1.0564645242934325,1.061742977797985,0.63004,0.6272
